x,y,z,abs_datetime,milliseconds,time_diff,x_deg,y_deg,x_deg_diff,y_deg_diff,dist_deg,velocity_deg_s,avg_velocity_deg_s
0.1781499999999999,0.6834849999999999,0.0,2025-01-30 14:49:03.776,0.0,0.0,-29.903500000000005,42.18335,0.0,0.0,0.0,0.0,61.12012017094405
0.2294799999999999,0.687051,0.0,2025-01-30 14:49:03.898,122.0,122.0,-24.2572,42.575610000000005,5.646300000000004,0.3922600000000074,5.659909151002342,46.3926979590356,61.12012017094405
0.23116599999999993,0.691375,0.0,2025-01-30 14:49:04.020,244.0,122.0,-24.07174,43.05125,0.1854600000000026,0.4756399999999985,0.5105181889022168,4.184575318870629,61.12012017094405
0.23464299999999988,0.7013919999999999,0.0,2025-01-30 14:49:04.142,366.0,122.0,-23.68927,44.15312,0.3824699999999978,1.101869999999991,1.1663622069494444,9.560345958602005,61.12012017094405
0.2516649999999999,0.6809219999999999,0.0,2025-01-30 14:49:04.266,490.0,124.0,-21.81685,41.90142,1.8724200000000015,-2.2516999999999925,2.9284995383984564,23.61693176127788,61.12012017094405
0.1705129999999999,0.6483239999999999,0.0,2025-01-30 14:49:04.388,612.0,122.0,-30.743570000000005,38.31564,-8.926720000000007,-3.585780000000007,9.619986910947445,78.85235172907741,61.12012017094405
0.0896029999999999,0.5452509999999999,0.0,2025-01-30 14:49:04.510,734.0,122.0,-39.64366999999999,26.97761,-8.900099999999988,-11.338029999999996,14.413976005630774,118.14734430844896,61.12012017094405
0.1675229999999999,0.5019199999999999,0.0,2025-01-30 14:49:04.632,856.0,122.0,-31.07247,22.2112,8.571199999999994,-4.7664100000000005,9.807351004634222,80.38812298880511,61.12012017094405
0.1752199999999999,0.5031349999999999,0.0,2025-01-30 14:49:04.754,978.0,122.0,-30.225800000000003,22.344849999999997,0.846669999999996,0.1336499999999958,0.8571536684865743,7.025849741693232,61.12012017094405
0.1764719999999999,0.513948,0.0,2025-01-30 14:49:04.876,1100.0,122.00000000000011,-30.08808,23.534280000000003,0.1377200000000051,1.1894300000000086,1.1973765169319224,9.814561614196077,61.12012017094405
0.1803309999999999,0.505756,0.0,2025-01-30 14:49:04.998,1222.0,121.99999999999989,-29.66359,22.633160000000004,0.4244899999999987,-0.9011199999999988,0.9960968901166176,8.164728607513267,61.12012017094405
0.3415859999999999,0.46492599999999995,0.0,2025-01-30 14:49:05.120,1344.0,122.00000000000011,-11.925540000000002,18.14186,17.738049999999998,-4.4913000000000025,18.29781936440788,149.98212593776935,61.12012017094405
0.3556519999999999,0.454487,0.0,2025-01-30 14:49:05.243,1467.0,123.0,-10.378279999999998,16.993570000000005,1.5472600000000032,-1.1482899999999958,1.9268065371749183,15.665093798170068,61.12012017094405
0.1507889999999999,0.48092999999999997,0.0,2025-01-30 14:49:05.365,1589.0,121.99999999999989,-32.91321,19.902300000000004,-22.534930000000003,2.9087299999999985,22.72187889057153,186.2449089391111,61.12012017094405
0.1418719999999999,0.4862859999999999,0.0,2025-01-30 14:49:05.487,1711.0,122.00000000000011,-33.89408,20.49146,-0.980870000000003,0.5891599999999926,1.1442095360990474,9.378766689336446,61.12012017094405
0.0965129999999999,0.48649699999999996,0.0,2025-01-30 14:49:05.609,1833.0,121.99999999999989,-38.88357,20.51467,-4.989489999999996,0.0232100000000059,4.9895439835920845,40.89790150485319,61.12012017094405
0.0842969999999999,0.47956699999999997,0.0,2025-01-30 14:49:05.731,1955.0,122.00000000000011,-40.22733,19.752370000000003,-1.3437600000000032,-0.7622999999999998,1.544924667289641,12.663316944997046,61.12012017094405
0.2286399999999999,0.4692679999999999,0.0,2025-01-30 14:49:05.854,2078.0,122.99999999999976,-24.3496,18.61948,15.877730000000003,-1.1328900000000068,15.918095040079391,129.415406829914,61.12012017094405
0.2542449999999999,0.4618819999999999,0.0,2025-01-30 14:49:05.975,2199.0,121.0,-21.533050000000003,17.807019999999998,2.816549999999996,-0.812459999999998,2.931389628503856,24.22636056614757,61.12012017094405
0.039818999999999896,0.1993439999999999,0.0,2025-01-30 14:49:06.220,2444.0,121.99999999999989,-45.11991,-11.072160000000002,-23.58686,-28.87918,37.287357135254304,100.64742518621048,61.12012017094405
0.0807469999999999,0.2713729999999999,0.0,2025-01-30 14:49:06.343,2567.0,123.00000000000024,-40.61783,-3.1489700000000016,4.502080000000007,7.92319,9.112939377747448,74.08893803046692,61.12012017094405
0.0802759999999999,0.2899569999999999,0.0,2025-01-30 14:49:06.465,2689.0,121.99999999999989,-40.66964,-1.1047300000000029,-0.0518100000000032,2.044239999999999,2.044896440825304,16.761446236273,61.12012017094405
0.2946659999999999,0.2938279999999999,0.0,2025-01-30 14:49:06.587,2811.0,121.99999999999989,-17.086740000000002,-0.6789200000000012,23.5829,0.4258100000000014,23.5867438737546,193.33396617831653,61.12012017094405
0.2993309999999999,0.30255299999999996,0.0,2025-01-30 14:49:06.709,2933.0,121.99999999999989,-16.57359,0.280830000000003,0.5131500000000031,0.9597500000000042,1.0883211773185393,8.920665387856888,61.12012017094405
0.3827259999999999,0.20182899999999993,0.0,2025-01-30 14:49:06.831,3055.0,122.00000000000033,-7.40014,-10.79881,9.17345,-11.079640000000005,14.384387627984031,117.90481662281962,61.12012017094405
0.4406569999999999,0.24621399999999993,0.0,2025-01-30 14:49:06.954,3178.0,122.99999999999976,-1.027729999999999,-5.91646,6.372410000000001,4.8823500000000015,8.02776125271548,65.26635164809346,61.12012017094405
