x,y,z,abs_datetime,milliseconds,time_diff,x_deg,y_deg,x_deg_diff,y_deg_diff,dist_deg,velocity_deg_s,avg_velocity_deg_s
0.0447609999999999,0.7571379999999999,0.0,2025-01-23 17:04:08.082,0.0,0.0,-44.57629,44.78518,0.0,0.0,0.0,0.0,40.993478648934406
0.0518559999999999,0.749347,0.0,2025-01-23 17:04:08.204,122.0,122.0,-43.79584,43.92817,0.7804500000000019,-0.8570099999999954,1.159123954803797,9.501016022981943,40.993478648934406
0.058510999999999896,0.742229,0.0,2025-01-23 17:04:08.327,245.0,123.0,-43.06379,43.14519000000001,0.732050000000001,-0.7829799999999949,1.0718931303539516,8.714578295560582,40.993478648934406
0.10935099999999989,0.709797,0.0,2025-01-23 17:04:08.449,367.0,122.0,-37.47139,39.577670000000005,5.592399999999998,-3.567520000000002,6.633410639361926,54.37221835542562,40.993478648934406
0.1105469999999999,0.705576,0.0,2025-01-23 17:04:08.571,489.0,122.0,-37.33983,39.11336,0.1315600000000003,-0.4643100000000046,0.4825886547568275,3.955644711121537,40.993478648934406
0.2288499999999999,0.678561,0.0,2025-01-23 17:04:08.694,612.0,123.0,-24.326500000000003,36.14171,13.013329999999996,-2.971650000000004,13.34831305489199,108.52287036497552,40.993478648934406
0.24137799999999993,0.677238,0.0,2025-01-23 17:04:08.816,734.0,122.0,-22.94842,35.99618,1.3780800000000042,-0.1455299999999937,1.3857429297312,11.3585486043541,40.993478648934406
0.24554999999999988,0.6798309999999999,0.0,2025-01-23 17:04:08.938,856.0,122.0,-22.489500000000003,36.28141,0.4589199999999955,0.2852299999999985,0.5403366721776296,4.428989116210079,40.993478648934406
0.3287419999999999,0.6973579999999999,0.0,2025-01-23 17:04:09.060,978.0,122.0,-13.338379999999995,38.20938,9.151120000000006,1.9279699999999949,9.352008638538573,76.65580851261126,40.993478648934406
0.4002119999999999,0.6646209999999999,0.0,2025-01-23 17:04:09.182,1100.0,122.00000000000011,-5.47668,34.60831,7.861699999999997,-3.601069999999993,8.647197929670623,70.87867155467718,40.993478648934406
0.4488609999999999,0.682715,0.0,2025-01-23 17:04:09.305,1223.0,123.0,-0.1252900000000001,36.59865,5.35139,1.990339999999996,5.709538356793829,46.41901103084414,40.993478648934406
0.6015879999999998,0.689152,0.0,2025-01-23 17:04:09.427,1345.0,121.99999999999989,16.674679999999995,37.30672,16.799969999999995,0.7080699999999993,16.814884927521803,137.82692563542474,40.993478648934406
0.589305,0.712486,0.0,2025-01-23 17:04:09.549,1467.0,122.00000000000011,15.32355,39.87346,-1.3511299999999942,2.566739999999996,2.9006389821037644,23.775729361506244,40.993478648934406
0.5869759999999999,0.7136779999999998,0.0,2025-01-23 17:04:09.672,1590.0,123.0,15.06736,40.00458,-0.2561900000000019,0.1311200000000028,0.2877946672542799,2.339794042717723,40.993478648934406
0.45690599999999987,0.679584,0.0,2025-01-23 17:04:09.794,1712.0,121.99999999999989,0.7596599999999964,36.25424,-14.307700000000002,-3.750340000000001,14.791055723159184,121.23816166523932,40.993478648934406
0.1335299999999999,0.5254029999999998,0.0,2025-01-23 17:04:10.038,1956.0,121.99999999999989,-34.8117,19.29433,-35.57136,-16.959909999999997,39.40761600830098,39.05647628749904,40.993478648934406
