x,y,z,abs_datetime,milliseconds,time_diff,x_deg,y_deg,x_deg_diff,y_deg_diff,dist_deg,velocity_deg_s,avg_velocity_deg_s
0.7978086476744934,0.3133660826020241,0.0,2025-07-05 16:19:50.663,0.0,0.0,32.556259999999995,-23.44177,0.0,0.0,0.0,0.0,145.8354162046058
0.7959046476744935,0.3127580826020241,0.0,2025-07-05 16:19:50.674,11.0,11.0,32.34682000000001,-23.50865,-0.2094399999999865,-0.0668800000000011,0.2198591549151285,19.98719590137533,145.8354162046058
0.7967116476744935,0.3126130826020241,0.0,2025-07-05 16:19:50.685,22.0,11.0,32.435590000000005,-23.5246,0.0887699999999966,-0.0159500000000001,0.0901915483845322,8.199231671321112,145.8354162046058
0.7874196476744935,0.3165470826020241,0.0,2025-07-05 16:19:50.695,32.0,10.000000000000002,31.41347,-23.09186,-1.022120000000008,0.432739999999999,1.1099518917502758,110.99518917502756,145.8354162046058
0.7862526476744935,0.3148640826020241,0.0,2025-07-05 16:19:50.706,43.0,10.999999999999996,31.285100000000007,-23.27699,-0.1283699999999896,-0.1851299999999973,0.225281987295914,20.48018066326492,145.8354162046058
0.7623516476744935,0.2751190826020241,0.0,2025-07-05 16:19:50.717,54.0,11.000000000000004,28.65599,-27.64894,-2.629110000000008,-4.371949999999998,5.101584674843693,463.78042498579015,145.8354162046058
0.7666806476744935,0.2944940826020241,0.0,2025-07-05 16:19:50.728,65.0,11.000000000000004,29.13218,-25.51769,0.4761900000000025,2.131249999999998,2.183800237796487,198.52729434513515,145.8354162046058
0.7672996476744935,0.2935690826020241,0.0,2025-07-05 16:19:50.740,77.0,11.999999999999996,29.200270000000007,-25.61944,0.068090000000005,-0.1017500000000026,0.1224308400690007,10.202570005750063,145.8354162046058
0.7613296476744935,0.2891260826020241,0.0,2025-07-05 16:19:50.750,87.0,9.999999999999996,28.543570000000003,-26.10817,-0.6567000000000043,-0.4887299999999968,0.8186036299088848,81.86036299088852,145.8354162046058
0.7522046476744935,0.2888500826020241,0.0,2025-07-05 16:19:50.761,98.0,11.00000000000001,27.53982,-26.13853,-1.0037500000000037,-0.0303599999999981,1.0042090380493531,91.29173073175927,145.8354162046058
0.7544626476744934,0.28775008260202406,0.0,2025-07-05 16:19:50.773,110.0,11.999999999999996,27.7882,-26.25953,0.2483799999999973,-0.1210000000000057,0.2762854038851855,23.0237836570988,145.8354162046058
0.7508806476744935,0.2908180826020241,0.0,2025-07-05 16:19:50.783,120.0,9.999999999999996,27.39418,-25.92205,-0.3940199999999976,0.3374800000000029,0.5187913943002526,51.87913943002528,145.8354162046058
0.7513226476744935,0.29019408260202406,0.0,2025-07-05 16:19:50.795,132.0,12.00000000000001,27.442800000000005,-25.99069,0.0486200000000067,-0.068640000000002,0.0841151234915632,7.009593624296932,145.8354162046058
0.7501726476744935,0.2881540826020241,0.0,2025-07-05 16:19:50.806,143.0,10.999999999999982,27.316300000000005,-26.21509,-0.1265,-0.2243999999999992,0.2575997088507665,23.41815535006972,145.8354162046058
0.7532276476744935,0.2921350826020241,0.0,2025-07-05 16:19:50.817,154.0,11.00000000000001,27.65235,-25.77718,0.3360499999999931,0.4379100000000022,0.5519916399729232,50.18105817935661,145.8354162046058
0.7510456476744934,0.2924190826020241,0.0,2025-07-05 16:19:50.828,165.0,11.00000000000001,27.412329999999997,-25.74594,-0.2400200000000047,0.0312400000000003,0.2420444959093313,22.004045082666465,145.8354162046058
0.7482776476744935,0.2977580826020241,0.0,2025-07-05 16:19:50.839,176.0,10.999999999999982,27.10785,-25.15865,-0.3044799999999981,0.5872899999999959,0.6615267299965996,60.1387936360546,145.8354162046058
0.7460556476744935,0.3028880826020241,0.0,2025-07-05 16:19:50.850,187.0,11.00000000000001,26.86343,-24.59435,-0.2444199999999945,0.5643000000000029,0.6149598575516947,55.90544159560855,145.8354162046058
0.7470696476744935,0.3161840826020241,0.0,2025-07-05 16:19:50.861,198.0,11.00000000000001,26.974969999999995,-23.13179,0.1115399999999944,1.46256,1.4668070511147668,133.34609555588776,145.8354162046058
0.7451236476744935,0.3214060826020241,0.0,2025-07-05 16:19:50.873,210.0,11.999999999999982,26.76091,-22.55737,-0.2140599999999999,0.5744199999999999,0.6130089885148503,51.0840823762376,145.8354162046058
0.7436376476744935,0.3203020826020241,0.0,2025-07-05 16:19:50.883,220.0,10.000000000000009,26.59745,-22.67881,-0.163459999999997,-0.1214399999999997,0.2036340963591288,20.363409635912863,145.8354162046058
0.7419956476744934,0.3194390826020241,0.0,2025-07-05 16:19:50.895,232.0,12.00000000000001,26.416829999999997,-22.77374,-0.1806200000000046,-0.0949300000000015,0.2040472722189688,17.003939351580723,145.8354162046058
0.7408896476744935,0.3181420826020241,0.0,2025-07-05 16:19:50.906,243.0,10.999999999999982,26.29517,-22.91641,-0.1216599999999914,-0.1426699999999989,0.1874990253307937,17.045365939163094,145.8354162046058
0.7401116476744934,0.3182400826020241,0.0,2025-07-05 16:19:50.917,254.0,11.00000000000001,26.209589999999995,-22.90563,-0.0855800000000073,0.0107800000000004,0.0862562739747159,7.841479452246898,145.8354162046058
0.7397246476744935,0.3186280826020241,0.0,2025-07-05 16:19:50.928,265.0,11.00000000000001,26.167020000000004,-22.86295,-0.0425699999999906,0.0426799999999971,0.0602809032778952,5.480082116172291,145.8354162046058
0.7432726476744935,0.33140108260202406,0.0,2025-07-05 16:19:50.939,276.0,11.00000000000001,26.557300000000005,-21.45792,0.3902800000000006,1.40503,1.4582276157376806,132.56614688524354,145.8354162046058
