x,y,z,abs_datetime,milliseconds,time_diff,x_deg,y_deg,x_deg_diff,y_deg_diff,dist_deg,velocity_deg_s,avg_velocity_deg_s
0.147595,0.84878,0.0,2025-01-18 10:27:30.142,244.0,122.0,-24.668349999999997,24.4146,4.030390000000004,-0.8950899999999962,4.128586884177204,33.840876099813144,21.386712382126923
0.147154,0.839337,0.0,2025-01-18 10:27:30.264,366.0,122.0,-24.69922,23.75359,-0.030870000000003728,-0.661010000000001,0.661730441343,5.424020011008197,21.386712382126923
0.231319,0.835494,0.0,2025-01-18 10:27:30.387,489.0,123.0,-18.80767,23.484579999999998,5.891549999999999,-0.2690100000000015,5.897688342274453,47.9486857095484,21.386712382126923
0.300378,0.854654,0.0,2025-01-18 10:27:30.510,612.0,123.0,-13.973540000000002,24.82578,4.83413,1.3412000000000042,5.01673502358855,40.786463606410976,21.386712382126923
0.317343,0.847155,0.0,2025-01-18 10:27:30.632,734.0,122.0,-12.785990000000002,24.30085,1.1875499999999999,-0.5249300000000012,1.2983938183001338,10.642572281148636,21.386712382126923
0.319165,0.849891,0.0,2025-01-18 10:27:30.754,856.0,122.0,-12.658450000000002,24.492369999999998,0.12753999999999976,0.19151999999999703,0.2301007648835588,1.886071843307859,21.386712382126923
0.315087,0.849716,0.0,2025-01-18 10:27:30.876,978.0,122.0,-12.943909999999999,24.480120000000003,-0.28545999999999694,-0.012249999999994543,0.28572272240757846,2.3419895279309713,21.386712382126923
0.318211,0.850428,0.0,2025-01-18 10:27:30.998,1100.0,122.0,-12.725229999999998,24.529959999999996,0.21868000000000087,0.04983999999999256,0.22428769025517126,1.838423690616158,21.386712382126923
0.363271,0.846818,0.0,2025-01-18 10:27:31.120,1222.0,122.0,-9.571029999999999,24.27726,3.1541999999999994,-0.25269999999999726,3.164306390032418,25.93693762321654,21.386712382126923
0.383751,0.839825,0.0,2025-01-18 10:27:31.242,1344.0,122.0,-8.13743,23.787750000000003,1.4335999999999984,-0.48950999999999567,1.5148693013260224,12.416961486278872,21.386712382126923
0.474127,0.818467,0.0,2025-01-18 10:27:31.365,1467.0,123.0,-1.8111099999999984,22.292689999999997,6.326320000000002,-1.4950600000000058,6.500579139276749,52.85023690468902,21.386712382126923
0.479049,0.822954,0.0,2025-01-18 10:27:31.487,1589.0,122.0,-1.46657,22.606779999999997,0.3445399999999985,0.3140900000000002,0.4662191970522011,3.8214688282967306,21.386712382126923
0.599535,0.830897,0.0,2025-01-18 10:27:31.609,1711.0,122.0,6.967450000000003,23.16279,8.434020000000004,0.5560100000000041,8.452327518530034,69.2813731027052,21.386712382126923
0.604289,0.822436,0.0,2025-01-18 10:27:31.731,1833.0,122.0,7.300229999999997,22.570519999999995,0.3327799999999943,-0.5922700000000063,0.6793572560148332,5.568502098482239,21.386712382126923
0.503016,0.829766,0.0,2025-01-18 10:27:31.853,1955.0,122.0,0.2111200000000013,23.08362,-7.089109999999996,0.513100000000005,7.107654479650791,58.25946294795731,21.386712382126923
0.497457,0.821139,0.0,2025-01-18 10:27:31.976,2078.0,123.0,-0.17801000000000122,22.479729999999996,-0.38913000000000253,-0.6038900000000034,0.7184046833087923,5.840688482185303,21.386712382126923
0.624451,0.836822,0.0,2025-01-18 10:27:32.098,2200.0,122.0,8.711569999999998,23.577539999999996,8.889579999999999,1.097809999999999,8.957109989974443,73.4189343440528,21.386712382126923
0.626345,0.833201,0.0,2025-01-18 10:27:32.220,2322.0,122.0,8.844150000000003,23.32407,0.13258000000000436,-0.25346999999999653,0.2860498161160035,2.344670623901668,21.386712382126923
0.621136,0.848925,0.0,2025-01-18 10:27:32.343,2445.0,123.0,8.47952,24.424750000000003,-0.3646300000000018,1.100680000000004,1.159504850916981,9.426868706642122,21.386712382126923
0.620242,0.844819,0.0,2025-01-18 10:27:32.465,2567.0,122.0,8.416939999999997,24.13733,-0.06258000000000408,-0.28742000000000445,0.29415389305600403,2.4110974840656065,21.386712382126923
0.637467,0.837676,0.0,2025-01-18 10:27:32.588,2690.0,123.0,9.62269,23.63732,1.2057500000000037,-0.5000099999999996,1.305313396315233,10.612304035083195,21.386712382126923
0.677229,0.821177,0.0,2025-01-18 10:27:32.710,2812.0,122.0,12.406029999999998,22.482390000000002,2.7833399999999973,-1.1549299999999967,3.013444019805242,24.700360818075755,21.386712382126923
0.688634,0.815556,0.0,2025-01-18 10:27:32.832,2934.0,122.0,13.204379999999997,22.088919999999995,0.7983499999999992,-0.39347000000000776,0.890045708601533,7.295456627881418,21.386712382126923
0.099757,0.567985,0.0,2025-01-18 10:27:33.076,3178.0,122.0,-28.017010000000003,4.758949999999997,-9.153620000000004,-2.721320000000002,9.54957285153635,78.27518730767501,21.386712382126923
0.103752,0.576366,0.0,2025-01-18 10:27:33.198,3300.0,122.0,-27.73736,5.345620000000003,0.27965000000000373,0.586670000000006,0.6499121566796617,5.327148825243129,21.386712382126923
