x,y,z,abs_datetime,milliseconds,time_diff,x_deg,y_deg,x_deg_diff,y_deg_diff,dist_deg,velocity_deg_s,avg_velocity_deg_s
0.08231599999999999,0.990691,0.0,2025-01-30 12:58:44.571,245.0,123.0,-25.73788,30.848370000000003,0.4775400000000012,-0.0093099999999957,0.4776307440900356,3.8831767812198015,26.816164501444693
0.31999700000000003,0.9720009999999999,0.0,2025-01-30 12:58:44.693,367.0,122.0,-9.10021,29.54007,16.63767,-1.3083000000000062,16.68902968775896,136.79532530949967,26.816164501444693
0.372487,1.0,0.0,2025-01-30 12:58:44.815,489.0,122.0,-5.42591,32.54076,3.674299999999999,3.0006900000000023,4.74390355784137,38.88445539214238,26.816164501444693
0.46394700000000005,0.9852029999999999,0.0,2025-01-30 12:58:44.938,612.0,123.0,0.976290000000003,30.46421,6.402200000000003,-2.076549999999997,6.730544163921668,54.71987125139568,26.816164501444693
0.474385,0.9857619999999999,0.0,2025-01-30 12:58:45.060,734.0,122.0,1.7069499999999993,30.50334,0.7306599999999963,0.0391299999999965,0.7317070400781958,5.997598689165539,26.816164501444693
0.48146400000000006,0.9839249999999999,0.0,2025-01-30 12:58:45.182,856.0,122.0,2.202480000000003,30.37475,0.4955300000000038,-0.1285899999999991,0.5119427399621989,4.196251966903269,26.816164501444693
0.48378099999999996,0.9818779999999999,0.0,2025-01-30 12:58:45.304,978.0,122.0,2.3646699999999967,30.23146,0.1621899999999936,-0.1432900000000003,0.2164200087792208,1.7739344981903349,26.816164501444693
0.5386719999999999,0.988494,0.0,2025-01-30 12:58:45.426,1100.0,122.0,6.207039999999998,30.69458,3.8423700000000016,0.4631200000000035,3.8701792402032256,31.722780657403487,26.816164501444693
0.524061,0.9795759999999999,0.0,2025-01-30 12:58:45.548,1222.0,122.0,5.184270000000003,30.070319999999995,-1.022769999999995,-0.6242600000000067,1.198231622225018,9.821570673975556,26.816164501444693
0.48862900000000004,0.9979539999999999,0.0,2025-01-30 12:58:45.671,1345.0,123.0,2.7040300000000017,31.35678,-2.4802400000000016,1.2864600000000015,2.794023942130777,22.71564180594128,26.816164501444693
0.482995,0.948947,0.0,2025-01-30 12:58:45.793,1467.0,122.0,2.3096499999999995,27.926290000000005,-0.3943800000000022,-3.430489999999992,3.4530851748110627,28.30397684271363,26.816164501444693
0.5984579999999999,0.903198,0.0,2025-01-30 12:58:46.038,1712.0,123.0,10.39206,24.72386,7.859949999999998,16.736930000000005,18.4906365446785,150.33037841202034,26.816164501444693
0.5287459999999999,0.9294399999999999,0.0,2025-01-30 12:58:46.160,1834.0,122.0,5.512219999999999,26.5608,-4.87984,1.8369399999999985,5.214133388128846,42.7387982633512,26.816164501444693
0.498727,0.972645,0.0,2025-01-30 12:58:46.282,1956.0,122.0,3.410889999999997,29.58515,-2.1013300000000017,3.024350000000002,3.682700190268007,30.186067133344324,26.816164501444693
0.49442500000000006,0.9664389999999999,0.0,2025-01-30 12:58:46.404,2078.0,122.0,3.109750000000004,29.15073,-0.3011399999999939,-0.4344200000000029,0.5285887210298749,4.332694434671105,26.816164501444693
0.49296500000000004,0.9639359999999999,0.0,2025-01-30 12:58:46.526,2200.0,122.0,3.007550000000002,28.97552,-0.1022000000000016,-0.1752099999999998,0.2028383200975601,1.6626091811275423,26.816164501444693
0.395176,0.9350369999999999,0.0,2025-01-30 12:58:46.648,2322.0,122.0,-3.837679999999999,26.95259,-6.845230000000001,-2.0229300000000023,7.1378862093619855,58.50726401116382,26.816164501444693
0.304103,0.9644339999999999,0.0,2025-01-30 12:58:46.771,2445.0,123.0,-10.21279,29.01038,-6.375110000000001,2.0577900000000007,6.698994491429294,54.46336984901865,26.816164501444693
0.099318,0.6623669999999999,0.0,2025-01-30 12:58:47.016,2690.0,245.0,-24.54774,7.86569,-14.33495,-21.14469,25.545815835447492,104.268636063051,26.816164501444693
0.034685999999999995,0.6569339999999999,0.0,2025-01-30 12:58:47.138,2812.0,122.0,-29.07198,7.485379999999998,-4.524239999999999,-0.3803100000000015,4.54019639153418,37.214724520771966,26.816164501444693
0.087857,0.6699059999999999,0.0,2025-01-30 12:58:47.260,2934.0,122.0,-25.35001,8.393419999999997,3.721969999999999,0.9080399999999988,3.831135252441499,31.40274797083196,26.816164501444693
0.17735499999999998,0.681492,0.0,2025-01-30 12:58:47.382,3056.0,122.0,-19.08515,9.204440000000004,6.264859999999999,0.8110200000000063,6.317137346931757,51.779814319112766,26.816164501444693
0.5848099999999999,0.6956119999999999,0.0,2025-01-30 12:58:47.626,3300.0,122.0,9.436699999999998,10.192839999999997,0.5259800000000006,0.02191,0.5264361390520227,4.315050320098546,26.816164501444693
0.529964,0.711123,0.0,2025-01-30 12:58:47.749,3423.0,123.0,5.597480000000003,11.27861,-3.839219999999996,1.0857700000000037,3.989800333512941,32.437401085471066,26.816164501444693
0.418756,0.7202109999999999,0.0,2025-01-30 12:58:47.871,3545.0,122.0,-2.1870799999999995,11.91477,-7.784560000000003,0.6361600000000003,7.810510478784344,64.02057769495363,26.816164501444693
0.356399,0.7241679999999999,0.0,2025-01-30 12:58:47.993,3667.0,122.0,-6.55207,12.19176,-4.364990000000001,0.2769899999999978,4.373769673885446,35.85057109742169,26.816164501444693
0.345391,0.719312,0.0,2025-01-30 12:58:48.116,3790.0,123.0,-7.32263,11.85184,-0.7705600000000006,-0.3399199999999975,0.8422044407387076,6.847190575111444,26.816164501444693
