x,y,z,abs_datetime,milliseconds,time_diff,x_deg,y_deg,x_deg_diff,y_deg_diff,dist_deg,velocity_deg_s,avg_velocity_deg_s
0.19058999999999998,0.885786,0.0,2025-01-30 13:31:00.835,244.0,122.0,-18.158700000000003,30.50502,-0.18459,0.2160900000000047,0.284197741370339,2.329489683363434,37.86189815446313
0.18902200000000002,0.893991,0.0,2025-01-30 13:31:00.957,366.0,122.0,-18.26846,31.07937,-0.1097599999999943,0.574349999999999,0.5847436875247116,4.792981045284522,37.86189815446313
0.307533,0.840167,0.0,2025-01-30 13:31:01.080,489.0,123.0,-9.97269,27.31169,8.295769999999997,-3.767679999999999,9.111268433939369,74.07535312145826,37.86189815446313
0.339861,0.8496779999999999,0.0,2025-01-30 13:31:01.202,611.0,122.0,-7.709729999999999,27.97746,2.2629600000000014,0.6657699999999949,2.358863636266412,19.33494783824928,37.86189815446313
0.340271,0.8680669999999999,0.0,2025-01-30 13:31:01.324,733.0,122.0,-7.681030000000002,29.26469,0.028699999999997,1.287230000000001,1.287549906955067,10.55368776192678,37.86189815446313
0.34625300000000003,0.869203,0.0,2025-01-30 13:31:01.446,855.0,122.0,-7.262289999999998,29.34421,0.4187400000000032,0.0795200000000022,0.4262236713276294,3.4936366502264704,37.86189815446313
0.101367,0.6688029999999999,0.0,2025-01-30 13:31:01.568,977.0,122.0,-24.40431,15.316209999999998,-17.142020000000002,-14.028000000000002,22.15025132318819,181.559437075313,37.86189815446313
0.102668,0.6667559999999999,0.0,2025-01-30 13:31:01.690,1099.0,122.0,-24.31324,15.172919999999996,0.0910700000000019,-0.1432900000000021,0.1697815331536412,1.3916519110954195,37.86189815446313
0.10609600000000001,0.665129,0.0,2025-01-30 13:31:01.813,1222.0,123.0,-24.07328,15.059030000000002,0.2399599999999964,-0.1138899999999942,0.2656157632746915,2.1594777502007445,37.86189815446313
0.267363,0.6419149999999999,0.0,2025-01-30 13:31:01.935,1344.0,122.0,-12.78459,13.434049999999996,11.28869,-1.624980000000006,11.40504633557006,93.48398635713164,37.86189815446313
0.260386,0.637465,0.0,2025-01-30 13:31:02.057,1466.0,122.0,-13.27298,13.12255,-0.4883900000000007,-0.3114999999999952,0.5792728563466424,4.748138166775757,37.86189815446313
0.264303,0.638088,0.0,2025-01-30 13:31:02.179,1588.0,122.0,-12.99879,13.16616,0.2741900000000008,0.043610000000001,0.2776364316871986,2.275708456452448,37.86189815446313
