x,y,z,abs_datetime,milliseconds,time_diff,x_deg,y_deg,x_deg_diff,y_deg_diff,dist_deg,velocity_deg_s,avg_velocity_deg_s
0.309029,0.9728619999999999,0.0,2025-01-30 14:05:29.593,244.0,122.0,-10.56797,29.60034,-0.0256200000000017,0.7648199999999967,0.7652489900679353,6.272532705474879,38.52622706682167
0.309249,0.973729,0.0,2025-01-30 14:05:29.715,366.0,122.0,-10.55257,29.66103,0.0153999999999996,0.0606900000000045,0.0626133859490168,0.5132244749919416,38.52622706682167
0.534123,0.9568089999999999,0.0,2025-01-30 14:05:29.838,489.0,123.0,5.188610000000003,28.47663,15.741180000000004,-1.1844,15.785675505102724,128.3388252447376,38.52622706682167
0.6213449999999999,0.9423619999999999,0.0,2025-01-30 14:05:29.960,611.0,122.0,11.294149999999997,27.46534,6.105539999999993,-1.0112900000000025,6.188725729558543,50.72726007834871,38.52622706682167
0.643983,0.9527929999999999,0.0,2025-01-30 14:05:30.082,733.0,122.0,12.87881,28.19551,1.5846600000000048,0.7301700000000011,1.7447909744436485,14.301565364292202,38.52622706682167
0.646848,0.9408179999999999,0.0,2025-01-30 14:05:30.204,855.0,122.0,13.07936,27.35726,0.2005499999999997,-0.8382499999999986,0.8619068192095927,7.064809993521251,38.52622706682167
0.658272,0.9533079999999999,0.0,2025-01-30 14:05:30.327,978.0,123.0,13.87904,28.23156,0.7996799999999986,0.8743000000000016,1.184858047362637,9.632992254980788,38.52622706682167
0.673047,0.9507369999999999,0.0,2025-01-30 14:05:30.449,1100.0,122.0,14.91329,28.05159,1.03425,-0.1799700000000008,1.049791533305542,8.604848633651983,38.52622706682167
0.66497,0.9582369999999999,0.0,2025-01-30 14:05:30.572,1223.0,123.0,14.3479,28.57659,-0.5653900000000007,0.524999999999995,0.7715509394071111,6.2727718650984645,38.52622706682167
0.14790499999999998,0.790495,0.0,2025-01-30 14:05:30.815,1466.0,122.0,-21.84665,16.83465,-5.205970000000001,-4.067279999999997,6.60642794854375,54.151048758555326,38.52622706682167
0.14834,0.749921,0.0,2025-01-30 14:05:30.938,1589.0,123.0,-21.8162,13.994470000000002,0.0304500000000018,-2.8401799999999984,2.840343224840968,23.09222134017047,38.52622706682167
0.294899,0.682066,0.0,2025-01-30 14:05:31.060,1711.0,122.0,-11.55707,9.24462,10.25913,-4.74985,11.305344903159744,92.66676150130938,38.52622706682167
0.34287599999999996,0.643365,0.0,2025-01-30 14:05:31.182,1833.0,122.0,-8.19868,6.535550000000002,3.35839,-2.7090699999999988,4.314839934111113,35.36754044353371,38.52622706682167
0.463075,0.6291749999999999,0.0,2025-01-30 14:05:31.304,1955.0,122.0,0.2152500000000035,5.542249999999999,8.413930000000002,-0.9933000000000032,8.472358758627967,69.4455635953112,38.52622706682167
0.527431,0.596617,0.0,2025-01-30 14:05:31.426,2077.0,122.0,4.720170000000001,3.2631900000000016,4.504919999999998,-2.2790599999999976,5.048605618386127,41.38201326546006,38.52622706682167
0.53664,0.7489959999999999,0.0,2025-01-30 14:05:31.671,2322.0,245.0,5.3648000000000025,13.929719999999996,0.6446300000000011,10.666529999999996,10.685991300660874,43.61629102310561,38.52622706682167
0.41151400000000005,0.709011,0.0,2025-01-30 14:05:31.793,2444.0,122.0,-3.394019999999998,11.130770000000002,-8.75882,-2.7989499999999943,9.19516443000885,75.37020024597419,38.52622706682167
0.481197,0.7274559999999999,0.0,2025-01-30 14:05:31.915,2566.0,122.0,1.4837900000000015,12.421919999999997,4.877809999999999,1.2911499999999947,5.045800106880967,41.35901726951612,38.52622706682167
0.48945799999999995,0.687568,0.0,2025-01-30 14:05:32.037,2688.0,122.0,2.062059999999999,9.62976,0.5782699999999974,-2.7921599999999955,2.8514125724805197,23.37223420066,38.52622706682167
0.553311,0.646346,0.0,2025-01-30 14:05:32.157,2808.0,120.0,6.5317700000000025,6.744220000000003,4.469710000000004,-2.885539999999998,5.320211328105306,44.33509440087755,38.52622706682167
0.617725,0.6503829999999999,0.0,2025-01-30 14:05:32.280,2931.0,123.0,11.04075,7.02681,4.508979999999998,0.2825899999999972,4.517826662068829,36.730298065600245,38.52622706682167
0.579347,0.6441389999999999,0.0,2025-01-30 14:05:32.403,3054.0,123.0,8.354289999999999,6.589729999999998,-2.686460000000002,-0.4370800000000026,2.72178365378294,22.128322388479187,38.52622706682167
0.574171,0.6374749999999999,0.0,2025-01-30 14:05:32.525,3176.0,122.0,7.991970000000002,6.123249999999998,-0.3623199999999968,-0.4664799999999998,0.5906601161412522,4.841476361813543,38.52622706682167
0.567566,0.647365,0.0,2025-01-30 14:05:32.647,3298.0,122.0,7.529620000000003,6.815550000000003,-0.4623499999999989,0.6923000000000048,0.832494331812539,6.823724031250319,38.52622706682167
0.6785059999999999,0.7465769999999999,0.0,2025-01-30 14:05:33.137,3788.0,490.0,15.295419999999998,13.76039,7.765799999999995,6.944839999999998,10.418178932308654,21.261589657772763,38.52622706682167
0.7444999999999999,0.770917,0.0,2025-01-30 14:05:33.260,3911.0,123.0,19.915,15.464190000000002,4.619580000000001,1.703800000000001,4.92376419179473,40.030603185323,38.52622706682167
0.745659,0.7577999999999999,0.0,2025-01-30 14:05:33.382,4033.000000000001,122.00000000000044,19.99613,14.546,0.0811300000000017,-0.9181900000000028,0.9217672987256628,7.5554696616857315,38.52622706682167
0.7468579999999999,0.7318779999999999,0.0,2025-01-30 14:05:33.503,4154.0,120.99999999999956,20.08006,12.731459999999998,0.0839299999999951,-1.814540000000001,1.8164800181945304,15.012231555326755,38.52622706682167
0.242316,0.46072299999999994,0.0,2025-01-30 14:05:33.748,4399.0,122.0,-15.23788,-6.24939,-1.6357599999999994,1.2793200000000002,2.076624771112971,17.021514517319435,38.52622706682167
0.22985199999999997,0.4500639999999999,0.0,2025-01-30 14:05:33.870,4521.0,122.0,-16.11036,-6.995520000000002,-0.8724800000000013,-0.7461300000000017,1.14801190207245,9.40993362354467,38.52622706682167
0.05802399999999999,0.39663299999999996,0.0,2025-01-30 14:05:33.993,4644.0,123.0,-28.13832,-10.735689999999998,-12.02796,-3.740169999999997,12.596058645088153,102.40698085437523,38.52622706682167
0.04947299999999999,0.39015399999999995,0.0,2025-01-30 14:05:34.115,4766.0,122.0,-28.73689,-11.18922,-0.5985699999999987,-0.4535300000000006,0.7509830263061869,6.1555985762802194,38.52622706682167
0.049146999999999996,0.38554799999999995,0.0,2025-01-30 14:05:34.237,4888.0,122.0,-28.75971,-11.51164,-0.0228200000000029,-0.322420000000001,0.3232265595522756,2.6493980291170134,38.52622706682167
0.04654899999999999,0.3764599999999999,0.0,2025-01-30 14:05:34.360,5011.0,123.0,-28.94157,-12.147800000000002,-0.1818600000000003,-0.6361600000000021,0.661643865837206,5.379218421440699,38.52622706682167
0.043044999999999986,0.37510199999999994,0.0,2025-01-30 14:05:34.482,5133.0,122.0,-29.18685,-12.24286,-0.2452799999999975,-0.0950599999999983,0.2630564236052761,2.15620019348587,38.52622706682167
