x,y,z,abs_datetime,milliseconds,time_diff,x_deg,y_deg,x_deg_diff,y_deg_diff,dist_deg,velocity_deg_s,avg_velocity_deg_s
0.363668,0.958118,0.0,2025-01-20 16:31:44.633,259.0,142.0,-9.54324,32.06826,0.09981999999999935,-0.9107699999999994,0.9162237856004388,6.452280180284781,31.856739331371543
0.355657,0.955381,0.0,2025-01-20 16:31:44.757,383.0,124.0,-10.10401,31.876670000000004,-0.5607699999999998,-0.19158999999999793,0.5925957483816425,4.778997970819698,31.856739331371543
0.347849,0.950527,0.0,2025-01-20 16:31:44.880,506.0,123.0,-10.650569999999998,31.53689,-0.5465599999999977,-0.33978000000000463,0.6435668434591706,5.232250759830655,31.856739331371543
0.204489,0.808322,0.0,2025-01-20 16:31:45.003,629.0,123.0,-20.685769999999998,21.582539999999998,-10.0352,-9.954350000000002,14.134861971823426,114.91757700669453,31.856739331371543
0.200709,0.796901,0.0,2025-01-20 16:31:45.125,751.0,122.0,-20.95037,20.78307,-0.2646000000000015,-0.7994699999999995,0.8421196119910757,6.902619770418653,31.856739331371543
0.241338,0.83696,0.0,2025-01-20 16:31:45.247,873.0,122.0,-18.10634,23.587200000000003,2.84403,2.8041300000000042,3.9939518897703343,32.73731057188799,31.856739331371543
0.238481,0.841986,0.0,2025-01-20 16:31:45.370,996.0,123.0,-18.30633,23.93902,-0.19998999999999967,0.35181999999999647,0.4046891554020164,3.290155734975743,31.856739331371543
0.238169,0.835665,0.0,2025-01-20 16:31:45.492,1118.0,122.0,-18.328170000000004,23.49655,-0.021840000000004522,-0.44247000000000014,0.44300867542295413,3.631218651007821,31.856739331371543
0.235033,0.83461,0.0,2025-01-20 16:31:45.615,1241.0,123.0,-18.54769,23.4227,-0.21951999999999572,-0.0738500000000002,0.23160926773339222,1.8830021766942457,31.856739331371543
0.278348,0.860941,0.0,2025-01-20 16:31:45.736,1362.0,121.0,-15.515640000000001,25.265869999999996,3.032049999999998,1.843169999999997,3.5483239496133914,29.324991319118936,31.856739331371543
0.290284,0.852173,0.0,2025-01-20 16:31:45.859,1485.0,123.0,-14.68012,24.652109999999997,0.8355200000000007,-0.6137599999999992,1.0367232070326198,8.428643959614796,31.856739331371543
