x,y,z,abs_datetime,milliseconds,time_diff,x_deg,y_deg,x_deg_diff,y_deg_diff,dist_deg,velocity_deg_s,avg_velocity_deg_s
0.394629,0.918483,0.0,2025-01-20 17:11:14.571,243.0,122.0,-7.37597,29.293810000000004,-0.09653000000000134,0.33992000000000644,0.35336050614069003,2.896397591317131,41.9349268600907
0.150252,0.856007,0.0,2025-01-20 17:11:14.693,365.0,122.0,-24.48236,24.920489999999997,-17.10639,-4.373320000000007,17.656571203223464,144.7259934690448,41.9349268600907
0.143387,0.851069,0.0,2025-01-20 17:11:14.816,488.0,123.0,-24.96291,24.57483,-0.4805500000000009,-0.34565999999999875,0.5919536621222983,4.8126313993682786,41.9349268600907
0.132942,0.862895,0.0,2025-01-20 17:11:14.938,610.0,122.0,-25.69406,25.402649999999998,-0.7311499999999995,0.8278199999999991,1.1044755655513607,9.053078406158694,41.9349268600907
0.065654,0.878229,0.0,2025-01-20 17:11:15.060,732.0,122.0,-30.404220000000002,26.47603,-4.710160000000002,1.0733800000000038,4.8309162536727985,39.59767421043277,41.9349268600907
0.056991,0.849615,0.0,2025-01-20 17:11:15.182,854.0,122.0,-31.01063,24.47305,-0.6064099999999968,-2.002980000000001,2.0927641932382155,17.15380486260832,41.9349268600907
0.304835,0.904994,0.0,2025-01-20 17:11:15.305,977.0,123.0,-13.661549999999998,28.349579999999996,17.34908,3.8765299999999954,17.77689685201835,144.52761668307602,41.9349268600907
0.332091,0.906907,0.0,2025-01-20 17:11:15.427,1099.0,122.0,-11.753629999999998,28.48349,1.9079200000000007,0.13391000000000375,1.912613555975175,15.677160294878481,41.9349268600907
0.329627,0.90407,0.0,2025-01-20 17:11:15.549,1221.0,122.0,-11.92611,28.284900000000004,-0.17248000000000197,-0.19858999999999583,0.2630348617579028,2.1560234570319903,41.9349268600907
0.430058,0.921751,0.0,2025-01-20 17:11:15.671,1343.0,122.0,-4.89594,29.522569999999998,7.030169999999999,1.2376699999999943,7.138285316362745,58.510535380022496,41.9349268600907
0.438595,0.911684,0.0,2025-01-20 17:11:15.793,1465.0,122.0,-4.298349999999999,28.817880000000002,0.5975900000000012,-0.7046899999999958,0.9239598498852618,7.573441392502145,41.9349268600907
0.55339,0.922601,0.0,2025-01-20 17:11:15.916,1588.0,123.0,3.7373000000000034,29.58207,8.035650000000002,0.7641899999999993,8.071905430479227,65.62524740227013,41.9349268600907
0.592204,0.8855,0.0,2025-01-20 17:11:16.038,1710.0,122.0,6.454279999999997,26.984999999999996,2.7169799999999937,-2.5970700000000058,3.758557290410776,30.80784664271128,41.9349268600907
0.740589,0.919956,0.0,2025-01-20 17:11:16.160,1832.0,122.0,16.841230000000003,29.39692,10.386950000000006,2.4119200000000056,10.663305697057558,87.40414505784884,41.9349268600907
0.738458,0.910308,0.0,2025-01-20 17:11:16.282,1954.0,122.0,16.692059999999998,28.72156,-0.14917000000000513,-0.6753600000000013,0.6916377798385533,5.669162129824208,41.9349268600907
0.74194,0.921795,0.0,2025-01-20 17:11:16.404,2076.0,122.0,16.935800000000004,29.525650000000002,0.24374000000000606,0.8040900000000022,0.8402201590654717,6.88705048414321,41.9349268600907
