x,y,z,abs_datetime,milliseconds,time_diff,x_deg,y_deg,x_deg_diff,y_deg_diff,dist_deg,velocity_deg_s,avg_velocity_deg_s
0.315757,0.792658,0.0,2025-01-20 16:33:09.140,244.0,122.0,-12.89701,20.48606,14.861210000000002,-8.088639999999998,16.919859920037755,138.6873763937521,31.025295035952
0.381858,0.737592,0.0,2025-01-20 16:33:09.262,366.0,122.0,-8.269940000000002,16.63144,4.627069999999998,-3.854619999999997,6.022281306058358,49.362961525068506,31.025295035952
0.393802,0.617529,0.0,2025-01-20 16:33:09.384,488.0,122.0,-7.433860000000001,8.22703,0.8360800000000008,-8.404410000000002,8.445894695915882,69.22864504849085,31.025295035952
0.30502,0.65585,0.0,2025-01-20 16:33:09.506,610.0,122.0,-13.648599999999998,10.909500000000003,-6.214739999999997,2.682470000000004,6.768946636552839,55.48316915207245,31.025295035952
0.178999,0.670335,0.0,2025-01-20 16:33:09.629,733.0,123.0,-22.47007,11.92345,-8.821470000000001,1.0139499999999977,8.879551090195946,72.19147227801582,31.025295035952
0.174409,0.670269,0.0,2025-01-20 16:33:09.751,855.0,122.0,-22.791369999999997,11.91883,-0.32129999999999725,-0.004620000000000957,0.32133321396954634,2.6338788030290683,31.025295035952
0.242027,0.703228,0.0,2025-01-20 16:33:09.873,977.0,122.0,-18.05811,14.225959999999997,4.733259999999998,2.3071299999999972,5.265605289470525,43.1606990940207,31.025295035952
0.352726,0.68125,0.0,2025-01-20 16:33:09.995,1099.0,122.0,-10.309180000000001,12.687500000000002,7.748929999999998,-1.5384599999999953,7.900175650990296,64.75553812287129,31.025295035952
0.447956,0.684909,0.0,2025-01-20 16:33:10.118,1222.0,123.0,-3.6430799999999985,12.943629999999999,6.666100000000003,0.2561299999999971,6.671018796773102,54.23592517701709,31.025295035952
0.457805,0.685603,0.0,2025-01-20 16:33:10.240,1344.0,122.0,-2.9536499999999988,12.992209999999996,0.6894299999999998,0.048579999999997625,0.6911394514133884,5.665077470601544,31.025295035952
0.45875,0.683832,0.0,2025-01-20 16:33:10.362,1466.0,122.0,-2.8875000000000006,12.86824,0.06614999999999815,-0.12396999999999636,0.14051470883860825,1.1517599085131824,31.025295035952
0.46287,0.681613,0.0,2025-01-20 16:33:10.484,1588.0,122.0,-2.5991,12.71291,0.28840000000000066,-0.1553299999999993,0.32756979241071693,2.6849982984484995,31.025295035952
0.210938,0.453755,0.0,2025-01-20 16:33:10.728,1832.0,122.0,-20.234340000000003,-3.237149999999999,-0.04074000000000666,-0.4033399999999996,0.4053922831036627,3.3228875664234647,31.025295035952
0.481332,0.458663,0.0,2025-01-20 16:33:10.851,1955.0,123.0,-1.3067600000000013,-2.893590000000001,18.927580000000003,0.34355999999999787,18.93069777187307,153.90811196644773,31.025295035952
0.491604,0.465477,0.0,2025-01-20 16:33:10.973,2077.0,122.0,-0.587720000000001,-2.4166100000000017,0.7190400000000002,0.4769799999999993,0.8628606156268808,7.0726279969416455,31.025295035952
0.679369,0.499117,0.0,2025-01-20 16:33:11.095,2199.0,122.0,12.55583,-0.061810000000001586,13.143550000000001,2.3548,13.352827028105322,109.44940186971576,31.025295035952
0.689045,0.495531,0.0,2025-01-20 16:33:11.217,2321.0,122.0,13.233150000000002,-0.31283000000000005,0.6773200000000017,-0.25101999999999847,0.7223388559395109,5.920810294586154,31.025295035952
0.691232,0.501328,0.0,2025-01-20 16:33:11.340,2444.0,123.0,13.386239999999997,0.09295999999999971,0.15308999999999529,0.40578999999999976,0.43370735778863423,3.5260760795823924,31.025295035952
0.754456,0.299075,0.0,2025-01-20 16:33:11.462,2566.0,122.0,17.81192,-14.064750000000002,4.425680000000003,-14.157710000000002,14.833320461262208,121.5845939447722,31.025295035952
0.726601,0.456303,0.0,2025-01-20 16:33:11.584,2688.0,122.0,15.862070000000003,-3.0587899999999992,-1.9498499999999979,11.005960000000002,11.177346310466543,91.61759270874217,31.025295035952
0.696889,0.513505,0.0,2025-01-20 16:33:11.706,2810.0,122.0,13.782229999999998,0.9453499999999992,-2.0798400000000044,4.004139999999999,4.5120806248559,36.98426741685164,31.025295035952
0.710818,0.512121,0.0,2025-01-20 16:33:11.828,2932.0,122.0,14.757259999999997,0.8484700000000034,0.9750299999999985,-0.09687999999999586,0.9798312279673456,8.031403507929063,31.025295035952
0.722081,0.534477,0.0,2025-01-20 16:33:11.951,3055.0,123.0,15.545669999999998,2.413389999999999,0.7884100000000007,1.5649199999999954,1.7523027519524093,14.246363837011458,31.025295035952
0.59113,0.571334,0.0,2025-01-20 16:33:12.073,3177.0,122.0,6.379100000000003,4.99338,-9.166569999999995,2.5799900000000013,9.522728283690547,78.05514986631597,31.025295035952
0.555816,0.641232,0.0,2025-01-20 16:33:12.195,3299.0,122.0,3.907119999999998,9.88624,-2.4719800000000047,4.892860000000001,5.481857723436466,44.93326002816776,31.025295035952
0.458838,0.676054,0.0,2025-01-20 16:33:12.318,3422.0,123.0,-2.8813399999999985,12.323780000000003,-6.788459999999997,2.437540000000002,7.212821252686079,58.64082319256975,31.025295035952
0.351093,0.713746,0.0,2025-01-20 16:33:12.440,3544.0,122.0,-10.423490000000001,14.962219999999999,-7.542150000000003,2.6384399999999957,7.990331173117921,65.49451781244198,31.025295035952
0.375961,0.846168,0.0,2025-01-20 16:33:12.562,3666.0,122.0,-8.682730000000001,24.23176,1.7407599999999999,9.269540000000003,9.43157554119141,77.30799623927385,31.025295035952
0.367177,0.857045,0.0,2025-01-20 16:33:12.684,3788.0,122.0,-9.297610000000002,24.993149999999996,-0.6148800000000012,0.7613899999999951,0.9786685580419932,8.021873426573714,31.025295035952
0.365699,0.86201,0.0,2025-01-20 16:33:12.806,3910.0,122.0,-9.40107,25.340700000000005,-0.10345999999999833,0.3475500000000089,0.3626223574188523,2.97231440507256,31.025295035952
0.339682,0.869013,0.0,2025-01-20 16:33:12.929,4033.0000000000005,123.00000000000045,-11.22226,25.830910000000003,-1.8211899999999996,0.4902099999999976,1.886011362691115,15.333425712935838,31.025295035952
0.338646,0.870064,0.0,2025-01-20 16:33:13.051,4155.0,121.99999999999955,-11.29478,25.904479999999996,-0.07251999999999903,0.07356999999999303,0.10330389779673772,0.8467532606290009,31.025295035952
0.429052,0.79202,0.0,2025-01-20 16:33:13.174,4278.0,123.0,-4.966360000000001,20.441399999999994,6.328419999999999,-5.4630800000000015,8.360271693120984,67.96968856195922,31.025295035952
0.431615,0.772786,0.0,2025-01-20 16:33:13.295,4399.0,121.0,-4.786949999999998,19.095019999999998,0.1794100000000025,-1.3463799999999964,1.3582809181093545,11.225462133135162,31.025295035952
0.467746,0.695758,0.0,2025-01-20 16:33:13.418,4522.0,123.0,-2.2577800000000003,13.703059999999999,2.529169999999998,-5.391959999999999,5.955663987373699,48.42003241767235,31.025295035952
0.477171,0.71351,0.0,2025-01-20 16:33:13.540,4644.0,122.0,-1.5980299999999992,14.945699999999999,0.6597500000000012,1.2426399999999997,1.4069201228570158,11.532132154565705,31.025295035952
0.477669,0.738641,0.0,2025-01-20 16:33:13.662,4766.0,122.0,-1.5631699999999993,16.70487,0.03485999999999989,1.759170000000001,1.7595153618255237,14.422257064143638,31.025295035952
0.475727,0.749806,0.0,2025-01-20 16:33:13.784,4888.0,122.0,-1.6991099999999992,17.48642,-0.13593999999999995,0.7815499999999993,0.7932843664790066,6.502330872778742,31.025295035952
0.473226,0.755012,0.0,2025-01-20 16:33:13.906,5010.0,122.0,-1.8741800000000013,17.85084,-0.17507000000000206,0.36442000000000263,0.4042912827405541,3.3138629732832303,31.025295035952
0.508606,0.713082,0.0,2025-01-20 16:33:14.029,5133.0,123.0,0.6024200000000002,14.91574,2.4766000000000012,-2.935100000000002,3.8403593022007745,31.22243335122581,31.025295035952
0.528926,0.692995,0.0,2025-01-20 16:33:14.151,5255.0,122.0,2.0248200000000005,13.509650000000002,1.4224000000000003,-1.4060899999999972,2.000077710515267,16.39407959438744,31.025295035952
0.45798,0.603329,0.0,2025-01-20 16:33:14.273,5377.0,122.0,-2.9414000000000002,7.23303,-4.966220000000001,-6.276620000000002,8.00370537393775,65.60414240932583,31.025295035952
0.377773,0.640756,0.0,2025-01-20 16:33:14.395,5499.0,122.0,-8.555889999999998,9.85292,-5.614489999999998,2.619889999999999,6.195669582232414,50.78417690354438,31.025295035952
0.380397,0.65684,0.0,2025-01-20 16:33:14.518,5622.0,123.0,-8.37221,10.978799999999998,0.18367999999999718,1.1258799999999987,1.1407647070277007,9.274509813233339,31.025295035952
0.32971,0.680935,0.0,2025-01-20 16:33:14.640,5744.0,122.0,-11.9203,12.665449999999996,-3.5480899999999984,1.6866499999999984,3.928578734173465,32.20146503420873,31.025295035952
0.300563,0.679559,0.0,2025-01-20 16:33:14.762,5866.0,122.0,-13.960589999999998,12.569130000000001,-2.040289999999999,-0.09631999999999508,2.042562318877932,16.742314089163376,31.025295035952
0.192107,0.67321,0.0,2025-01-20 16:33:14.884,5988.0,122.0,-21.552509999999998,12.124699999999999,-7.59192,-0.4444300000000023,7.604917311273016,62.3353877973198,31.025295035952
0.184174,0.669206,0.0,2025-01-20 16:33:15.006,6110.0,122.0,-22.10782,11.844419999999998,-0.5553100000000022,-0.2802800000000012,0.622033821025837,5.09863787726096,31.025295035952
0.184588,0.667968,0.0,2025-01-20 16:33:15.129,6233.0,123.0,-22.078840000000003,11.757760000000001,0.02897999999999712,-0.08665999999999663,0.09137721816732686,0.7429042127424949,31.025295035952
0.424101,0.711478,0.0,2025-01-20 16:33:15.251,6355.0,122.0,-5.31293,14.803460000000005,16.765910000000005,3.0457000000000036,17.040305942620282,139.67463887393674,31.025295035952
