x,y,z,abs_datetime,milliseconds,time_diff,x_deg,y_deg,x_deg_diff,y_deg_diff,dist_deg,velocity_deg_s,avg_velocity_deg_s
0.14875066936588288,0.6720023405914307,0.0,2025-01-30 13:15:55.401,242.0,126.0,-23.46358,24.093160000000005,0.8187200000000026,-0.8937600000000003,1.2120682225023494,9.619589067478962,37.26454486039975
0.16877866936588287,0.6773723405914307,0.0,2025-01-30 13:15:55.529,370.0,128.0,-22.06162,24.46906,1.401959999999999,0.3758999999999979,1.451479469920259,11.339683358752024,37.26454486039975
0.16447366936588287,0.6673923405914307,0.0,2025-01-30 13:15:55.652,493.0,123.0,-22.36297,23.770460000000003,-0.3013499999999993,-0.698599999999999,0.7608244097687706,6.185564307063176,37.26454486039975
0.27284066936588286,0.6777903405914306,0.0,2025-01-30 13:15:55.774,615.0,122.0,-14.77728,24.49832,7.58569,0.7278599999999926,7.620529703091511,62.46335822206156,37.26454486039975
0.2755636693658829,0.6868723405914307,0.0,2025-01-30 13:15:55.896,737.0,122.0,-14.586669999999998,25.13406,0.190610000000003,0.635740000000002,0.6636998717040735,5.440162882820275,37.26454486039975
0.28458366936588286,0.6775203405914306,0.0,2025-01-30 13:15:56.018,859.0,122.0,-13.95527,24.47942,0.6313999999999975,-0.6546400000000006,0.909516074404404,7.455049790200033,37.26454486039975
0.20309766936588286,0.6632013405914307,0.0,2025-01-30 13:15:56.141,982.0,123.0,-19.65929,23.47709,-5.704020000000002,-1.002329999999997,5.7914168896134575,47.08469015945901,37.26454486039975
0.3434126693658829,0.6518943405914307,0.0,2025-01-30 13:15:56.263,1104.0,122.0,-9.83724,22.6856,9.822050000000004,-0.7914899999999996,9.853888705612624,80.76957955420183,37.26454486039975
0.31972566936588287,0.6559953405914306,0.0,2025-01-30 13:15:56.385,1226.0,122.0,-11.49533,22.97267,-1.6580900000000014,0.2870699999999964,1.6827571521167284,13.793091410792854,37.26454486039975
0.31045766936588287,0.6922323405914307,0.0,2025-01-30 13:15:56.508,1349.0,123.0,-12.14409,25.50926,-0.6487599999999993,2.536590000000004,2.6182395546817365,21.28650044456696,37.26454486039975
0.3203226693658829,0.6914443405914307,0.0,2025-01-30 13:15:56.630,1471.0,122.0,-11.453539999999998,25.4541,0.6905500000000018,-0.0551600000000007,0.6927495421146105,5.67827493536566,37.26454486039975
0.11286566936588288,0.5055193405914307,0.0,2025-01-30 13:15:56.874,1715.0,122.0,-25.97553,12.43935,8.996680000000005,7.35434,11.620093280950892,95.2466662373024,37.26454486039975
0.11957566936588288,0.5462333405914307,0.0,2025-01-30 13:15:56.998,1839.0,124.0,-25.50583,15.28933,0.4696999999999995,2.8499800000000004,2.888425884526034,23.293757133274465,37.26454486039975
0.12282166936588287,0.5446483405914306,0.0,2025-01-30 13:15:57.119,1960.0,121.0,-25.27861,15.178379999999995,0.2272200000000026,-0.1109500000000043,0.2528612878635283,2.089762709615937,37.26454486039975
0.10561666936588288,0.5502613405914306,0.0,2025-01-30 13:15:57.242,2083.0,123.0,-26.48296,15.571289999999996,-1.2043500000000016,0.3929099999999987,1.266821688557629,10.29936332160674,37.26454486039975
0.10913766936588287,0.5598263405914307,0.0,2025-01-30 13:15:57.365,2206.0,123.0,-26.23649,16.24084,0.2464699999999986,0.6695500000000028,0.7134736599202545,5.80059886114028,37.26454486039975
0.12289266936588286,0.5155973405914307,0.0,2025-01-30 13:15:57.486,2327.0,121.0,-25.273640000000004,13.144810000000003,0.962849999999996,-3.0960299999999954,3.242295773583891,26.79583283953629,37.26454486039975
0.13364166936588287,0.4147753405914306,0.0,2025-01-30 13:15:57.608,2449.0,122.0,-24.521210000000004,6.087269999999997,0.7524300000000004,-7.057540000000007,7.097536315969091,58.17652718007452,37.26454486039975
0.13679266936588289,0.4826293405914307,0.0,2025-01-30 13:15:57.731,2572.0,123.0,-24.30064,10.837050000000003,0.2205700000000021,4.749780000000007,4.754898650160702,38.65771260293253,37.26454486039975
0.12560466936588288,0.5222893405914306,0.0,2025-01-30 13:15:57.852,2693.0,121.0,-25.0838,13.613249999999995,-0.7831599999999987,2.776199999999994,2.884549535993439,23.83925236358214,37.26454486039975
0.12673366936588287,0.5283733405914307,0.0,2025-01-30 13:15:57.975,2816.0,123.0,-25.00477,14.039130000000004,0.0790299999999994,0.4258800000000065,0.4331506842889728,3.521550278772137,37.26454486039975
0.12439766936588287,0.5303213405914307,0.0,2025-01-30 13:15:58.098,2939.0,123.0,-25.16829,14.17549,-0.1635199999999983,0.1363599999999962,0.2129151004508567,1.7310170768362338,37.26454486039975
0.12914966936588287,0.5323463405914307,0.0,2025-01-30 13:15:58.219,3060.0,121.0,-24.83565,14.317240000000004,0.3326400000000014,0.1417500000000036,0.3615832298378921,2.9882911556850598,37.26454486039975
0.13015766936588288,0.5378023405914306,0.0,2025-01-30 13:15:58.342,3183.0,123.0,-24.76509,14.699159999999996,0.0705600000000004,0.3819199999999938,0.3883833158105473,3.157587933419084,37.26454486039975
0.13241266936588286,0.5448153405914307,0.0,2025-01-30 13:15:58.464,3305.0,122.0,-24.60724,15.19007,0.1578499999999962,0.490910000000003,0.5156638930543828,4.226753221757235,37.26454486039975
0.13704566936588286,0.5455683405914307,0.0,2025-01-30 13:15:58.586,3427.0,122.0,-24.28293,15.24278,0.3243100000000005,0.0527099999999993,0.3285655493200714,2.6931602403284542,37.26454486039975
0.24469866936588286,0.4510943405914306,0.0,2025-01-30 13:15:58.833,3674.0,247.0,-16.747220000000002,8.629599999999996,7.535709999999998,-6.613180000000003,10.026019894080603,40.59117366024536,37.26454486039975
0.20368866936588287,0.5027863405914307,0.0,2025-01-30 13:15:58.953,3794.0,120.0,-19.61792,12.24804,-2.8707,3.618440000000005,4.6188771929550185,38.49064327462516,37.26454486039975
0.1710136693658829,0.5346863405914306,0.0,2025-01-30 13:15:59.075,3916.0,122.0,-21.90517,14.481039999999997,-2.2872499999999967,2.232999999999995,3.196529612329591,26.201062396144188,37.26454486039975
0.17401966936588287,0.5406653405914307,0.0,2025-01-30 13:15:59.197,4038.000000000001,122.00000000000044,-21.69475,14.89957,0.2104199999999991,0.418530000000004,0.468448436116509,3.839741279643503,37.26454486039975
0.17383466936588288,0.5392063405914307,0.0,2025-01-30 13:15:59.323,4164.0,125.99999999999956,-21.7077,14.797440000000002,-0.01295,-0.1021299999999989,0.1029477508253569,0.8170456414710898,37.26454486039975
0.17842866936588286,0.5408453405914306,0.0,2025-01-30 13:15:59.443,4284.0,120.0,-21.38612,14.912169999999998,0.3215799999999973,0.1147299999999962,0.3414332574603672,2.8452771455030605,37.26454486039975
0.18238066936588287,0.5476063405914307,0.0,2025-01-30 13:15:59.567,4408.0,124.0,-21.10948,15.38544,0.2766400000000004,0.4732700000000012,0.5481917388104288,4.420901119438942,37.26454486039975
0.07413066936588288,0.3981313405914306,0.0,2025-01-30 13:15:59.686,4527.0,119.0,-28.68698,4.922189999999997,-7.577500000000001,-10.463250000000002,12.918905016002713,108.56222702523289,37.26454486039975
0.05568966936588288,0.3165833405914307,0.0,2025-01-30 13:15:59.809,4650.0,123.0,-29.97785,-0.7861699999999994,-1.2908699999999982,-5.708359999999996,5.852496838657835,47.58127511103931,37.26454486039975
0.15345566936588287,0.46283334059143066,0.0,2025-01-30 13:15:59.931,4772.0,122.0,-23.13423,9.45133,6.843619999999998,10.2375,12.314281991021645,100.93673763132492,37.26454486039975
0.15793066936588288,0.49455334059143063,0.0,2025-01-30 13:16:00.054,4895.0,123.0,-22.82098,11.671729999999998,0.31325,2.220399999999998,2.242387504982132,18.230792723431968,37.26454486039975
0.11326566936588287,0.5223543405914307,0.0,2025-01-30 13:16:00.176,5017.0,122.0,-25.94753,13.617800000000004,-3.126549999999998,1.946070000000004,3.682730420136669,30.186314919153023,37.26454486039975
0.08837066936588288,0.5280863405914307,0.0,2025-01-30 13:16:00.301,5142.0,125.0,-27.69018,14.01904,-1.7426499999999976,0.4012399999999978,1.788245665477758,14.305965323822065,37.26454486039975
0.07152366936588288,0.5353243405914306,0.0,2025-01-30 13:16:00.421,5262.0,120.0,-28.86947,14.5257,-1.1792900000000015,0.5066599999999983,1.2835222084950468,10.696018404125391,37.26454486039975
0.06673166936588287,0.5494773405914307,0.0,2025-01-30 13:16:00.544,5385.0,123.0,-29.20491,15.516410000000004,-0.3354400000000019,0.9907100000000052,1.0459571203926152,8.503716425956222,37.26454486039975
