x,y,z,abs_datetime,milliseconds,time_diff,x_deg,y_deg,x_deg_diff,y_deg_diff,dist_deg,velocity_deg_s,avg_velocity_deg_s
0.179797,0.901663,0.0,2025-01-30 14:33:10.767,245.0,122.0,-22.41421,28.11641,6.646359999999998,-0.984130000000004,6.718825277271316,55.07233833828948,12.793626927300375
0.234607,0.8893,0.0,2025-01-30 14:33:10.889,367.0,122.0,-18.57751,27.250999999999998,3.8367000000000004,-0.8654100000000007,3.933090560627864,32.238447218261186,12.793626927300375
0.248697,0.90469,0.0,2025-01-30 14:33:11.011,489.0,122.0,-17.59121,28.3283,0.9863,1.077300000000001,1.4606036354877396,11.972160946620818,12.793626927300375
0.252479,0.916448,0.0,2025-01-30 14:33:11.134,612.0,123.0,-17.32647,29.151360000000004,0.26473999999999975,0.8230600000000052,0.8645895160132399,7.02918305701821,12.793626927300375
0.256202,0.919992,0.0,2025-01-30 14:33:11.256,734.0,122.0,-17.06586,29.399440000000002,0.2606099999999998,0.24807999999999808,0.35980725187244206,2.9492397694462467,12.793626927300375
0.259166,0.914294,0.0,2025-01-30 14:33:11.378,856.0,122.0,-16.85838,29.000580000000003,0.20748000000000033,-0.3988599999999991,0.4495967637783878,3.6852193752326867,12.793626927300375
0.336222,0.866306,0.0,2025-01-30 14:33:11.500,978.0,122.0,-11.464459999999999,25.64142,5.393920000000001,-3.359160000000003,6.354394453604532,52.08520043938141,12.793626927300375
0.352016,0.869907,0.0,2025-01-30 14:33:11.622,1100.0,122.0,-10.358880000000001,25.89349,1.105579999999998,0.2520699999999998,1.1339516838472419,9.294685933174113,12.793626927300375
0.353268,0.867122,0.0,2025-01-30 14:33:11.745,1223.0,123.0,-10.271239999999999,25.698539999999998,0.08764000000000216,-0.19495000000000218,0.213743472648877,1.7377518101534715,12.793626927300375
0.454875,0.874827,0.0,2025-01-30 14:33:11.867,1345.0,122.0,-3.1587500000000017,26.23789,7.1124899999999975,0.5393500000000024,7.1329105155329104,58.46647963551566,12.793626927300375
0.458833,0.875277,0.0,2025-01-30 14:33:11.989,1467.0,122.0,-2.8816900000000008,26.269389999999998,0.27706000000000097,0.03149999999999764,0.27884492751348444,2.2856141599465936,12.793626927300375
0.459301,0.876036,0.0,2025-01-30 14:33:12.112,1590.0,123.0,-2.848929999999999,26.322520000000004,0.0327600000000019,0.05313000000000656,0.06241806228969962,0.5074639210544685,12.793626927300375
0.55044,0.870597,0.0,2025-01-30 14:33:12.234,1712.0,122.0,3.530800000000003,25.941789999999997,6.379730000000002,-0.3807300000000069,6.3910805194270575,52.38590589694309,12.793626927300375
0.558939,0.873321,0.0,2025-01-30 14:33:12.356,1834.0,122.0,4.125729999999997,26.13247,0.5949299999999944,0.19068000000000396,0.6247403999262372,5.120822950215059,12.793626927300375
0.561608,0.874338,0.0,2025-01-30 14:33:12.478,1956.0,122.0,4.3125599999999995,26.203659999999996,0.18683000000000227,0.07118999999999431,0.19993365149468972,1.6388004220876207,12.793626927300375
0.562013,0.87781,0.0,2025-01-30 14:33:12.600,2078.0,122.0,4.340909999999999,26.4467,0.028349999999999653,0.24304000000000414,0.2446878912002022,2.0056384524606736,12.793626927300375
0.622883,0.886344,0.0,2025-01-30 14:33:12.722,2200.0,122.0,8.601809999999997,27.04408,4.260899999999998,0.5973800000000011,4.3025726808968585,35.26698918767917,12.793626927300375
0.627256,0.889914,0.0,2025-01-30 14:33:12.845,2323.0,123.0,8.907920000000003,27.293979999999998,0.30611000000000566,0.24989999999999668,0.39516242495966364,3.2127026419484848,12.793626927300375
0.633786,0.894387,0.0,2025-01-30 14:33:12.967,2445.0,122.0,9.365019999999998,27.607090000000003,0.4570999999999952,0.31311000000000533,0.5540562084301546,4.54144433139471,12.793626927300375
0.654882,0.904484,0.0,2025-01-30 14:33:13.089,2567.0,122.0,10.841739999999998,28.313879999999997,1.4767200000000003,0.7067899999999945,1.6371481492216864,13.41924712476792,12.793626927300375
0.658692,0.904813,0.0,2025-01-30 14:33:13.212,2690.0,123.0,11.108440000000003,28.33691,0.2667000000000055,0.023030000000002104,0.2676924931708079,2.176361733095999,12.793626927300375
0.662906,0.88858,0.0,2025-01-30 14:33:13.334,2812.0,122.0,11.40342,27.2006,0.29497999999999713,-1.1363099999999982,1.1739734309174097,9.622733040306636,12.793626927300375
0.66067,0.847414,0.0,2025-01-30 14:33:13.456,2934.0,122.0,11.246899999999998,24.31898,-0.1565200000000022,-2.8816200000000016,2.8858676918389743,23.65465321179487,12.793626927300375
0.524034,0.749453,0.0,2025-01-30 14:33:13.578,3056.0,122.0,1.68238,17.461710000000004,-9.564519999999998,-6.857269999999996,11.768695538729002,96.4647175305656,12.793626927300375
0.360135,0.732914,0.0,2025-01-30 14:33:13.700,3178.0,122.0,-9.790550000000001,16.303979999999996,-11.472930000000002,-1.157730000000008,11.531195147850028,94.51799301516415,12.793626927300375
0.1871,0.663101,0.0,2025-01-30 14:33:13.822,3300.0,122.0,-21.903000000000002,11.417070000000004,-12.11245,-4.886909999999991,13.06113832522265,107.05851086248073,12.793626927300375
0.15848,0.643125,0.0,2025-01-30 14:33:13.945,3423.0,123.0,-23.906399999999998,10.018749999999997,-2.0033999999999956,-1.3983200000000071,2.443135359000807,19.86288909756754,12.793626927300375
0.106185,0.642438,0.0,2025-01-30 14:33:14.067,3545.0,122.0,-27.567050000000002,9.970659999999997,-3.660650000000004,-0.04809000000000019,3.660965865806458,30.007916932839823,12.793626927300375
0.099455,0.640576,0.0,2025-01-30 14:33:14.189,3667.0,122.0,-28.038149999999998,9.840320000000002,-0.4710999999999963,-0.13033999999999502,0.48879824631436153,4.006543002576733,12.793626927300375
0.096051,0.647037,0.0,2025-01-30 14:33:14.312,3790.0,123.0,-28.27643,10.292589999999999,-0.23828000000000316,0.45226999999999684,0.5112000697378656,4.156098127950127,12.793626927300375
0.095498,0.643981,0.0,2025-01-30 14:33:14.434,3912.0,122.0,-28.315140000000003,10.078670000000002,-0.0387100000000018,-0.21391999999999634,0.21739418230485968,1.7819195270890138,12.793626927300375
0.113361,0.655559,0.0,2025-01-30 14:33:14.556,4034.0,122.0,-27.06473,10.88913,1.2504100000000022,0.8104599999999973,1.4900907957906462,12.213858981890542,12.793626927300375
0.120155,0.659062,0.0,2025-01-30 14:33:14.678,4156.0,122.0,-26.58915,11.134340000000002,0.4755800000000008,0.24521000000000193,0.5350740887951889,4.385853186845811,12.793626927300375
0.121287,0.659347,0.0,2025-01-30 14:33:14.800,4278.0,122.0,-26.509909999999998,11.154290000000001,0.0792400000000022,0.01994999999999969,0.0817127903084966,0.6697769697417754,12.793626927300375
0.126857,0.664314,0.0,2025-01-30 14:33:14.923,4401.0,123.0,-26.12001,11.501979999999998,0.38989999999999725,0.3476899999999965,0.5224082178718051,4.24722128351061,12.793626927300375
0.112507,0.66681,0.0,2025-01-30 14:33:15.045,4523.0,122.0,-27.124509999999997,11.6767,-1.0044999999999966,0.17472000000000243,1.0195819380510789,8.35722900041868,12.793626927300375
0.110154,0.670034,0.0,2025-01-30 14:33:15.167,4645.0,122.0,-27.28922,11.90238,-0.16471000000000302,0.22568000000000055,0.27939371234872346,2.290112396301012,12.793626927300375
0.219418,0.685062,0.0,2025-01-30 14:33:15.290,4768.0,123.0,-19.64074,12.954339999999997,7.648479999999999,1.0519599999999958,7.7204835439239154,62.76815889369038,12.793626927300375
0.225656,0.684735,0.0,2025-01-30 14:33:15.412,4890.0,122.0,-19.20408,12.931449999999998,0.4366599999999998,-0.022889999999998523,0.4372595427203388,3.5840946124617936,12.793626927300375
0.185038,0.698579,0.0,2025-01-30 14:33:15.534,5012.0,122.0,-22.04734,13.900529999999996,-2.8432599999999972,0.9690799999999982,3.0038714143584744,24.621896839003888,12.793626927300375
0.172214,0.700656,0.0,2025-01-30 14:33:15.656,5134.0,122.0,-22.945020000000003,14.045919999999995,-0.8976800000000047,0.14538999999999902,0.9093776083124151,7.453914822232911,12.793626927300375
0.144772,0.721863,0.0,2025-01-30 14:33:15.779,5257.0,123.0,-24.865959999999998,15.530410000000002,-1.9209399999999945,1.4844900000000063,2.427698713535104,19.73738791491954,12.793626927300375
0.135035,0.692049,0.0,2025-01-30 14:33:15.901,5379.0,122.0,-25.547549999999998,13.443430000000001,-0.6815899999999999,-2.0869800000000005,2.1954613293109952,17.99558466648357,12.793626927300375
0.095268,0.727618,0.0,2025-01-30 14:33:16.267,5745.0,366.0,-28.331239999999998,15.933259999999999,-2.78369,2.4898299999999978,3.734726689464704,10.20417128269045,12.793626927300375
0.111447,0.703833,0.0,2025-01-30 14:33:16.390,5868.0,123.0,-27.19871,14.268310000000003,1.1325299999999991,-1.6649499999999957,2.0136242706622265,16.3709290297742,12.793626927300375
0.109566,0.704954,0.0,2025-01-30 14:33:16.513,5991.0,123.0,-27.33038,14.346779999999997,-0.13167000000000328,0.07846999999999404,0.15327925430403141,1.2461727992197678,12.793626927300375
0.083152,0.73163,0.0,2025-01-30 14:33:16.634,6112.0,121.0,-29.17936,16.214100000000002,-1.8489799999999974,1.8673200000000048,2.6278529302074745,21.717792811632023,12.793626927300375
0.074822,0.730954,0.0,2025-01-30 14:33:16.757,6235.0,123.0,-29.76246,16.16678,-0.5831000000000017,-0.04732000000000269,0.5850169163366152,4.7562350921676035,12.793626927300375
0.120326,0.680083,0.0,2025-01-30 14:33:16.879,6357.0,122.0,-26.577180000000002,12.60581,3.185279999999999,-3.5609699999999993,4.777710332293073,39.1615601007629,12.793626927300375
0.134804,0.688954,0.0,2025-01-30 14:33:17.001,6479.0,122.0,-25.563719999999996,13.226779999999996,1.0134600000000056,0.6209699999999962,1.1885726366108242,9.74239866074446,12.793626927300375
0.212455,0.680102,0.0,2025-01-30 14:33:17.123,6601.0,122.0,-20.128149999999998,12.60714,5.4355699999999985,-0.6196399999999969,5.470774621066013,44.8424149267706,12.793626927300375
0.252904,0.683662,0.0,2025-01-30 14:33:17.245,6723.0,122.0,-17.29672,12.85634,2.8314299999999974,0.2492000000000001,2.84237514851576,23.29815695504721,12.793626927300375
0.260626,0.683332,0.0,2025-01-30 14:33:17.367,6845.0,122.0,-16.756179999999997,12.833240000000004,0.5405400000000036,-0.0230999999999959,0.5410333645903953,4.434699709757338,12.793626927300375
0.241432,0.67718,0.0,2025-01-30 14:33:17.490,6968.0,123.0,-18.09976,12.4026,-1.3435800000000029,-0.4306400000000039,1.410906809821262,11.470787071717577,12.793626927300375
0.23501,0.66006,0.0,2025-01-30 14:33:17.612,7090.0,122.0,-18.5493,11.204199999999998,-0.44953999999999894,-1.1984000000000012,1.279940925043028,10.491319057729738,12.793626927300375
0.231311,0.657832,0.0,2025-01-30 14:33:17.734,7212.0,122.0,-18.808230000000002,11.048239999999998,-0.258930000000003,-0.15596000000000032,0.3022718420561228,2.4776380496403507,12.793626927300375
0.237171,0.653914,0.0,2025-01-30 14:33:17.856,7334.0,122.0,-18.39803,10.77398,0.41020000000000323,-0.27425999999999817,0.4934395480704821,4.0445864595941154,12.793626927300375
0.245216,0.638296,0.0,2025-01-30 14:33:17.979,7457.0,123.0,-17.834880000000002,9.680719999999997,0.5631499999999967,-1.0932600000000026,1.2297785776716075,9.998199818468352,12.793626927300375
0.241635,0.640432,0.0,2025-01-30 14:33:18.101,7579.0,122.0,-18.08555,9.83024,-0.2506699999999995,0.14952000000000254,0.29187613691427483,2.392427351756351,12.793626927300375
0.291382,0.659104,0.0,2025-01-30 14:33:18.223,7701.0,122.0,-14.603260000000002,11.137280000000002,3.482289999999999,1.3070400000000024,3.7195022792975942,30.487723600799953,12.793626927300375
0.264353,0.634482,0.0,2025-01-30 14:33:18.345,7823.0,122.0,-16.49529,9.413739999999999,-1.8920299999999983,-1.7235400000000034,2.559368604265514,20.978431182504217,12.793626927300375
0.275487,0.655422,0.0,2025-01-30 14:33:18.468,7946.0,123.0,-15.715910000000001,10.879539999999997,0.7793799999999997,1.465799999999998,1.660121328216704,13.49692136761548,12.793626927300375
0.275342,0.654217,0.0,2025-01-30 14:33:18.590,8068.0,122.0,-15.726060000000002,10.795190000000003,-0.010150000000001214,-0.08434999999999349,0.08495848986416205,0.6963810644603446,12.793626927300375
0.274055,0.651513,0.0,2025-01-30 14:33:18.713,8191.000000000001,123.00000000000091,-15.81615,10.605910000000002,-0.09008999999999823,-0.1892800000000019,0.2096261589115261,1.7042777147278418,12.793626927300375
0.272379,0.654162,0.0,2025-01-30 14:33:18.834,8312.0,120.99999999999909,-15.933470000000002,10.791340000000002,-0.1173200000000012,0.1854300000000002,0.21942713437494543,1.813447391528488,12.793626927300375
0.273159,0.653279,0.0,2025-01-30 14:33:18.957,8435.0,123.0,-15.878870000000001,10.729530000000004,0.05460000000000065,-0.0618099999999977,0.08247203222911259,0.6705043270659561,12.793626927300375
0.274689,0.649815,0.0,2025-01-30 14:33:19.079,8557.0,122.0,-15.771769999999998,10.487050000000002,0.10710000000000264,-0.24248000000000225,0.2650791587431982,2.172779989698346,12.793626927300375
0.276308,0.641925,0.0,2025-01-30 14:33:19.201,8679.0,122.0,-15.65844,9.934749999999998,0.11332999999999771,-0.5523000000000042,0.5638075725812879,4.621373545748262,12.793626927300375
0.274497,0.639173,0.0,2025-01-30 14:33:19.323,8801.0,122.0,-15.785210000000001,9.74211,-0.1267700000000005,-0.19263999999999726,0.23060963227931106,1.8902428875353365,12.793626927300375
0.267165,0.629566,0.0,2025-01-30 14:33:19.445,8923.0,122.0,-16.298450000000003,9.069619999999997,-0.5132400000000015,-0.6724900000000034,0.8459657780903469,6.934145722052024,12.793626927300375
0.264525,0.639642,0.0,2025-01-30 14:33:19.567,9045.0,122.0,-16.483249999999998,9.774940000000003,-0.18479999999999563,0.7053200000000057,0.729127795657254,5.976457341452901,12.793626927300375
0.263977,0.690302,0.0,2025-01-30 14:33:19.812,9290.0,245.0,-16.52161,13.321139999999998,-0.03836000000000084,3.5461999999999954,3.546407468072439,14.475132522744648,12.793626927300375
0.255449,0.652291,0.0,2025-01-30 14:33:19.935,9413.0,123.0,-17.118570000000002,10.660369999999997,-0.5969600000000028,-2.660770000000001,2.7269136829940197,22.17002994304081,12.793626927300375
0.257424,0.65034,0.0,2025-01-30 14:33:20.056,9534.0,121.0,-16.980320000000003,10.523800000000001,0.13824999999999932,-0.13656999999999542,0.1943307165632818,1.606038979861833,12.793626927300375
0.256287,0.650532,0.0,2025-01-30 14:33:20.178,9656.0,122.0,-17.059910000000002,10.53724,-0.0795899999999996,0.01343999999999923,0.08071679936667407,0.6616131095629022,12.793626927300375
0.254444,0.651225,0.0,2025-01-30 14:33:20.301,9779.0,123.0,-17.18892,10.585750000000004,-0.1290099999999974,0.04851000000000383,0.13782888013765368,1.1205600011191357,12.793626927300375
0.253262,0.657642,0.0,2025-01-30 14:33:20.423,9901.0,122.0,-17.27166,11.034939999999997,-0.08274000000000115,0.44918999999999265,0.45674671722957527,3.743825551062092,12.793626927300375
0.254984,0.655569,0.0,2025-01-30 14:33:20.545,10023.0,122.0,-17.151120000000002,10.889829999999996,0.12053999999999832,-0.14511000000000074,0.1886446492747669,1.5462676170062861,12.793626927300375
0.253789,0.654642,0.0,2025-01-30 14:33:20.668,10146.0,123.0,-17.23477,10.824939999999996,-0.08364999999999867,-0.06489000000000011,0.10586800555408508,0.8607154923096348,12.793626927300375
0.253614,0.653909,0.0,2025-01-30 14:33:20.790,10268.0,122.0,-17.24702,10.773629999999997,-0.012249999999998096,-0.05130999999999908,0.052752048301462746,0.4323938385365799,12.793626927300375
0.253265,0.650024,0.0,2025-01-30 14:33:20.913,10391.0,123.0,-17.271449999999998,10.501680000000004,-0.02442999999999884,-0.27194999999999325,0.2730451014026735,2.2198788731924677,12.793626927300375
0.255646,0.651779,0.0,2025-01-30 14:33:21.035,10513.0,122.0,-17.10478,10.62453,0.16666999999999632,0.12284999999999613,0.20705316080658567,1.697157055791686,12.793626927300375
