x,y,z,abs_datetime,milliseconds,time_diff,x_deg,y_deg,x_deg_diff,y_deg_diff,dist_deg,velocity_deg_s,avg_velocity_deg_s
0.2074,0.886906,0.0,2025-01-18 16:59:42.102,243.0,123.0,-20.482,27.083419999999997,0.11368000000000222,-0.6501600000000067,0.6600236116988614,5.366045623567978,25.504967171288172
0.20553,0.878248,0.0,2025-01-18 16:59:42.224,365.0,122.0,-20.6129,26.47736,-0.13090000000000046,-0.6060599999999958,0.620035106747993,5.082254973344205,25.504967171288172
0.2022,0.877953,0.0,2025-01-18 16:59:42.347,488.0,123.0,-20.846,26.456709999999998,-0.2331000000000003,-0.020650000000003388,0.23401288960226163,1.9025438179045662,25.504967171288172
0.265335,0.880711,0.0,2025-01-18 16:59:42.469,610.0,122.0,-16.426550000000002,26.64977,4.419449999999998,0.19306000000000267,4.423664822983312,36.25954772937141,25.504967171288172
0.271123,0.873547,0.0,2025-01-18 16:59:42.591,732.0,122.0,-16.02139,26.148289999999996,0.4051600000000022,-0.5014800000000044,0.6446990119427872,5.284418130678584,25.504967171288172
0.318106,0.90019,0.0,2025-01-18 16:59:42.714,855.0,123.0,-12.73258,28.013300000000005,3.28881,1.8650100000000087,3.78081122461834,30.738302639173494,25.504967171288172
0.332079,0.902297,0.0,2025-01-18 16:59:42.836,977.0,122.0,-11.75447,28.160790000000002,0.9781100000000009,0.14748999999999768,0.9891675652790083,8.107930862942691,25.504967171288172
0.403644,0.909718,0.0,2025-01-18 16:59:42.958,1099.0,122.0,-6.74492,28.68026,5.00955,0.5194699999999983,5.036411448978329,41.28206105719942,25.504967171288172
0.413301,0.914336,0.0,2025-01-18 16:59:43.080,1221.0,122.0,-6.068930000000002,29.00352,0.6759899999999979,0.3232600000000012,0.7493060173920919,6.141852601574524,25.504967171288172
0.417249,0.910672,0.0,2025-01-18 16:59:43.203,1344.0,123.0,-5.792570000000001,28.747040000000002,0.2763600000000004,-0.2564799999999998,0.3770369212689921,3.0653408233251387,25.504967171288172
0.417999,0.913631,0.0,2025-01-18 16:59:43.324,1465.0,121.0,-5.740069999999999,28.954169999999998,0.05250000000000199,0.20712999999999582,0.213679870132866,1.765949339941041,25.504967171288172
0.183875,0.891378,0.0,2025-01-18 16:59:43.447,1588.0,123.0,-22.12875,27.39646,-16.38868,-1.5577099999999966,16.46254210583833,133.84180573852302,25.504967171288172
0.178794,0.895211,0.0,2025-01-18 16:59:43.569,1710.0,122.0,-22.48442,27.664769999999997,-0.35566999999999993,0.26830999999999605,0.44552374235274805,3.6518339537110496,25.504967171288172
