x,y,z,abs_datetime,milliseconds,time_diff,x_deg,y_deg,x_deg_diff,y_deg_diff,dist_deg,velocity_deg_s,avg_velocity_deg_s
0.5057312879481315,1.0,0.0,2025-01-30 14:57:47.003,245.0,122.0,-3.622220000000001,30.394,23.60365,2.458750000000005,23.731366266715447,194.51939562881515,54.33135777532352
0.5125742879481315,1.0,0.0,2025-01-30 14:57:47.125,367.0,122.0,-3.1432100000000016,30.405620000000003,0.4790099999999992,0.0116200000000006,0.4791509203789546,3.9274665604832335,54.33135777532352
0.6989302879481316,0.9850935615358353,0.0,2025-01-30 14:57:47.247,489.0,122.0,9.901710000000003,25.54517,13.044920000000005,-4.860450000000004,13.920988183634815,114.10646052159686,54.33135777532352
0.7013832879481315,0.9662305615358353,0.0,2025-01-30 14:57:47.369,611.0,122.0,10.07342,24.224760000000003,0.1717099999999956,-1.3204099999999954,1.331528029070356,10.914164172707835,54.33135777532352
0.7085992879481315,0.9663785615358352,0.0,2025-01-30 14:57:47.491,733.0,122.0,10.578539999999998,24.23512,0.5051199999999998,0.010359999999995,0.5052262305146078,4.141198610775474,54.33135777532352
0.3225432879481316,0.8710795615358352,0.0,2025-01-30 14:57:47.613,855.0,122.0,-16.44538,17.564189999999996,-27.02392,-6.670930000000002,27.835113781540397,228.15667034049503,54.33135777532352
0.17710228794813154,0.7249705615358353,0.0,2025-01-30 14:57:47.736,978.0,123.0,-26.62625,7.33656,-10.180870000000002,-10.227629999999996,14.431026622309307,117.3254196935716,54.33135777532352
0.17198328794813156,0.7290925615358352,0.0,2025-01-30 14:57:47.858,1100.0,122.0,-26.98458,7.625099999999998,-0.3583299999999987,0.2885399999999976,0.4600605617742056,3.770988211263981,54.33135777532352
0.12016528794813156,0.7695395615358352,0.0,2025-01-30 14:57:47.980,1222.0,122.0,-30.61184,10.45639,-3.62726,2.831290000000001,4.601436533486038,37.71669289742654,54.33135777532352
0.09877928794813157,0.7411675615358353,0.0,2025-01-30 14:57:48.103,1345.0,123.0,-32.10886,8.470350000000002,-1.4970199999999991,-1.9860399999999971,2.4870512182100284,20.219928603333564,54.33135777532352
0.19673328794813155,0.7304495615358353,0.0,2025-01-30 14:57:48.225,1467.0,122.0,-25.25208,7.720090000000002,6.8567800000000005,-0.7502599999999999,6.897704113398893,56.5385583065483,54.33135777532352
0.3542682879481316,0.7222755615358353,0.0,2025-01-30 14:57:48.347,1589.0,122.0,-14.224629999999998,7.14791,11.027450000000002,-0.5721800000000012,11.042284340429749,90.5105273805717,54.33135777532352
0.35532928794813157,0.7495815615358352,0.0,2025-01-30 14:57:48.469,1711.0,122.0,-14.15036,9.059329999999996,0.0742699999999985,1.9114199999999952,1.912862370715672,15.679199759964527,54.33135777532352
0.3617752879481316,0.7558085615358353,0.0,2025-01-30 14:57:48.591,1833.0,122.0,-13.69914,9.495220000000003,0.4512199999999993,0.4358900000000076,0.6273751513249517,5.142419273155341,54.33135777532352
0.36549828794813155,0.7600575615358353,0.0,2025-01-30 14:57:48.713,1955.0,122.0,-13.43853,9.79265,0.2606099999999998,0.2974299999999967,0.3954518643273767,3.2414087239948914,54.33135777532352
0.6141152879481315,0.7608145615358353,0.0,2025-01-30 14:57:48.958,2200.0,245.0,3.9646599999999976,9.84564,17.40319,0.0529899999999994,17.40327067295685,71.03375784880348,54.33135777532352
0.6157302879481316,0.8135275615358353,0.0,2025-01-30 14:57:49.080,2322.0,122.0,4.07771,13.53555,0.1130500000000021,3.689910000000001,3.691641384343827,30.259355609375632,54.33135777532352
0.6219062879481315,0.8628585615358353,0.0,2025-01-30 14:57:49.203,2445.0,123.0,4.510029999999997,16.98872,0.4323199999999971,3.45317,3.480126956204328,28.293715091092096,54.33135777532352
0.5938432879481316,0.7634745615358353,0.0,2025-01-30 14:57:49.325,2567.0,122.0,2.5456200000000004,10.03184,-1.9644099999999964,-6.956880000000002,7.228906278442128,59.25333015116498,54.33135777532352
0.5342872879481315,0.7226405615358352,0.0,2025-01-30 14:57:49.447,2689.0,122.0,-1.623299999999999,7.173459999999997,-4.16892,-2.858380000000002,5.054723552361693,41.43216026525978,54.33135777532352
0.5618782879481315,0.7756305615358353,0.0,2025-01-30 14:57:49.569,2811.0,122.0,0.3080699999999992,10.882760000000005,1.9313699999999985,3.709300000000006,4.181996720096757,34.27866164013736,54.33135777532352
0.5601652879481316,0.7955815615358353,0.0,2025-01-30 14:57:49.691,2933.0,122.0,0.1881600000000016,12.27933,-0.1199099999999975,1.396569999999997,1.4017083052475614,11.489412338094764,54.33135777532352
0.20713628794813155,0.6010065615358353,0.0,2025-01-30 14:57:49.813,3055.0,122.0,-24.52387,-1.3409200000000006,-24.71203000000001,-13.62025,28.216938827296637,231.28638383030028,54.33135777532352
0.16289028794813157,0.5334705615358353,0.0,2025-01-30 14:57:49.936,3178.0,123.0,-27.62109,-6.068439999999999,-3.09722,-4.727519999999998,5.651744604880867,45.94914312911274,54.33135777532352
0.08981828794813157,0.46487156153583525,0.0,2025-01-30 14:57:50.058,3300.0,122.0,-32.73613,-10.87037,-5.1150400000000005,-4.801930000000002,7.015851047912864,57.506975802564455,54.33135777532352
0.08324028794813157,0.45403756153583524,0.0,2025-01-30 14:57:50.180,3422.0,122.0,-33.19659,-11.628750000000002,-0.4604599999999976,-0.7583800000000007,0.887222427579465,7.272314980159549,54.33135777532352
0.08401628794813157,0.46896456153583527,0.0,2025-01-30 14:57:50.303,3545.0,123.0,-33.14227,-10.58386,0.054319999999997,1.0448900000000023,1.0463009961287453,8.506512163648335,54.33135777532352
