x,y,z,abs_datetime,milliseconds,time_diff,x_deg,y_deg,x_deg_diff,y_deg_diff,dist_deg,velocity_deg_s,avg_velocity_deg_s
0.212194,0.885742,0.0,2025-01-28 13:00:55.322,240.0,125.0,-20.14642,27.00194,0.3836699999999986,-0.38093999999999895,0.5406643621508617,4.325314897206893,29.604432536969483
0.213958,0.876957,0.0,2025-01-28 13:00:55.444,362.0,122.0,-20.022940000000002,26.386989999999997,0.12347999999999715,-0.6149500000000039,0.6272246909202508,5.141185991149597,29.604432536969483
0.198694,0.870684,0.0,2025-01-28 13:00:55.567,485.0,123.0,-21.091419999999996,25.94788,-1.0684799999999939,-0.4391099999999959,1.1551913705096586,9.391799760241126,29.604432536969483
0.185702,0.863791,0.0,2025-01-28 13:00:55.689,607.0,122.0,-22.000859999999996,25.46537,-0.90944,-0.4825100000000013,1.0295129983152234,8.438631133731338,29.604432536969483
0.196094,0.86203,0.0,2025-01-28 13:00:55.812,730.0,123.0,-21.27342,25.3421,0.7274399999999943,-0.12327000000000155,0.737810576299901,5.998459969917895,29.604432536969483
0.186927,0.885294,0.0,2025-01-28 13:00:55.934,852.0,122.0,-21.91511,26.97058,-0.641689999999997,1.6284800000000033,1.7503465846797335,14.347103153112569,29.604432536969483
0.192247,0.906374,0.0,2025-01-28 13:00:56.056,974.0,122.0,-21.54271,28.446180000000002,0.37239999999999895,1.4756,1.5218663279013698,12.474314163125982,29.604432536969483
0.1358,0.834467,0.0,2025-01-28 13:00:56.178,1096.0,122.0,-25.493999999999996,23.412689999999998,-3.9512899999999966,-5.033490000000004,6.399118239585827,52.45178884906416,29.604432536969483
0.130627,0.826798,0.0,2025-01-28 13:00:56.302,1220.0,124.0,-25.85611,22.875860000000003,-0.3621100000000048,-0.5368299999999948,0.6475415824485699,5.222109535875563,29.604432536969483
0.135904,0.829481,0.0,2025-01-28 13:00:56.423,1341.0,121.0,-25.48672,23.063670000000002,0.36939000000000277,0.18780999999999892,0.4143930117654032,3.42473563442482,29.604432536969483
0.148628,0.844121,0.0,2025-01-28 13:00:56.545,1463.0,122.0,-24.596040000000002,24.08847,0.8906799999999961,1.024799999999999,1.3577650394674299,11.129221634978935,29.604432536969483
0.126165,0.817766,0.0,2025-01-28 13:00:56.667,1585.0,122.0,-26.168450000000004,22.24362,-1.5724100000000014,-1.844850000000001,2.42403480391681,19.86913773702303,29.604432536969483
0.207582,0.807698,0.0,2025-01-28 13:00:56.790,1708.0,123.0,-20.469260000000002,21.538860000000003,5.6991900000000015,-0.7047599999999967,5.742599874072719,46.68780385424975,29.604432536969483
0.218857,0.798528,0.0,2025-01-28 13:00:56.912,1830.0,122.0,-19.680010000000003,20.89696,0.7892499999999991,-0.6419000000000032,1.0173254997787102,8.338733604743528,29.604432536969483
0.185508,0.836,0.0,2025-01-28 13:00:57.034,1952.0,122.0,-22.01444,23.519999999999996,-2.3344299999999976,2.623039999999996,3.5113960566276154,28.781934890390293,29.604432536969483
0.180604,0.859304,0.0,2025-01-28 13:00:57.156,2074.0,122.0,-22.35772,25.151279999999996,-0.34328000000000003,1.6312800000000003,1.6670079774254234,13.663999814962486,29.604432536969483
0.302614,0.90451,0.0,2025-01-28 13:00:57.279,2197.0,123.0,-13.817020000000001,28.315700000000003,8.5407,3.164420000000007,9.108079403826036,74.04942604736614,29.604432536969483
0.304172,0.90113,0.0,2025-01-28 13:00:57.401,2319.0,122.0,-13.70796,28.0791,0.10906000000000127,-0.2366000000000028,0.2605257062172591,2.1354566083381896,29.604432536969483
