x,y,z,abs_datetime,milliseconds,time_diff,x_deg,y_deg,x_deg_diff,y_deg_diff,dist_deg,velocity_deg_s,avg_velocity_deg_s
0.04798899999999995,0.7580289999999998,0.0,2025-01-20 17:11:14.328,0.0,0.0,-11.221210000000005,44.88319,0.0,0.0,0.0,0.0,39.79378911701734
0.04600799999999999,0.7636269999999998,0.0,2025-01-20 17:11:14.449,121.0,121.0,-11.439119999999996,45.49897,-0.2179099999999945,0.6157800000000009,0.6531996452081084,5.398344175273623,39.79378911701734
0.044628999999999974,0.768483,0.0,2025-01-20 17:11:14.571,243.0,122.0,-11.59081,46.03313000000001,-0.1516900000000021,0.5341600000000071,0.5552807953639385,4.551481929212611,39.79378911701734
0.0,0.7010689999999999,0.0,2025-01-20 17:11:14.816,488.0,123.0,-39.22743,38.61758999999999,-27.63662,-7.415540000000014,28.6142097307614,7.562706484721614,39.79378911701734
0.0,0.7128949999999998,0.0,2025-01-20 17:11:14.938,610.0,122.0,-40.37638,39.91844999999999,-1.1489499999999992,1.30086,1.7356044601521392,14.226266066820813,39.79378911701734
0.0,0.728229,0.0,2025-01-20 17:11:15.060,732.0,122.0,-47.77806,41.60519000000001,-7.401680000000006,1.6867400000000146,7.591439827200117,62.2249166163944,39.79378911701734
0.0,0.6996149999999999,0.0,2025-01-20 17:11:15.182,854.0,122.0,-48.73099,38.45765,-0.952929999999995,-3.1475400000000064,3.288629446517201,26.95597906981312,39.79378911701734
0.0,0.756907,0.0,2025-01-20 17:11:15.427,1099.0,122.0,-18.46999,44.75977,30.261000000000003,6.302120000000002,30.91027074443704,24.635537606237627,39.79378911701734
0.0,0.75407,0.0,2025-01-20 17:11:15.549,1221.0,122.00000000000011,-18.74103,44.447700000000005,-0.2710400000000028,-0.3120699999999985,0.4133404970481366,3.3880368610502973,39.79378911701734
0.08005799999999996,0.7717509999999999,0.0,2025-01-20 17:11:15.671,1343.0,121.99999999999989,-7.69362,46.39261,11.04741,1.944909999999993,11.217305497141458,91.94512702574974,39.79378911701734
0.08859499999999998,0.761684,0.0,2025-01-20 17:11:15.793,1465.0,122.00000000000011,-6.754549999999998,45.28524000000001,0.9390700000000018,-1.1073699999999889,1.4519369069625507,11.901122188217618,39.79378911701734
0.20339000000000002,0.7726009999999999,0.0,2025-01-20 17:11:15.916,1588.0,123.0,5.872900000000005,46.48611,12.627450000000003,1.2008699999999948,12.6844228193245,103.12538877499593,39.79378911701734
0.24220399999999992,0.7354999999999998,0.0,2025-01-20 17:11:16.038,1710.0,121.99999999999989,10.142439999999995,42.405,4.26953999999999,-4.08111000000001,5.906304313502649,48.41233043854635,39.79378911701734
0.390589,0.7699559999999999,0.0,2025-01-20 17:11:16.160,1832.0,122.00000000000011,26.464790000000004,46.19516,16.322350000000007,3.7901600000000073,16.756623238233303,137.3493708051909,39.79378911701734
0.3884579999999999,0.760308,0.0,2025-01-20 17:11:16.282,1954.0,121.99999999999989,26.230379999999997,45.13388,-0.2344100000000111,-1.0612800000000036,1.086859368317729,8.90868334686664,39.79378911701734
0.39194,0.771795,0.0,2025-01-20 17:11:16.404,2076.0,122.00000000000011,26.61340000000001,46.397450000000006,0.3830200000000126,1.2635700000000083,1.320345964245747,10.822507903653651,39.79378911701734
0.22033699999999995,0.671465,0.0,2025-01-20 17:11:16.527,2199.0,122.99999999999976,7.737069999999998,35.36115,-18.876330000000006,-11.036300000000004,21.865858134518763,177.77120434568133,39.79378911701734
0.0,0.450825,0.0,2025-01-20 17:11:16.771,2443.0,121.99999999999989,-37.69645,11.090750000000003,-45.43352,-24.270399999999995,51.50977631237006,184.51470289269565,39.79378911701734
0.0,0.4494209999999999,0.0,2025-01-20 17:11:16.893,2565.0,121.99999999999989,-36.6322,10.93631,1.0642500000000013,-0.1544400000000063,1.0753974967889803,8.814733580237553,39.79378911701734
0.20167799999999997,0.5022009999999999,0.0,2025-01-20 17:11:17.138,2810.0,121.99999999999989,5.68458,16.742110000000004,42.31678,5.805800000000005,42.71319682730853,6.368416620106279,39.79378911701734
0.192158,0.512653,0.0,2025-01-20 17:11:17.260,2932.0,121.99999999999989,4.637380000000003,17.891830000000006,-1.0471999999999977,1.149720000000002,1.5551475551856806,12.74711110807936,39.79378911701734
0.20102499999999995,0.5123629999999999,0.0,2025-01-20 17:11:17.382,3054.0,121.99999999999989,5.612749999999998,17.859930000000006,0.9753699999999954,-0.0319000000000002,0.9758915138989532,7.999110769663559,39.79378911701734
0.3185609999999999,0.686752,0.0,2025-01-20 17:11:17.505,3177.0,123.00000000000024,18.541709999999995,37.04272,12.928959999999996,19.18279,23.133037821818814,188.07347822616887,39.79378911701734
0.290166,0.7376639999999999,0.0,2025-01-20 17:11:17.627,3299.0,121.99999999999989,15.418260000000002,42.64304,-3.123449999999993,5.600319999999996,6.412450701946948,52.56107132743405,39.79378911701734
0.2858629999999999,0.7528249999999999,0.0,2025-01-20 17:11:17.749,3421.0,121.99999999999989,14.944929999999996,44.31075,-0.473330000000006,1.6677099999999996,1.7335795144728736,14.20966815141701,39.79378911701734
0.28793699999999994,0.7697099999999999,0.0,2025-01-20 17:11:17.871,3543.0,122.00000000000033,15.173069999999996,46.1681,0.2281400000000015,1.857350000000004,1.8713088687066104,15.338597284480374,39.79378911701734
0.0,0.448995,0.0,2025-01-20 17:11:18.116,3788.0,121.99999999999989,-36.39911,10.889450000000004,-51.57218,-35.27865,62.4841811643147,21.92564832338371,39.79378911701734
