x,y,z,abs_datetime,milliseconds,time_diff,x_deg,y_deg,x_deg_diff,y_deg_diff,dist_deg,velocity_deg_s,avg_velocity_deg_s
0.3946289999999999,0.768483,0.0,2025-01-20 17:11:14.571,243.0,122.0,-7.37597,29.293810000000004,-0.0965300000000013,0.3399200000000064,0.35336050614069,2.896397591317131,41.9349268600907
0.15025199999999989,0.7060069999999998,0.0,2025-01-20 17:11:14.693,365.0,122.0,-24.48236,24.92049,-17.10639,-4.373320000000007,17.656571203223464,144.7259934690448,41.9349268600907
0.14338699999999988,0.7010689999999999,0.0,2025-01-20 17:11:14.816,488.0,123.0,-24.96291,24.57483,-0.4805500000000009,-0.3456599999999987,0.5919536621222983,4.812631399368279,41.9349268600907
0.1329419999999999,0.7128949999999998,0.0,2025-01-20 17:11:14.938,610.0,122.0,-25.69406,25.40265,-0.7311499999999995,0.8278199999999991,1.1044755655513607,9.053078406158694,41.9349268600907
0.06565399999999989,0.728229,0.0,2025-01-20 17:11:15.060,732.0,122.0,-30.40422,26.47603,-4.710160000000002,1.0733800000000038,4.830916253672799,39.59767421043277,41.9349268600907
0.05699099999999989,0.6996149999999999,0.0,2025-01-20 17:11:15.182,854.0,122.0,-31.01063,24.47305,-0.6064099999999968,-2.002980000000001,2.0927641932382155,17.15380486260832,41.9349268600907
0.3048349999999999,0.7549939999999999,0.0,2025-01-20 17:11:15.305,977.0,123.0,-13.661549999999998,28.34958,17.34908,3.8765299999999954,17.77689685201835,144.52761668307602,41.9349268600907
0.3320909999999999,0.756907,0.0,2025-01-20 17:11:15.427,1099.0,122.0,-11.753629999999998,28.48349,1.9079200000000007,0.1339100000000037,1.912613555975175,15.67716029487848,41.9349268600907
0.3296269999999999,0.75407,0.0,2025-01-20 17:11:15.549,1221.0,122.0,-11.92611,28.284900000000004,-0.1724800000000019,-0.1985899999999958,0.2630348617579028,2.1560234570319903,41.9349268600907
0.4300579999999999,0.7717509999999999,0.0,2025-01-20 17:11:15.671,1343.0,122.0,-4.89594,29.52257,7.030169999999999,1.2376699999999945,7.138285316362745,58.510535380022496,41.9349268600907
0.4385949999999999,0.761684,0.0,2025-01-20 17:11:15.793,1465.0,122.0,-4.298349999999999,28.81788,0.5975900000000012,-0.7046899999999958,0.9239598498852618,7.573441392502145,41.9349268600907
0.5533899999999999,0.7726009999999999,0.0,2025-01-20 17:11:15.916,1588.0,123.0,3.7373000000000034,29.58207,8.035650000000002,0.7641899999999993,8.071905430479227,65.62524740227013,41.9349268600907
0.5922039999999998,0.7354999999999998,0.0,2025-01-20 17:11:16.038,1710.0,122.0,6.454279999999997,26.985,2.7169799999999937,-2.5970700000000058,3.758557290410776,30.80784664271128,41.9349268600907
0.7405889999999999,0.7699559999999999,0.0,2025-01-20 17:11:16.160,1832.0,122.0,16.841230000000003,29.39692,10.386950000000006,2.4119200000000056,10.663305697057558,87.40414505784884,41.9349268600907
0.7384579999999998,0.760308,0.0,2025-01-20 17:11:16.282,1954.0,122.0,16.692059999999998,28.72156,-0.1491700000000051,-0.6753600000000013,0.6916377798385533,5.669162129824208,41.9349268600907
0.7419399999999999,0.771795,0.0,2025-01-20 17:11:16.404,2076.0,122.0,16.935800000000004,29.52565,0.243740000000006,0.8040900000000022,0.8402201590654717,6.88705048414321,41.9349268600907
0.5703369999999999,0.671465,0.0,2025-01-20 17:11:16.527,2199.0,123.0,4.923589999999999,22.50255,-12.012210000000003,-7.023100000000003,13.914636994693758,113.12713003816064,41.9349268600907
0.3439069999999999,0.5348409999999999,0.0,2025-01-20 17:11:16.649,2321.0,122.0,-10.92651,12.93887,-15.850099999999998,-9.563679999999998,18.511878487943893,151.7367089175729,41.9349268600907
0.1573049999999999,0.450825,0.0,2025-01-20 17:11:16.771,2443.0,122.0,-23.98865,7.057750000000004,-13.06214,-5.8811199999999975,14.325050570032904,117.41844729535168,41.9349268600907
0.16697999999999988,0.4494209999999999,0.0,2025-01-20 17:11:16.893,2565.0,122.0,-23.3114,6.959469999999999,0.6772500000000008,-0.0982800000000052,0.6843438615929875,5.60937591469662,41.9349268600907
0.5585709999999999,0.5006599999999999,0.0,2025-01-20 17:11:17.016,2688.0,123.0,4.099970000000003,10.5462,27.41137,3.586730000000002,27.64503277932222,224.75636405953023,41.9349268600907
0.5516779999999999,0.5022009999999999,0.0,2025-01-20 17:11:17.138,2810.0,122.0,3.61746,10.654070000000004,-0.4825100000000022,0.1078700000000019,0.4944207085064324,4.052628758249446,41.9349268600907
0.5421579999999999,0.512653,0.0,2025-01-20 17:11:17.260,2932.0,122.0,2.951060000000002,11.385710000000005,-0.6663999999999985,0.7316400000000005,0.989639353299978,8.111797977868674,41.9349268600907
0.5510249999999999,0.5123629999999999,0.0,2025-01-20 17:11:17.382,3054.0,122.0,3.571749999999999,11.365410000000002,0.6206899999999971,-0.0203000000000006,0.6210218724811521,5.090343217058624,41.9349268600907
0.6685609999999998,0.686752,0.0,2025-01-20 17:11:17.505,3177.0,123.0,11.799269999999996,23.572640000000003,8.227519999999998,12.20723,14.721024068430156,119.68312250756226,41.9349268600907
0.6401659999999999,0.7376639999999999,0.0,2025-01-20 17:11:17.627,3299.0,122.0,9.81162,27.13648,-1.987649999999995,3.5638399999999955,4.08065044669351,33.44795448109435,41.9349268600907
0.6358629999999998,0.7528249999999999,0.0,2025-01-20 17:11:17.749,3421.0,122.0,9.510409999999997,28.19775,-0.3012100000000046,1.0612700000000004,1.103186963755466,9.042516096356277,41.9349268600907
