x,y,z,abs_datetime,milliseconds,time_diff,x_deg,y_deg,x_deg_diff,y_deg_diff,dist_deg,velocity_deg_s,avg_velocity_deg_s
0.7308252222361564,0.09649630697154998,0.0,2025-01-28 13:14:47.182,243.0,122.0,20.34333,-19.04672,1.3243999999999971,-0.8299199999999978,1.5629467573785067,12.811038994905791,38.08238412172071
0.7272262222361565,0.19595530697155,0.0,2025-01-28 13:14:47.304,365.0,122.0,20.091400000000004,-12.08459,-0.2519299999999944,6.962130000000002,6.9666866487448695,57.10398892413827,38.08238412172071
0.6850662222361564,0.24612330697155,0.0,2025-01-28 13:14:47.426,487.0,122.0,17.140199999999997,-8.57283,-2.951200000000007,3.511759999999999,4.587160313047717,37.599674697112434,38.08238412172071
0.7439822222361565,0.24452430697154998,0.0,2025-01-28 13:14:47.671,732.0,245.0,21.264320000000005,-8.68476,4.124120000000008,-0.1119300000000009,4.125638629266997,16.839341343946927,38.08238412172071
0.7067352222361565,0.29538130697154996,0.0,2025-01-28 13:14:47.793,854.0,122.0,18.65703,-5.124770000000002,-2.6072900000000025,3.559989999999999,4.412651124233595,36.16927151011144,38.08238412172071
0.42182822223615646,0.49171530697154997,0.0,2025-01-28 13:14:47.915,976.0,122.0,-1.2864600000000004,8.618609999999999,-19.943490000000004,13.74338,24.220307330925845,198.527109269884,38.08238412172071
0.41991122223615646,0.50389330697155,0.0,2025-01-28 13:14:48.036,1097.0,121.0,-1.4206500000000006,9.47107,-0.1341900000000002,0.8524600000000024,0.8629571296999662,7.131877104958398,38.08238412172071
0.4262922222361565,0.50517130697155,0.0,2025-01-28 13:14:48.159,1220.0,123.0,-0.9739799999999988,9.56053,0.4466700000000019,0.0894599999999989,0.45554053661557,3.703581598500569,38.08238412172071
0.42379322223615645,0.50488330697155,0.0,2025-01-28 13:14:48.281,1342.0,122.0,-1.1489100000000008,9.540370000000005,-0.174930000000002,-0.020159999999997,0.176087848814166,1.4433430230669348,38.08238412172071
0.4193272222361565,0.50805130697155,0.0,2025-01-28 13:14:48.404,1465.0,123.0,-1.4615299999999989,9.76213,-0.3126199999999979,0.2217599999999961,0.3832867881886838,3.1161527495014947,38.08238412172071
0.4122402222361565,0.52950330697155,0.0,2025-01-28 13:14:48.526,1587.0,122.0,-1.9576199999999997,11.26377,-0.4960900000000008,1.501640000000002,1.581463871765652,12.962818621029934,38.08238412172071
0.18927122223615647,0.52305530697155,0.0,2025-01-28 13:14:48.648,1709.0,122.0,-17.565450000000002,10.812410000000002,-15.607830000000003,-0.4513599999999993,15.614355034983037,127.9865166801888,38.08238412172071
0.16945222223615647,0.52518930697155,0.0,2025-01-28 13:14:48.771,1832.0,123.0,-18.95278,10.96179,-1.3873299999999986,0.1493799999999971,1.3953490292038029,11.34430105043742,38.08238412172071
0.18835422223615647,0.5204123069715499,0.0,2025-01-28 13:14:48.893,1954.0,122.0,-17.62964,10.627399999999996,1.3231400000000022,-0.3343900000000026,1.3647403165804135,11.186396037544377,38.08238412172071
0.18654622223615647,0.5133583069715499,0.0,2025-01-28 13:14:49.016,2077.0,123.0,-17.7562,10.133619999999995,-0.1265600000000013,-0.4937799999999992,0.5097412304297148,4.144237645770039,38.08238412172071
0.18498822223615646,0.49024230697155,0.0,2025-01-28 13:14:49.138,2199.0,122.0,-17.86526,8.515500000000003,-0.1090599999999994,-1.618119999999994,1.6217911141697567,13.293369788276696,38.08238412172071
0.23873322223615645,0.48094630697154994,0.0,2025-01-28 13:14:49.258,2319.0,120.0,-14.10311,7.864779999999997,3.7621499999999983,-0.650720000000006,3.81801114991824,31.816759582652,38.08238412172071
0.24562222223615648,0.47605930697154997,0.0,2025-01-28 13:14:49.380,2441.0,122.0,-13.620879999999998,7.522689999999999,0.482230000000003,-0.342089999999998,0.5912455843386922,4.846275281464691,38.08238412172071
0.21986322223615645,0.47583830697154994,0.0,2025-01-28 13:14:49.503,2564.0,123.0,-15.42401,7.507219999999997,-1.803130000000003,-0.0154700000000023,1.8031963614093756,14.660133019588418,38.08238412172071
0.19904922223615645,0.64211530697155,0.0,2025-01-28 13:14:49.625,2686.0,122.0,-16.88099,19.146609999999995,-1.4569799999999995,11.63939,11.730225500496568,96.14938934833252,38.08238412172071
0.09561022223615645,0.73110630697155,0.0,2025-01-28 13:14:49.747,2808.0,122.0,-24.12172,25.37598,-7.240729999999999,6.229370000000003,9.551608321628354,78.29187148875701,38.08238412172071
0.09638822223615645,0.74948930697155,0.0,2025-01-28 13:14:49.870,2931.0,123.0,-24.06726,26.66279,0.0544599999999988,1.286810000000003,1.287961904599669,10.471234996745276,38.08238412172071
0.0,0.81525330697155,0.0,2025-01-28 13:14:49.992,3053.0,122.0,-31.29994,31.26627,-7.232679999999998,4.603479999999998,8.573429190983031,70.27400976215598,38.08238412172071
0.0,0.79610430697155,0.0,2025-01-28 13:14:50.115,3176.0,123.0,-33.08613,29.92584,-1.7861899999999975,-1.3404299999999978,2.2332100888631112,18.156179584252936,38.08238412172071
0.6056462222361565,0.61299030697155,0.0,2025-01-28 13:14:50.359,3420.0,122.0,11.580800000000002,17.10786,6.848590000000004,-2.8033600000000014,7.400135963460405,60.65685215951152,38.08238412172071
0.6053582222361564,0.6128763069715499,0.0,2025-01-28 13:14:50.481,3542.0,122.0,11.560639999999998,17.099879999999995,-0.0201600000000041,-0.0079800000000034,0.0216819279585608,0.1777207209718103,38.08238412172071
