x,y,z,abs_datetime,milliseconds,time_diff,x_deg,y_deg,x_deg_diff,y_deg_diff,dist_deg,velocity_deg_s,avg_velocity_deg_s
0.100068,0.85146,0.0,2025-01-20 17:11:51.418,0.0,0.0,-43.99252,38.6606,0.0,0.0,0.0,0.0,48.795820640439175
0.104298,0.844324,0.0,2025-01-20 17:11:51.539,121.0,121.0,-43.52722,37.87564,0.46529999999999916,-0.7849600000000052,0.9125055022299906,7.541367787024716,48.795820640439175
0.094312,0.855453,0.0,2025-01-20 17:11:51.661,243.0,122.0,-44.62568,39.099830000000004,-1.0984600000000029,1.2241900000000072,1.644766101213186,13.481689354206443,48.795820640439175
0.082583,0.864119,0.0,2025-01-20 17:11:51.784,366.0,123.0,-45.91587,40.05309,-1.2901899999999955,0.9532599999999931,1.6041492647817956,13.041863941315412,48.795820640439175
0.081762,0.861585,0.0,2025-01-20 17:11:51.907,489.0,123.0,-46.00618,39.774350000000005,-0.09031000000000233,-0.278739999999992,0.2930049209484304,2.382153828849028,48.795820640439175
0.247637,0.899604,0.0,2025-01-20 17:11:52.028,610.0,121.0,-27.75993,43.95643999999999,18.24625,4.182089999999988,18.71938876754794,154.70569229378464,48.795820640439175
0.252929,0.894888,0.0,2025-01-20 17:11:52.150,732.0,122.0,-27.177809999999997,43.43768,0.5821200000000033,-0.5187599999999932,0.7797279217778448,6.391212473588892,48.795820640439175
0.552425,0.879693,0.0,2025-01-20 17:11:52.395,977.0,123.0,5.766750000000006,41.76622999999999,32.94456,-1.6714500000000072,32.98693345396174,2.1453099655538588,48.795820640439175
0.594961,0.886246,0.0,2025-01-20 17:11:52.517,1099.0,122.0,10.445709999999996,42.48706,4.67895999999999,0.7208300000000065,4.734159119685345,38.80458294824054,48.795820640439175
0.609079,0.902803,0.0,2025-01-20 17:11:52.639,1221.0,122.00000000000011,11.998690000000003,44.308330000000005,1.552980000000007,1.8212700000000055,2.393485177163218,19.618730960354227,48.795820640439175
0.712507,0.904079,0.0,2025-01-20 17:11:52.761,1343.0,121.99999999999989,23.37577,44.44869,11.377079999999996,0.14035999999999405,11.37794578366411,93.26185068577148,48.795820640439175
0.71969,0.898953,0.0,2025-01-20 17:11:52.884,1466.0,123.0,24.165900000000004,43.88483,0.7901300000000049,-0.5638599999999983,0.9706922872362826,7.891807213303111,48.795820640439175
0.721951,0.898813,0.0,2025-01-20 17:11:53.006,1588.0,122.00000000000011,24.41461,43.869429999999994,0.24870999999999555,-0.015400000000006742,0.24918632406293487,2.0425108529748743,48.795820640439175
0.71652,0.904545,0.0,2025-01-20 17:11:53.128,1710.0,121.99999999999989,23.817200000000007,44.499950000000005,-0.5974099999999929,0.6305200000000113,0.8685932180831288,7.119616541664997,48.795820640439175
0.720663,0.905632,0.0,2025-01-20 17:11:53.250,1832.0,122.00000000000011,24.272930000000006,44.61952,0.4557299999999991,0.11956999999999596,0.4711547705372388,3.8619243486658883,48.795820640439175
0.728377,0.904716,0.0,2025-01-20 17:11:53.372,1954.0,121.99999999999989,25.121470000000006,44.51875999999999,0.8485399999999998,-0.10076000000000818,0.8545014389689473,7.004110155483181,48.795820640439175
0.740858,0.912073,0.0,2025-01-20 17:11:53.495,2077.0,123.0,26.494380000000003,45.328030000000005,1.3729099999999974,0.8092700000000121,1.593674935800903,12.956706795129293,48.795820640439175
0.766079,0.905197,0.0,2025-01-20 17:11:53.617,2199.0,121.99999999999989,29.268689999999996,44.571670000000005,2.7743099999999927,-0.7563600000000008,2.87556540974118,23.570208276567072,48.795820640439175
0.651968,0.905209,0.0,2025-01-20 17:11:53.739,2321.0,122.00000000000033,16.71648,44.572990000000004,-12.552209999999995,0.0013199999999997658,12.5522100694061,102.88696778201692,48.795820640439175
0.622423,0.905364,0.0,2025-01-20 17:11:53.861,2443.0,121.99999999999989,13.466529999999995,44.590039999999995,-3.2499500000000054,0.01704999999999046,3.2499947238418763,26.63930101509737,48.795820640439175
