timestamp,x,y,time_diff,x_deg,y_deg,velocity_deg_s
1737616856444.0,0.5568120000000002,0.6561640000000001,122000.0,9.54932,32.57804,0.1113760701774391
1737616856566.0,0.5435870000000002,0.658738,122000.0,8.094569999999996,32.86118,0.0121479331757334
1737616856689.0,0.5314990000000002,0.665568,123000.0,6.764889999999997,33.61248,0.0124166880396192
1737616856811.0,0.5280580000000002,0.663433,122000.0,6.386380000000006,33.37763,0.0036512169964215
1737616856933.0,0.5307390000000002,0.6684470000000001,122000.0,6.681289999999999,33.929170000000006,0.0051265120716946
1737616857055.0,0.5247400000000002,0.6792870000000001,122000.0,6.021400000000002,35.12157,0.0111706383547984
1737616857177.0,0.5277850000000002,0.6721280000000001,122000.0,6.356349999999997,34.33407999999999,0.007014458915362
1737616857299.0,0.5373640000000002,0.676749,122000.0,7.410039999999998,34.842389999999995,0.0095892590024221
1737616857422.0,0.5363910000000002,0.6752250000000001,123000.0,7.303009999999998,34.67475,0.0016170196335257
1737616857544.0,0.5486760000000002,0.6480300000000001,122000.0,8.654359999999997,31.683300000000003,0.0269058796333014
1737616857666.0,0.5438530000000001,0.6752890000000001,122000.0,8.123829999999995,34.68179000000001,0.0249595269820449
1737616857788.0,0.5316700000000002,0.6661360000000001,122000.0,6.7837000000000005,33.67496,0.0137393653526257
1737616857910.0,0.5350420000000002,0.6758130000000001,122000.0,7.154620000000005,34.73943,0.0092397012523529
1737616858033.0,0.5237420000000002,0.6812350000000001,123000.0,5.911619999999996,35.33585000000001,0.0112088019351875
1737616858155.0,0.5199280000000002,0.6766960000000001,122000.0,5.492079999999997,34.83656,0.0053455212970657
1737616858277.0,0.5182820000000002,0.6697180000000001,122000.0,5.311020000000005,34.06898,0.0064643076645816
1737616858399.0,0.49221800000000016,0.5814270000000001,122000.0,2.4439799999999954,24.356970000000004,0.0830029061999097
1737616858522.0,0.5255690000000002,0.6777250000000001,123000.0,6.112589999999997,34.94975,0.0911387870351988
1737616858644.0,0.5207530000000002,0.6778280000000001,122000.0,5.582830000000005,34.96108,0.0043432880635105
1737616858766.0,0.5136430000000002,0.6763610000000001,122000.0,4.800729999999999,34.79971,0.006545689825187
1737616858889.0,0.5121540000000002,0.674915,123000.0,4.636940000000003,34.640649999999994,0.0018562107608042
1737616859012.0,0.5098200000000002,0.678224,123000.0,4.380199999999997,35.004639999999995,0.0036213480075834
1737616859133.0,0.5102270000000002,0.677502,121000.0,4.424970000000002,34.92522,0.0007534674665441
1737616859255.0,0.5135950000000002,0.6936230000000001,122000.0,4.795450000000006,36.69853,0.0148491559550908
1737616859377.0,0.5101740000000002,0.7016020000000001,122000.0,4.419140000000005,37.57621999999999,0.0078275424882612
1737616859500.0,0.5118530000000002,0.7199190000000001,123000.0,4.603830000000003,39.59109,0.0164497313667972
1737616859622.0,0.5421770000000002,0.7002400000000001,122000.0,7.939470000000005,37.4264,0.0325940816798841
1737616859744.0,0.5569770000000002,0.6412720000000001,122000.0,9.567469999999997,30.93992,0.0548168916896263
1737616859866.0,0.6603690000000002,0.6884420000000001,122000.0,20.94059,36.12862,0.102465726411232
1737616859989.0,0.5870110000000002,0.6991580000000001,123000.0,12.871209999999998,37.30738,0.0663009843437643
1737616860111.0,0.5795780000000001,0.6963500000000001,122000.0,12.053579999999997,36.99850000000001,0.0071641673410949
1737616860355.0,0.5569250000000002,0.7447090000000001,244000.0,9.561750000000004,42.31799,0.0240745779435717
1737616860477.0,0.5635200000000002,0.7388030000000001,122000.0,10.287200000000006,41.66833,0.0079821750243983
1737616860600.0,0.5825770000000002,0.7126600000000001,123000.0,12.383470000000004,38.7926,0.028932320717277
1737616860722.0,0.5802750000000002,0.7126250000000001,122000.0,12.130250000000002,38.78874999999999,0.0020758136584963
1737616860844.0,0.5725170000000002,0.724798,122000.0,11.276869999999995,40.12778,0.0130151410733046
1737616860966.0,0.5798120000000002,0.7179500000000001,122000.0,12.079320000000004,39.3745,0.0090214470222894
1737616861088.0,0.5881490000000001,0.7363550000000001,122000.0,12.996389999999996,41.39905,0.0182177918317047
1737616861212.0,0.5645080000000002,0.7361890000000001,124000.0,10.395880000000004,41.38079,0.0209723718332827
1737616861333.0,0.5587260000000002,0.7333700000000001,121000.0,9.759859999999996,41.0707,0.0058478141003341
1737616861456.0,0.5637430000000002,0.725184,123000.0,10.311730000000004,40.17023999999999,0.0085863385924205
1737616861577.0,0.5599620000000002,0.7260290000000001,121000.0,9.89582,40.26319000000001,0.0035220657443378
1737616861700.0,0.5631580000000002,0.7278490000000001,123000.0,10.247379999999996,40.46339,0.0032891627635073
1737616861822.0,0.5792130000000002,0.7189190000000001,122000.0,12.01343,39.48109,0.0165643669154644
1737616861944.0,0.5632820000000002,0.7191270000000001,122000.0,10.261019999999997,39.50397,0.0143652406374422
1737616862065.0,0.5570200000000002,0.7367210000000001,121000.0,9.5722,41.43931,0.0169774152361063
1737616862188.0,0.5307500000000002,0.6892410000000001,123000.0,6.6824999999999966,36.21651,0.0485278048532591
1737616862310.0,0.5454640000000002,0.7752090000000001,122000.0,8.301039999999997,45.672990000000006,0.0786392800665796
1737616862435.0,0.5457830000000002,0.7770730000000001,125000.0,8.336130000000004,45.87803,0.0016641674858018
1737616862555.0,0.5038500000000002,0.7630890000000001,120000.0,3.723500000000005,44.33979,0.0405196607066831
1737616862677.0,0.5382300000000002,0.6896270000000001,122000.0,7.505300000000002,36.25897,0.0731309542041241
1737616862799.0,0.5514960000000002,0.7477320000000001,122000.0,8.964560000000002,42.65051999999999,0.0537378394149213
1737616862921.0,0.5517390000000002,0.7626350000000001,122000.0,8.991290000000001,44.28985,0.0134389172766208
1737616863044.0,0.5484350000000002,0.721265,123000.0,8.627850000000004,39.73915,0.0371153653082622
1737616863166.0,0.5386590000000002,0.714995,122000.0,7.552490000000002,39.04944999999999,0.0104715648155167
1737616863288.0,0.5693320000000002,0.7215890000000001,122000.0,10.926519999999996,39.77479,0.0282878300222013
1737616863411.0,0.5654570000000002,0.7112670000000001,123000.0,10.500270000000002,38.63937,0.0098601082989286
1737616863533.0,0.5509050000000002,0.7154670000000001,122000.0,8.899550000000001,39.10137,0.0136562112920457
1737616863655.0,0.5463800000000002,0.7154940000000001,122000.0,8.4018,39.10434,0.0040799906614312
1737616863777.0,0.5465890000000002,0.7065790000000001,122000.0,8.424790000000002,38.12369,0.0080403233406498
1737616863900.0,0.5508850000000002,0.7140610000000001,123000.0,8.897349999999998,38.94671,0.0077157635871954
1737616864023.0,0.5631330000000002,0.717084,123000.0,10.244630000000004,39.27924,0.0112821967483071
1737616864144.0,0.5735510000000001,0.6928040000000001,121000.0,11.390609999999995,36.60844,0.0240188136314943
1737616864266.0,0.5778710000000002,0.7309460000000001,122000.0,11.865810000000003,40.80406,0.0346102053512902
1737616864388.0,0.5522810000000002,0.7461830000000002,122000.0,9.050910000000004,42.48013,0.0268533305355328
1737616864511.0,0.5461140000000002,0.7308380000000001,123000.0,8.37254,40.79218,0.0147899588181583
1737616864634.0,0.5895610000000002,0.7787920000000002,123000.0,13.151710000000003,46.06712,0.0578696525078
1737616864756.0,0.5439880000000002,0.779796,122000.0,8.138680000000006,46.17755999999999,0.0411003801763227
1737616864878.0,0.5193090000000002,0.7539520000000001,122000.0,5.423990000000005,43.33472,0.0322197684924207
1737616865000.0,0.5301200000000001,0.7636170000000001,122000.0,6.613199999999995,44.39787,0.013075012394378
1737616865122.0,0.5396190000000002,0.7672910000000001,122000.0,7.658089999999999,44.80201,0.0091829777048816
1737616865244.0,0.5335660000000002,0.7577730000000001,122000.0,6.992260000000002,43.755030000000005,0.010170201364153
1737616865367.0,0.5361040000000002,0.7566240000000001,123000.0,7.271440000000005,43.62864,0.0024915204797495
1737616865488.0,0.5283280000000002,0.7700920000000001,121000.0,6.416080000000005,45.11012,0.0141378455814862
1737616865611.0,0.5728560000000001,0.7193210000000001,123000.0,11.314159999999994,39.52531,0.0603935856053094
1737616865733.0,0.5926490000000002,0.7327830000000001,122000.0,13.49139,41.00613,0.0215826977538502
1737616865855.0,0.6240450000000002,0.702779,122000.0,16.94495,37.70569,0.0391559537902801
1737616865978.0,0.6203760000000001,0.7259630000000001,123000.0,16.541359999999994,40.255930000000006,0.020991688779108
1737616866100.0,0.6313980000000002,0.7225860000000001,122000.0,17.753780000000006,39.88446,0.0103938570316748
1737616866222.0,0.6419940000000002,0.7214830000000001,122000.0,18.91934,39.76313,0.0096053931290393
1737616866344.0,0.6367680000000002,0.71991,122000.0,18.344480000000004,39.59009999999999,0.0049207874832988
1737616866466.0,0.6275240000000002,0.7268850000000001,122000.0,17.32764,40.35735,0.0104412078849889
1737616866589.0,0.6212580000000002,0.7247000000000001,123000.0,16.63838,40.117,0.005934666827071
1737616866711.0,0.6110110000000002,0.7251780000000001,122000.0,15.51121,40.16958,0.0092491451165495
1737616866834.0,0.6147840000000002,0.7239880000000001,123000.0,15.926240000000004,40.03868,0.0035380775368111
1737616866956.0,0.6080300000000002,0.7059290000000001,122000.0,15.1833,38.05219,0.01738420507566
1737616867078.0,0.5993940000000002,0.7224920000000001,122000.0,14.233340000000002,39.874120000000005,0.0168419246243934
1737616867200.0,0.5907690000000002,0.7183120000000001,122000.0,13.28459,39.41432,0.0086417803922897
1737616867322.0,0.5869840000000002,0.7062940000000001,122000.0,12.868239999999997,38.09234,0.0113606038217653
1737616867566.0,0.8143610000000002,0.518816,122000.0,37.87971,17.469759999999994,0.0527979653752813
1737616867689.0,0.7970020000000002,0.5312450000000001,123000.0,35.970220000000005,18.83695,0.0190933372206423
1737616867811.0,0.8029010000000002,0.5245170000000001,122000.0,36.61911,18.096870000000003,0.0080677419387702
1737616867933.0,0.8150520000000002,0.5195510000000001,122000.0,37.95572,17.55061,0.0118354703306684
1737616868055.0,0.6644360000000002,0.47834500000000013,122000.0,21.387960000000007,13.017950000000004,0.1407918248800342
1737616868178.0,0.6060420000000002,0.5446770000000001,123000.0,14.96462,20.31447,0.079032796261571
1737616868300.0,0.5308500000000002,0.6537080000000001,122000.0,6.693499999999996,32.30788,0.1194173431560334
1737616868422.0,0.5219940000000002,0.6896980000000001,122000.0,5.719339999999998,36.26678,0.0334179804295581
1737616868544.0,0.5163630000000002,0.710335,122000.0,5.099930000000005,38.53685,0.0192873686704826
1737616868666.0,0.5129100000000002,0.7071400000000001,122000.0,4.7201,38.1854,0.0042416582013679
