x,y,z,abs_datetime,milliseconds,time_diff,x_deg,y_deg,x_deg_diff,y_deg_diff,dist_deg,velocity_deg_s,avg_velocity_deg_s
0.163141,0.880574,0.0,2025-01-20 16:36:08.682,243.0,122.0,-23.58013,26.640179999999997,1.7675699999999992,0.629649999999998,1.8763695871016441,15.380078582800362,34.54229186329056
0.167857,0.883656,0.0,2025-01-20 16:36:08.804,365.0,122.0,-23.250009999999996,26.85592,0.3301200000000044,0.21574000000000382,0.39436399683541673,3.2324917773394817,34.54229186329056
0.189123,0.816332,0.0,2025-01-20 16:36:08.927,488.0,123.0,-21.76139,22.143239999999995,1.4886199999999974,-4.712680000000006,4.9422001463720635,40.18048899489483,34.54229186329056
0.511311,0.884896,0.0,2025-01-20 16:36:09.050,611.0,123.0,0.7917699999999972,26.94272,22.553159999999995,4.799480000000006,23.058188008948143,187.46494316218002,34.54229186329056
0.528247,0.88667,0.0,2025-01-20 16:36:09.173,734.0,123.0,1.9772900000000015,27.066899999999997,1.1855200000000043,0.12417999999999552,1.192006016259989,9.691105823251943,34.54229186329056
0.663041,0.880054,0.0,2025-01-20 16:36:09.294,855.0,121.0,11.41287,26.60378,9.435579999999998,-0.4631199999999964,9.44693866132304,78.07387323407471,34.54229186329056
0.664738,0.880516,0.0,2025-01-20 16:36:09.417,978.0,123.0,11.531660000000004,26.63612,0.11879000000000417,0.032339999999997815,0.12311352362758873,1.0009229563218596,34.54229186329056
0.665904,0.880311,0.0,2025-01-20 16:36:09.539,1100.0,122.0,11.613280000000003,26.621769999999998,0.08161999999999914,-0.014350000000000307,0.08287187037831274,0.6792776260517438,34.54229186329056
0.255699,0.745297,0.0,2025-01-20 16:36:09.783,1344.0,122.0,-17.10107,17.17079,-0.07188999999999979,-0.4998700000000049,0.5050130582470169,4.139451297106696,34.54229186329056
0.251011,0.735063,0.0,2025-01-20 16:36:09.905,1466.0,122.0,-17.42923,16.454410000000003,-0.32816000000000045,-0.7163799999999974,0.7879652847683053,6.458731842363158,34.54229186329056
0.250294,0.731232,0.0,2025-01-20 16:36:10.028,1589.0,123.0,-17.479419999999998,16.186239999999998,-0.05018999999999707,-0.2681700000000049,0.2728262908885475,2.21809992592315,34.54229186329056
0.255867,0.716287,0.0,2025-01-20 16:36:10.150,1711.0,122.0,-17.089309999999998,15.14009,0.39010999999999996,-1.0461499999999972,1.1165194286710796,9.151798595664586,34.54229186329056
0.265419,0.721648,0.0,2025-01-20 16:36:10.272,1833.0,122.0,-16.420669999999998,15.515359999999998,0.6686399999999999,0.3752699999999969,0.7667509520698343,6.284843869424871,34.54229186329056
0.265046,0.717472,0.0,2025-01-20 16:36:10.395,1956.0,123.0,-16.44678,15.22304,-0.026110000000002742,-0.29231999999999836,0.2934837550870562,2.3860467893256603,34.54229186329056
0.210808,0.647705,0.0,2025-01-20 16:36:10.517,2078.0,122.0,-20.24344,10.339349999999998,-3.7966599999999993,-4.883690000000001,6.185875457176617,50.703897189972274,34.54229186329056
0.143584,0.552287,0.0,2025-01-20 16:36:10.639,2200.0,122.0,-24.94912,3.660089999999998,-4.705680000000001,-6.679259999999999,8.170430735891468,66.97074373681532,34.54229186329056
0.138619,0.5722,0.0,2025-01-20 16:36:10.761,2322.0,122.0,-25.29667,5.054000000000003,-0.34754999999999825,1.3939100000000049,1.4365848706567992,11.77528582505573,34.54229186329056
0.163156,0.651319,0.0,2025-01-20 16:36:10.883,2444.0,122.0,-23.57908,10.592329999999999,1.7175899999999977,5.538329999999996,5.798552801949806,47.52912132745743,34.54229186329056
0.158607,0.689662,0.0,2025-01-20 16:36:11.006,2567.0,123.0,-23.89751,13.27634,-0.3184299999999993,2.6840100000000007,2.702833207025547,21.974253715654854,34.54229186329056
0.146082,0.696491,0.0,2025-01-20 16:36:11.128,2689.0,122.0,-24.77426,13.754369999999998,-0.8767500000000013,0.4780299999999986,0.9986006425994332,8.185251168847813,34.54229186329056
0.144825,0.699374,0.0,2025-01-20 16:36:11.251,2812.0,123.0,-24.862250000000003,13.956180000000003,-0.08799000000000134,0.20181000000000537,0.2201579346741843,1.7899019079201977,34.54229186329056
0.103411,0.64712,0.0,2025-01-20 16:36:11.495,3056.0,244.0,-27.761229999999998,10.298400000000003,-2.8989799999999946,-3.6577800000000007,4.667273247711127,19.128169047996423,34.54229186329056
0.140455,0.623221,0.0,2025-01-20 16:36:11.617,3178.0,122.0,-25.16815,8.625470000000002,2.593079999999997,-1.672930000000001,3.08589673697938,25.294235549011315,34.54229186329056
0.158086,0.657929,0.0,2025-01-20 16:36:11.739,3300.0,122.0,-23.93398,11.055029999999999,1.2341700000000024,2.429559999999997,2.7250573172871047,22.336535387599216,34.54229186329056
0.167245,0.675191,0.0,2025-01-20 16:36:11.861,3422.0,122.0,-23.29285,12.263369999999998,0.6411299999999969,1.2083399999999997,1.3678937212005893,11.212243616398274,34.54229186329056
