x,y,z,abs_datetime,milliseconds,time_diff,x_deg,y_deg,x_deg_diff,y_deg_diff,dist_deg,velocity_deg_s,avg_velocity_deg_s
0.1138629999999999,0.6974429999999998,0.0,2025-01-20 17:10:23.896,0.0,0.0,-42.47507,38.21873,0.0,0.0,0.0,0.0,38.19625309025916
0.10737899999999989,0.7004709999999998,0.0,2025-01-20 17:10:24.007,111.0,111.0,-43.18831,38.55181,-0.713239999999999,0.3330800000000025,0.7871807822857467,7.091718759331052,38.19625309025916
0.1153619999999999,0.7028539999999999,0.0,2025-01-20 17:10:24.135,239.0,128.0,-42.31018,38.81394,0.8781300000000059,0.2621300000000062,0.9164193547716096,7.159526209153201,38.19625309025916
0.11694799999999989,0.7045759999999999,0.0,2025-01-20 17:10:24.257,361.0,122.0,-42.13572,39.00336,0.1744599999999962,0.1894199999999983,0.2575193740284371,2.1108145412166976,38.19625309025916
0.10888599999999989,0.7023979999999999,0.0,2025-01-20 17:10:24.380,484.0,123.0,-43.02254,38.76378,-0.8868200000000002,-0.2395800000000036,0.9186121536317718,7.468391492941235,38.19625309025916
0.0738709999999999,0.6976769999999999,0.0,2025-01-20 17:10:24.502,606.0,122.0,-46.87419,38.24447,-3.85165,-0.5193099999999973,3.886501074051053,31.856566180746334,38.19625309025916
0.04664799999999989,0.7084679999999999,0.0,2025-01-20 17:10:24.624,728.0,122.0,-49.86872,39.43148,-2.994529999999997,1.1870100000000008,3.22121136546486,26.403371848072624,38.19625309025916
0.026280999999999888,0.7249779999999999,0.0,2025-01-20 17:10:24.746,850.0,122.0,-52.10909,41.247580000000006,-2.2403700000000057,1.8161000000000056,2.884003631568457,23.639374029249648,38.19625309025916
0.02296199999999989,0.731862,0.0,2025-01-20 17:10:24.869,973.0,123.0,-52.47418,42.00482,-0.3650900000000021,0.7572399999999959,0.8406563660021825,6.83460460164376,38.19625309025916
0.024035999999999887,0.735833,0.0,2025-01-20 17:10:24.991,1095.0,122.0,-52.35604,42.44163,0.1181400000000039,0.4368099999999941,0.4525041830745831,3.709050680939206,38.19625309025916
0.1271739999999999,0.7368349999999999,0.0,2025-01-20 17:10:25.235,1339.0,244.0,-41.01086,42.55185,11.34518,0.1102200000000053,11.345715388674265,46.49883356014042,38.19625309025916
0.12280599999999989,0.7336129999999998,0.0,2025-01-20 17:10:25.357,1461.0,122.00000000000011,-41.49134,42.19743,-0.48048,-0.3544200000000046,0.59705491104253,4.893892713463356,38.19625309025916
0.12910099999999988,0.7454509999999999,0.0,2025-01-20 17:10:25.480,1584.0,123.0,-40.79889,43.49961,0.6924500000000009,1.30218,1.4748422813643502,11.9905876533687,38.19625309025916
0.13312399999999988,0.7417099999999999,0.0,2025-01-20 17:10:25.602,1706.0,121.99999999999989,-40.35636,43.0881,0.442530000000005,-0.4115099999999998,0.6042956900392424,4.953243360977401,38.19625309025916
0.11666199999999989,0.732337,0.0,2025-01-20 17:10:25.724,1828.0,122.00000000000011,-42.16718,42.05707,-1.8108200000000068,-1.031029999999994,2.0837686851711763,17.080071189927658,38.19625309025916
0.1130729999999999,0.7271109999999998,0.0,2025-01-20 17:10:25.846,1950.0,121.99999999999989,-42.56197,41.48221,-0.3947900000000004,-0.5748600000000081,0.6973687429903994,5.71613723762623,38.19625309025916
0.1654929999999999,0.735622,0.0,2025-01-20 17:10:25.968,2072.0,122.00000000000011,-36.79577,42.418420000000005,5.766200000000005,0.9362100000000098,5.84170793553564,47.88285193061997,38.19625309025916
0.13561699999999988,0.7160759999999999,0.0,2025-01-20 17:10:26.091,2195.0,122.99999999999976,-40.08213,40.26836,-3.286360000000002,-2.1500600000000105,3.927202573486636,31.928476207208483,38.19625309025916
0.09598299999999989,0.712672,0.0,2025-01-20 17:10:26.213,2317.0,122.00000000000033,-44.44187,39.89392,-4.359740000000002,-0.3744399999999928,4.375790006524538,35.867131201020705,38.19625309025916
0.0953239999999999,0.7155989999999999,0.0,2025-01-20 17:10:26.335,2439.0,121.99999999999989,-44.51436,40.21589,-0.0724899999999948,0.3219700000000003,0.3300295153467329,2.7051599618584694,38.19625309025916
0.23445499999999989,0.7491189999999999,0.0,2025-01-20 17:10:26.457,2561.0,121.99999999999989,-29.209950000000003,43.90309,15.304409999999994,3.687199999999997,15.742312704558367,129.0353500373638,38.19625309025916
0.2363489999999999,0.7514699999999999,0.0,2025-01-20 17:10:26.579,2683.0,121.99999999999989,-29.00161,44.1617,0.2083400000000068,0.2586099999999973,0.3320913845615412,2.722060529192964,38.19625309025916
0.2393729999999999,0.7541149999999999,0.0,2025-01-20 17:10:26.702,2806.0,123.00000000000024,-28.66897,44.45265,0.3326399999999978,0.2909500000000022,0.4419290351402585,3.592918984880144,38.19625309025916
0.24152399999999988,0.7457229999999999,0.0,2025-01-20 17:10:26.825,2929.0,122.99999999999976,-28.432360000000003,43.52953000000001,0.2366099999999953,-0.9231199999999902,0.952961083413158,7.747651084659834,38.19625309025916
0.1805439999999999,0.635251,0.0,2025-01-20 17:10:26.947,3051.0,122.00000000000033,-35.140159999999995,31.377610000000004,-6.707799999999992,-12.151920000000004,13.880336470215695,113.77324975586606,38.19625309025916
0.18721399999999988,0.6383329999999998,0.0,2025-01-20 17:10:27.068,3172.0,121.0,-34.40646,31.716629999999995,0.7336999999999918,0.3390199999999908,0.8082389809950902,6.679660999959423,38.19625309025916
0.21768699999999988,0.749266,0.0,2025-01-20 17:10:27.190,3294.0,121.99999999999989,-31.054430000000004,43.91926,3.352029999999999,12.202630000000006,12.65465463921478,103.72667737061305,38.19625309025916
0.22101199999999988,0.75797,0.0,2025-01-20 17:10:27.313,3417.0,122.99999999999976,-30.68868,44.87670000000001,0.365750000000002,0.9574400000000054,1.0249216633967748,8.332696450380299,38.19625309025916
0.22239999999999988,0.765058,0.0,2025-01-20 17:10:27.435,3539.0,122.00000000000033,-30.536,45.656380000000006,0.1526800000000001,0.779679999999999,0.7944885680738261,6.512201377654295,38.19625309025916
0.13226099999999988,0.7460249999999999,0.0,2025-01-20 17:10:27.557,3661.0,121.99999999999989,-40.45129000000001,43.56275,-9.915290000000006,-2.093630000000012,10.133916437439188,83.06488883146883,38.19625309025916
0.11968799999999989,0.739919,0.0,2025-01-20 17:10:27.679,3783.0,121.99999999999989,-41.83432,42.89109,-1.3830299999999909,-0.6716599999999957,1.5374976866649164,12.602440054630474,38.19625309025916
0.11545499999999989,0.7360199999999999,0.0,2025-01-20 17:10:27.801,3905.0,121.99999999999989,-42.29995,42.4622,-0.4656300000000044,-0.4288899999999955,0.6330544439461746,5.188970852017829,38.19625309025916
0.11340099999999989,0.7365359999999999,0.0,2025-01-20 17:10:27.924,4028.0,122.99999999999976,-42.52589,42.51896,-0.2259400000000013,0.056759999999997,0.2329604713250732,1.8939875717485664,38.19625309025916
0.09665799999999988,0.7303219999999999,0.0,2025-01-20 17:10:28.046,4150.0,122.00000000000075,-44.36762,41.835420000000006,-1.8417299999999912,-0.6835399999999936,1.9644837297620863,16.102325653787496,38.19625309025916
0.09789799999999989,0.7366009999999998,0.0,2025-01-20 17:10:28.168,4272.0,121.99999999999989,-44.23122,42.52611,0.1363999999999947,0.6906899999999894,0.7040295704727066,5.770734184202519,38.19625309025916
0.0876789999999999,0.7267239999999999,0.0,2025-01-20 17:10:28.291,4395.0,122.99999999999932,-45.35531,41.43964,-1.1240899999999954,-1.0864699999999985,1.5633283049314963,12.709986218955326,38.19625309025916
0.07727699999999989,0.6983109999999999,0.0,2025-01-20 17:10:28.413,4517.0,122.00000000000075,-46.49953,38.31421,-1.1442200000000042,-3.1254299999999944,3.3282956739598686,27.281112081638096,38.19625309025916
0.06287799999999989,0.7559209999999998,0.0,2025-01-20 17:10:28.658,4762.0,244.9999999999992,-48.08342,44.65131,-1.5838900000000038,6.337099999999992,6.532039799488358,26.661386936687265,38.19625309025916
0.06531999999999989,0.7300519999999999,0.0,2025-01-20 17:10:28.780,4884.0,122.00000000000075,-47.8148,41.80572,0.2686200000000056,-2.8455900000000014,2.8582405693888,23.42820138843264,38.19625309025916
0.24315999999999988,0.7370669999999999,0.0,2025-01-20 17:10:28.902,5006.0,121.99999999999989,-28.2524,42.57737,19.5624,0.7716500000000082,19.577613171234635,160.47223910848075,38.19625309025916
0.2460569999999999,0.744761,0.0,2025-01-20 17:10:29.025,5129.0,122.99999999999932,-27.933730000000004,43.42371,0.3186699999999973,0.8463399999999979,0.9043461530299086,7.352407748210679,38.19625309025916
0.20142399999999988,0.5998409999999998,0.0,2025-01-20 17:10:29.147,5251.0,122.00000000000075,-32.843360000000004,27.48251,-4.90963,-15.941200000000002,16.68011763078726,136.72227566218982,38.19625309025916
0.10919299999999989,0.5230819999999998,0.0,2025-01-20 17:10:29.269,5373.0,121.99999999999989,-42.98877,19.039019999999997,-10.145409999999998,-8.443490000000004,13.1993131430465,108.19109133644682,38.19625309025916
0.09203299999999989,0.509674,0.0,2025-01-20 17:10:29.391,5495.0,121.99999999999989,-44.87637,17.56414,-1.887599999999992,-1.4748799999999953,2.3954758972696752,19.635048338276047,38.19625309025916
0.08136999999999989,0.5051559999999999,0.0,2025-01-20 17:10:29.513,5617.0,121.99999999999989,-46.0493,17.067159999999994,-1.172930000000008,-0.4969800000000042,1.2738735829351446,10.441586745370047,38.19625309025916
0.21111199999999988,0.532467,0.0,2025-01-20 17:10:29.636,5740.0,123.00000000000024,-31.777680000000004,20.071370000000005,14.27162,3.004210000000011,14.584389433517607,118.57227181721608,38.19625309025916
0.2184989999999999,0.541949,0.0,2025-01-20 17:10:29.758,5862.0,121.99999999999989,-30.96511,21.114390000000004,0.8125700000000045,1.0430199999999985,1.3221802922824115,10.83754337936404,38.19625309025916
0.21957499999999988,0.5468759999999999,0.0,2025-01-20 17:10:29.880,5984.0,121.99999999999989,-30.846750000000004,21.656360000000006,0.1183599999999955,0.5419700000000027,0.5547436980263967,4.547079492019649,38.19625309025916
0.1861209999999999,0.5240669999999998,0.0,2025-01-20 17:10:30.003,6107.0,123.00000000000024,-34.52669,19.147369999999995,-3.6799399999999984,-2.508990000000012,4.453873507824402,36.21035372214954,38.19625309025916
0.23878199999999988,0.5327,0.0,2025-01-20 17:10:30.125,6229.0,121.99999999999989,-28.73398,20.097,5.792710000000003,0.9496300000000026,5.87003290288905,48.115023794172586,38.19625309025916
0.27590199999999987,0.5368169999999999,0.0,2025-01-20 17:10:30.246,6350.0,120.99999999999956,-24.65078,20.54987,4.083199999999998,0.4528700000000043,4.108237271251502,33.95237414257453,38.19625309025916
0.3129049999999999,0.767228,0.0,2025-01-20 17:10:30.491,6595.0,121.99999999999989,-20.580450000000003,45.89508000000001,4.0703299999999984,25.345210000000005,25.66996798309262,22.09240682323872,38.19625309025916
0.3265499999999999,0.7644229999999999,0.0,2025-01-20 17:10:30.614,6718.0,123.00000000000024,-19.0795,45.58653,1.5009500000000031,-0.308550000000011,1.532336126638022,12.458017289739992,38.19625309025916
0.3073089999999999,0.734448,0.0,2025-01-20 17:10:30.858,6962.0,243.99999999999977,-21.19601,42.28928,-2.1165100000000017,-3.2972499999999982,3.9180954739005527,16.057768335658018,38.19625309025916
0.2951409999999999,0.738807,0.0,2025-01-20 17:10:30.980,7084.0,121.99999999999989,-22.53449,42.76877,-1.3384800000000006,0.4794900000000055,1.4217733189577046,11.653879663587754,38.19625309025916
0.3045139999999999,0.738375,0.0,2025-01-20 17:10:31.102,7206.0,122.00000000000075,-21.50346,42.721250000000005,1.0310300000000012,-0.0475199999999986,1.0321245134672474,8.460036995633123,38.19625309025916
0.3280649999999999,0.7406809999999999,0.0,2025-01-20 17:10:31.225,7329.0,122.99999999999932,-18.91285,42.97491,2.5906100000000016,0.2536599999999893,2.602998956530717,21.162593142526276,38.19625309025916
0.20372199999999988,0.529479,0.0,2025-01-20 17:10:31.469,7573.0,122.00000000000075,-32.59058,19.742690000000007,-13.677730000000004,-23.232219999999987,26.9595315998127,28.14516721243641,38.19625309025916
0.27362199999999987,0.6105339999999999,0.0,2025-01-20 17:10:31.622,7726.0,152.99999999999957,-24.901580000000003,28.658740000000005,7.689,8.916049999999998,11.773558026463366,76.95135965008757,38.19625309025916
0.2823769999999999,0.6365109999999998,0.0,2025-01-20 17:10:31.746,7850.0,123.99999999999966,-23.93853,31.516209999999997,0.9630500000000026,2.8574699999999886,3.0153938554357937,24.31769238254679,38.19625309025916
0.30906699999999987,0.7536079999999998,0.0,2025-01-20 17:10:31.868,7972.0,122.00000000000075,-21.002630000000003,44.39688,2.9358999999999966,12.880670000000002,13.21102450451516,108.2870861025826,38.19625309025916
0.3100199999999999,0.7547809999999999,0.0,2025-01-20 17:10:31.991,8095.000000000001,123.00000000000024,-20.8978,44.52591,0.1048300000000068,0.1290300000000002,0.1662470144092864,1.351601743164928,38.19625309025916
0.2987939999999999,0.742451,0.0,2025-01-20 17:10:32.113,8217.0,121.99999999999989,-22.13266,43.16961,-1.2348600000000047,-1.3562999999999974,1.834237964278355,15.034737412117678,38.19625309025916
0.3050479999999999,0.748262,0.0,2025-01-20 17:10:32.235,8339.0,121.99999999999989,-21.44472,43.80882,0.6879400000000011,0.6392099999999985,0.939069149583778,7.697288111342448,38.19625309025916
0.3300519999999999,0.7679689999999999,0.0,2025-01-20 17:10:32.357,8461.0,121.99999999999989,-18.69428,45.97659,2.750440000000001,2.1677700000000044,3.5020204120621607,28.705085344771835,38.19625309025916
0.32816299999999987,0.564341,0.0,2025-01-20 17:10:32.479,8583.0,121.99999999999989,-18.90207,23.57751,-0.2077900000000028,-22.39908,22.40004378412016,183.6069162632801,38.19625309025916
0.4546139999999999,0.559099,0.0,2025-01-20 17:10:32.602,8706.0,122.99999999999932,-4.992459999999998,23.000890000000005,13.909610000000004,-0.5766199999999948,13.92155670090454,113.18338781223264,38.19625309025916
0.4719639999999999,0.556673,0.0,2025-01-20 17:10:32.724,8828.0,121.99999999999989,-3.0839600000000007,22.73403,1.908499999999997,-0.2668600000000047,1.927066815032627,15.795629631414988,38.19625309025916
0.4753999999999999,0.5543849999999999,0.0,2025-01-20 17:10:32.846,8950.0,121.99999999999989,-2.7060000000000013,22.482350000000004,0.3779599999999994,-0.2516799999999968,0.4540887402259584,3.722038854311138,38.19625309025916
0.4800299999999999,0.560012,0.0,2025-01-20 17:10:32.968,9072.0,121.99999999999989,-2.1966999999999985,23.10132,0.5093000000000028,0.6189699999999938,0.8015674337820837,6.570224867066266,38.19625309025916
0.4698459999999999,0.572122,0.0,2025-01-20 17:10:33.090,9194.0,122.00000000000166,-3.3169400000000016,24.433420000000005,-1.120240000000003,1.3321000000000076,1.7405252275103706,14.266600225494647,38.19625309025916
0.5428409999999999,0.546764,0.0,2025-01-20 17:10:33.213,9317.0,122.99999999999932,4.712510000000002,21.644040000000004,8.029450000000004,-2.7893800000000013,8.500159297736724,69.10698616046155,38.19625309025916
0.4939419999999999,0.6393929999999999,0.0,2025-01-20 17:10:33.457,9561.0,243.99999999999977,-0.6663800000000009,31.83323,-5.378890000000003,10.189189999999996,11.521807605067876,47.2205229715897,38.19625309025916
0.5268799999999999,0.627734,0.0,2025-01-20 17:10:33.580,9684.0,122.99999999999932,2.9568000000000016,30.550740000000005,3.6231800000000014,-1.2824899999999957,3.843463790970328,31.24767309731991,38.19625309025916
0.4596789999999999,0.531555,0.0,2025-01-20 17:10:33.702,9806.0,121.99999999999989,-4.435309999999999,19.97105,-7.392110000000001,-10.579690000000005,12.906321348401336,105.7895192491914,38.19625309025916
0.4351809999999999,0.5121019999999998,0.0,2025-01-20 17:10:33.824,9928.0,122.00000000000166,-7.130090000000002,17.831219999999995,-2.6947800000000024,-2.139830000000007,3.441033518770203,28.205192776804555,38.19625309025916
0.10030799999999988,0.18263899999999994,0.0,2025-01-20 17:10:34.068,10172.0,121.99999999999989,-43.96612,-18.40971,-36.83603,-36.24092999999999,51.67492731901806,30.15207099430985,38.19625309025916
0.1107389999999999,0.1997259999999999,0.0,2025-01-20 17:10:34.190,10294.0,121.99999999999989,-42.81871,-16.530140000000003,1.1474100000000007,1.879569999999994,2.2021201359144733,18.050165048479307,38.19625309025916
0.1031489999999999,0.22073999999999994,0.0,2025-01-20 17:10:34.313,10417.0,122.99999999999932,-43.65361,-14.2186,-0.8349000000000046,2.3115400000000044,2.457697129753792,19.981277477673217,38.19625309025916
0.0923409999999999,0.23220099999999994,0.0,2025-01-20 17:10:34.435,10539.0,121.99999999999989,-44.84249,-12.95789,-1.1888799999999975,1.2607099999999996,1.7328662263717858,14.2038215276376,38.19625309025916
0.31957799999999986,0.27108999999999994,0.0,2025-01-20 17:10:34.679,10783.0,121.99999999999989,-19.84642,-8.680099999999998,24.99607,4.277790000000001,25.35947560043385,15.406992979792893,38.19625309025916
0.2930299999999999,0.2444309999999999,0.0,2025-01-20 17:10:34.802,10906.0,123.00000000000112,-22.7667,-11.612590000000004,-2.920279999999998,-2.932490000000005,4.138542361568868,33.64668586641325,38.19625309025916
0.2664409999999999,0.2504289999999999,0.0,2025-01-20 17:10:34.924,11028.0,121.99999999999989,-25.69149,-10.952810000000005,-2.9247900000000016,0.6597799999999996,2.9982838745689184,24.57609733253214,38.19625309025916
0.25644499999999987,0.26130099999999995,0.0,2025-01-20 17:10:35.046,11150.0,121.99999999999989,-26.79105,-9.756889999999997,-1.0995600000000003,1.1959200000000063,1.6245789731496638,13.3162210913907,38.19625309025916
0.2554589999999999,0.2702469999999999,0.0,2025-01-20 17:10:35.168,11272.0,121.99999999999989,-26.89951,-8.772830000000003,-0.1084599999999973,0.9840599999999942,0.9900190175951106,8.114909980287798,38.19625309025916
0.2569269999999999,0.25849799999999995,0.0,2025-01-20 17:10:35.291,11395.0,122.99999999999932,-26.73803,-10.065219999999997,0.1614800000000009,-1.292389999999994,1.3024391358140253,10.58893606352872,38.19625309025916
