x,y,z,abs_datetime,milliseconds,time_diff,x_deg,y_deg,x_deg_diff,y_deg_diff,dist_deg,velocity_deg_s,avg_velocity_deg_s
0.1640379999999999,0.733268,0.0,2025-01-20 16:34:53.120,244.0,122.0,-20.01734,26.828760000000003,5.306419999999999,-0.0782599999999966,5.306997064630806,43.499975939596766,29.475075169205752
0.5289889999999999,0.6931079999999998,0.0,2025-01-20 16:34:53.365,489.0,123.0,5.529229999999998,24.01756,2.027550000000001,-0.9237199999999994,2.228052432260068,18.114247416748523,29.475075169205752
0.5523849999999999,0.6350529999999999,0.0,2025-01-20 16:34:53.487,611.0,122.0,7.166949999999996,19.95371,1.637719999999998,-4.063849999999995,4.381438533278763,35.9134306006456,29.475075169205752
0.5008349999999999,0.684793,0.0,2025-01-20 16:34:53.609,733.0,122.0,3.558449999999997,23.43551,-3.608499999999999,3.4818,5.014399614111343,41.10163618124052,29.475075169205752
0.4148189999999999,0.6980649999999999,0.0,2025-01-20 16:34:53.732,856.0,123.0,-2.462670000000001,24.36455,-6.021119999999998,0.929039999999997,6.092372393083007,49.53148287059356,29.475075169205752
0.2263409999999999,0.612447,0.0,2025-01-20 16:34:53.854,978.0,122.0,-15.65613,18.37129,-13.193459999999998,-5.993259999999999,14.490912745551949,118.77797332419632,29.475075169205752
0.48737999999999987,0.6560789999999999,0.0,2025-01-20 16:34:53.976,1100.0,122.0,2.616599999999998,21.42553,18.27273,3.05424,18.52622583340978,151.8543101099162,29.475075169205752
0.49695799999999996,0.6798819999999999,0.0,2025-01-20 16:34:54.098,1222.0,122.0,3.287060000000004,23.09174,0.670460000000006,1.666210000000003,1.796043533910027,14.721668310737924,29.475075169205752
0.508087,0.6850919999999998,0.0,2025-01-20 16:34:54.220,1344.0,122.0,4.06609,23.45644,0.7790299999999961,0.3646999999999956,0.8601708149547919,7.050580450449114,29.475075169205752
0.4646719999999999,0.6866909999999999,0.0,2025-01-20 16:34:54.342,1466.0,122.0,1.0270400000000013,23.56837,-3.0390499999999987,0.1119300000000009,3.041110525350894,24.92713545369585,29.475075169205752
0.056216999999999906,0.4167079999999999,0.0,2025-01-20 16:34:54.587,1711.0,122.0,-27.56481,4.669559999999999,-0.9433900000000008,-2.5449899999999985,2.7142142126589777,22.24765748081129,29.475075169205752
0.048975999999999895,0.40976799999999997,0.0,2025-01-20 16:34:54.709,1833.0,122.0,-28.07168,4.183760000000003,-0.5068699999999993,-0.4857999999999958,0.7020817878993837,5.754768753273637,29.475075169205752
0.1409589999999999,0.4628139999999999,0.0,2025-01-20 16:34:54.831,1955.0,122.0,-21.63287,7.896979999999997,6.43881,3.7132199999999935,7.43278393231634,60.92445846160935,29.475075169205752
0.3003239999999999,0.5241609999999999,0.0,2025-01-20 16:34:54.953,2077.0,122.0,-10.47732,12.19127,11.155550000000002,4.294290000000004,11.9535443449464,97.97987167988852,29.475075169205752
0.3920809999999999,0.5241799999999999,0.0,2025-01-20 16:34:55.076,2200.0,123.0,-4.05433,12.1926,6.422989999999999,0.0013299999999993,6.422990137700663,52.21943201382653,29.475075169205752
0.4926469999999999,0.5394269999999999,0.0,2025-01-20 16:34:55.198,2322.0,122.0,2.985289999999999,13.25989,7.039619999999999,1.0672899999999998,7.120067253088274,58.36120699252683,29.475075169205752
0.7376609999999999,0.47364299999999987,0.0,2025-01-20 16:34:55.320,2444.0,122.0,20.13627,8.655009999999997,17.150979999999997,-4.604880000000003,17.758407439148364,145.56071671433085,29.475075169205752
0.7428199999999998,0.483959,0.0,2025-01-20 16:34:55.442,2566.0,122.0,20.4974,9.377130000000005,0.3611300000000028,0.7221200000000056,0.8073860113353527,6.617918125699613,29.475075169205752
0.7492479999999999,0.484488,0.0,2025-01-20 16:34:55.565,2689.0,123.0,20.94736,9.414160000000004,0.4499599999999972,0.0370300000000014,0.4514811430170674,3.670578398512743,29.475075169205752
0.7928169999999999,0.45902099999999996,0.0,2025-01-20 16:34:55.687,2811.0,122.0,23.997190000000003,7.631470000000002,3.049830000000007,-1.7826900000000023,3.5326260295989518,28.955951062286484,29.475075169205752
0.8003019999999998,0.4521009999999999,0.0,2025-01-20 16:34:55.809,2933.0,122.0,24.52114,7.147069999999999,0.5239499999999957,-0.4844000000000026,0.7135593615810796,5.848847226074423,29.475075169205752
0.8000109999999998,0.46098999999999996,0.0,2025-01-20 16:34:55.932,3056.0,123.0,24.50077,7.769300000000002,-0.0203700000000033,0.6222300000000027,0.6225633379825731,5.061490552703846,29.475075169205752
0.68218,0.4708449999999999,0.0,2025-01-20 16:34:56.054,3178.0,122.0,16.252600000000005,8.45915,-8.248169999999991,0.6898499999999972,8.276968126759934,67.84400103901586,29.475075169205752
0.670785,0.47711399999999987,0.0,2025-01-20 16:34:56.176,3300.0,122.0,15.45495,8.897979999999997,-0.7976500000000044,0.4388299999999976,0.9103940308459876,7.4622461544753085,29.475075169205752
0.5295189999999999,0.505155,0.0,2025-01-20 16:34:56.299,3423.0,123.0,5.566330000000001,10.860850000000005,-9.88862,1.9628700000000057,10.081550681383296,81.96382667791298,29.475075169205752
0.5178269999999998,0.510103,0.0,2025-01-20 16:34:56.420,3544.0,121.0,4.747889999999998,11.20721,-0.8184400000000025,0.3463599999999971,0.8887121486735748,7.344728501434503,29.475075169205752
0.1106019999999999,0.1545149999999999,0.0,2025-01-20 16:34:56.665,3789.0,122.0,-23.75786,-13.68395,-1.3163499999999964,-2.4439100000000025,2.7758734500333406,22.753061065847056,29.475075169205752
0.09054999999999991,0.1368709999999999,0.0,2025-01-20 16:34:56.787,3911.0,122.0,-25.1615,-14.91903,-1.4036400000000029,-1.23508,1.8696598236042856,15.325080521346605,29.475075169205752
0.3050949999999999,0.1990309999999999,0.0,2025-01-20 16:34:56.910,4034.0,123.0,-10.14335,-10.56783,15.01815,4.3512,15.635784945518406,127.12020280909272,29.475075169205752
0.3125699999999999,0.21074399999999993,0.0,2025-01-20 16:34:57.031,4155.0,121.0,-9.6201,-9.74792,0.5232500000000009,0.8199100000000019,0.972647403019205,8.038408289414917,29.475075169205752
0.5123959999999999,0.20052099999999995,0.0,2025-01-20 16:34:57.154,4278.0,123.0,4.36772,-10.46353,13.98782,-0.7156099999999999,14.006113166203534,113.87083874962222,29.475075169205752
0.5323799999999999,0.1897649999999999,0.0,2025-01-20 16:34:57.276,4400.0,122.0,5.7666,-11.216450000000002,1.39888,-0.7529200000000031,1.5886326764862937,13.021579315461423,29.475075169205752
0.613883,0.19193599999999994,0.0,2025-01-20 16:34:57.398,4522.0,122.0,11.47181,-11.06448,5.705209999999999,0.1519700000000021,5.7072336578240765,46.78060375265636,29.475075169205752
0.572811,0.18535099999999993,0.0,2025-01-20 16:34:57.520,4644.0,122.0,8.59677,-11.52543,-2.8750400000000003,-0.4609500000000004,2.911757184948636,23.866862171710128,29.475075169205752
0.5680369999999999,0.18740499999999993,0.0,2025-01-20 16:34:57.643,4767.0,123.0,8.262589999999996,-11.38165,-0.3341800000000035,0.1437800000000013,0.3637979670091666,2.957707048855013,29.475075169205752
0.5636169999999998,0.18957699999999994,0.0,2025-01-20 16:34:57.765,4889.0,122.0,7.953189999999997,-11.22961,-0.3093999999999983,0.1520399999999995,0.3447383378738123,2.8257240809328885,29.475075169205752
