x,y,z,abs_datetime,milliseconds,time_diff,x_deg,y_deg,x_deg_diff,y_deg_diff,dist_deg,velocity_deg_s,avg_velocity_deg_s
0.455082,0.620462,0.0,2025-01-20 17:13:30.920,0.0,0.0,-4.9409800000000015,13.250819999999996,0.0,0.0,0.0,0.0,36.19738397667424
0.454203,0.609571,0.0,2025-01-20 17:13:31.042,122.0,122.0,-5.037669999999998,12.052809999999997,-0.09668999999999617,-1.1980099999999982,1.2019055354727322,9.851684716989608,36.19738397667424
0.392057,0.630535,0.0,2025-01-20 17:13:31.164,244.0,122.0,-11.873730000000002,14.358849999999995,-6.836060000000004,2.3060399999999976,7.214536492748516,59.13554502252882,36.19738397667424
0.329067,0.622636,0.0,2025-01-20 17:13:31.286,366.0,122.0,-18.80263,13.489959999999996,-6.928899999999999,-0.8688899999999986,6.983167264365073,57.23907593741863,36.19738397667424
0.294658,0.668481,0.0,2025-01-20 17:13:31.408,488.0,122.0,-22.58762,18.532909999999998,-3.7849900000000005,5.042950000000001,6.3053543915152,51.68323271733771,36.19738397667424
0.210268,0.889183,0.0,2025-01-20 17:13:31.653,733.0,123.0,-31.87052,42.810129999999994,-9.282899999999998,24.277219999999996,25.99145327484402,21.3839861346013,36.19738397667424
0.204895,0.887193,0.0,2025-01-20 17:13:31.775,855.0,122.0,-32.46155,42.59123,-0.5910300000000035,-0.21889999999999077,0.6302647625403153,5.166104610986191,36.19738397667424
0.188474,0.865543,0.0,2025-01-20 17:13:31.897,977.0,122.0,-34.26786,40.20972999999999,-1.8063099999999963,-2.3815000000000097,2.9890296194751955,24.50024278258357,36.19738397667424
0.136609,0.88286,0.0,2025-01-20 17:13:32.019,1099.0,122.0,-39.97301,42.114599999999996,-5.705150000000003,1.9048700000000025,6.0147540464594265,49.301262675896936,36.19738397667424
0.116778,0.887255,0.0,2025-01-20 17:13:32.142,1222.0,123.0,-42.15442,42.59805,-2.1814099999999996,0.4834500000000048,2.2343396095043393,18.16536267889707,36.19738397667424
0.115947,0.866317,0.0,2025-01-20 17:13:32.265,1345.0,123.0,-42.24583,40.29487,-0.09140999999999622,-2.3031799999999976,2.304993253894681,18.739782551989276,36.19738397667424
0.121783,0.871811,0.0,2025-01-20 17:13:32.386,1466.0,121.0,-41.60387,40.899210000000004,0.6419599999999974,0.6043400000000005,0.8816685755996962,7.286517153716498,36.19738397667424
0.235743,0.856399,0.0,2025-01-20 17:13:32.509,1589.0,123.0,-29.068269999999995,39.20389,12.535600000000006,-1.6953200000000024,12.649718465736703,102.84323955883498,36.19738397667424
0.189634,0.766748,0.0,2025-01-20 17:13:32.632,1712.0,123.0,-34.140260000000005,29.34228,-5.07199000000001,-9.861610000000002,11.089474034064922,90.15832548020262,36.19738397667424
0.105071,0.567032,0.0,2025-01-20 17:13:32.875,1955.0,122.00000000000011,-43.44219,7.373519999999997,-9.301929999999992,-21.968760000000003,23.856913414406733,27.897748313404655,36.19738397667424
0.102963,0.578803,0.0,2025-01-20 17:13:32.998,2078.0,122.99999999999977,-43.67407,8.668329999999996,-0.23188000000000386,1.2948099999999982,1.3154091646708248,10.694383452608351,36.19738397667424
0.353128,0.612618,0.0,2025-01-20 17:13:33.242,2322.0,121.99999999999989,-16.155920000000002,12.387979999999999,27.51815,3.7196500000000032,27.768406067777818,33.11328708100099,36.19738397667424
0.353619,0.623189,0.0,2025-01-20 17:13:33.364,2444.0,121.99999999999989,-16.101909999999997,13.55079,0.05401000000000522,1.1628100000000003,1.164063647830307,9.541505310084492,36.19738397667424
0.337845,0.634792,0.0,2025-01-20 17:13:33.487,2567.0,123.00000000000023,-17.837049999999998,14.827120000000003,-1.7351400000000012,1.2763300000000033,2.154003038182633,17.512219822623,36.19738397667424
0.412437,0.655279,0.0,2025-01-20 17:13:33.608,2688.0,121.0,-9.63193,17.080689999999993,8.205119999999997,2.253569999999991,8.508970088048255,70.322066843374,36.19738397667424
0.426183,0.645119,0.0,2025-01-20 17:13:33.731,2811.0,122.99999999999977,-8.119870000000002,15.96309,1.5120599999999982,-1.1175999999999942,1.8802540263485628,15.286618100394847,36.19738397667424
0.036587,0.340411,0.0,2025-01-20 17:13:33.976,3056.0,123.00000000000023,-50.97543,-17.554789999999997,-42.85556,-33.51788,54.40631675281833,64.38925091996306,36.19738397667424
0.032474,0.337466,0.0,2025-01-20 17:13:34.098,3178.0,121.99999999999989,-51.42786,-17.87874,-0.45242999999999967,-0.3239500000000035,0.5564499145475736,4.561064873340772,36.19738397667424
0.311534,0.378233,0.0,2025-01-20 17:13:34.342,3422.0,122.00000000000033,-20.731260000000002,-13.394370000000002,30.6966,4.484369999999998,31.022424564448535,26.73088637226556,36.19738397667424
0.443368,0.434666,0.0,2025-01-20 17:13:34.465,3545.0,122.99999999999977,-6.229520000000002,-7.18674,14.501740000000002,6.207630000000002,15.774508969996502,128.24804040647587,36.19738397667424
0.435913,0.403133,0.0,2025-01-20 17:13:34.709,3789.0,244.00000000000023,-7.049570000000001,-10.655369999999998,-0.8200499999999993,-3.4686299999999974,3.564249721806818,14.60758082707711,36.19738397667424
0.483495,0.405547,0.0,2025-01-20 17:13:34.831,3911.0,121.99999999999989,-1.815549999999999,-10.389830000000002,5.234020000000002,0.2655399999999961,5.240751554118933,42.95697995179457,36.19738397667424
0.474542,0.397284,0.0,2025-01-20 17:13:34.954,4034.0,122.99999999999977,-2.800379999999998,-11.298759999999998,-0.9848299999999988,-0.9089299999999962,1.3401656143178688,10.895655400958303,36.19738397667424
