x,y,z,abs_datetime,milliseconds,time_diff,x_deg,y_deg,x_deg_diff,y_deg_diff,dist_deg,velocity_deg_s,avg_velocity_deg_s
0.3840558673379421,0.7408693726353646,0.0,2025-01-30 13:29:37.828,247.0,125.0,-4.717580000000001,23.87826,8.278410000000001,-0.2727200000000032,8.282900960804735,66.26320768643788,19.87618045225683
0.4536698673379421,0.7566693726353645,0.0,2025-01-30 13:29:37.948,367.0,120.0,0.1553999999999999,24.984259999999995,4.872980000000001,1.1059999999999943,4.996916056969538,41.64096714141282,19.87618045225683
0.5236768673379422,0.7967613726353645,0.0,2025-01-30 13:29:38.070,489.0,122.0,5.055890000000003,27.7907,4.900490000000003,2.806440000000002,5.647203530394495,46.28855352782372,19.87618045225683
0.5396978673379421,0.7610003726353646,0.0,2025-01-30 13:29:38.193,612.0,123.0,6.177359999999999,25.287430000000004,1.121469999999996,-2.503269999999993,2.7430012128688457,22.300822868852404,19.87618045225683
0.34145386733794214,0.7321773726353645,0.0,2025-01-30 13:29:38.559,978.0,366.0,-7.699719999999999,23.26982,-13.87708,-2.017610000000005,14.022984683672018,38.31416580238256,19.87618045225683
0.28390386733794215,0.6996113726353645,0.0,2025-01-30 13:29:38.681,1100.0,122.0,-11.72822,20.9902,-4.028499999999999,-2.2796199999999978,4.628766530556492,37.940709266856494,19.87618045225683
0.24809386733794214,0.6555933726353645,0.0,2025-01-30 13:29:38.805,1224.0,124.0,-14.23492,17.90894,-2.5067000000000004,-3.0812600000000003,3.972116322264493,32.033196147294305,19.87618045225683
0.2363108673379421,0.6469493726353646,0.0,2025-01-30 13:29:38.926,1345.0,121.0,-15.059730000000002,17.30386,-0.8248100000000029,-0.605080000000001,1.0229532455102754,8.454159053803929,19.87618045225683
0.2076128673379421,0.6146853726353645,0.0,2025-01-30 13:29:39.048,1467.0,122.0,-17.06859,15.045379999999998,-2.0088599999999985,-2.2584800000000023,3.022623100884396,24.77559918757702,19.87618045225683
0.18322586733794213,0.5381833726353645,0.0,2025-01-30 13:29:39.170,1589.0,122.0,-18.77568,9.69024,-1.7070900000000009,-5.355139999999999,5.620647710691357,46.07088287451932,19.87618045225683
0.19312686733794213,0.5260153726353646,0.0,2025-01-30 13:29:39.293,1712.0,123.0,-18.08261,8.838480000000002,0.6930700000000023,-0.851759999999997,1.0981079739715935,8.92770710546011,19.87618045225683
0.04165786733794212,0.5651883726353645,0.0,2025-01-30 13:29:39.415,1834.0,122.0,-28.68544,11.580589999999995,-10.60283,2.742109999999993,10.951674358790989,89.76782261304088,19.87618045225683
0.03026586733794212,0.5798783726353646,0.0,2025-01-30 13:29:39.537,1956.0,122.0,-29.48288,12.608890000000002,-0.7974400000000017,1.0283000000000069,1.3012730088647873,10.666172203809731,19.87618045225683
0.024947867337942117,0.5830213726353646,0.0,2025-01-30 13:29:39.659,2078.0,122.0,-29.85514,12.828900000000004,-0.3722599999999971,0.2200100000000002,0.4324140466034816,3.544377431176079,19.87618045225683
0.05521486733794212,0.44643337263536453,0.0,2025-01-30 13:29:39.903,2322.0,244.0,-27.73645,3.26774,2.1186899999999973,-9.561160000000005,9.793090822702506,40.13561812582994,19.87618045225683
0.06495386733794212,0.5486383726353645,0.0,2025-01-30 13:29:40.026,2445.0,123.0,-27.05472,10.42209,0.6817300000000017,7.154349999999999,7.186757246171599,58.4289207005821,19.87618045225683
0.059867867337942124,0.5525653726353645,0.0,2025-01-30 13:29:40.149,2568.0,123.0,-27.41074,10.69698,-0.3560200000000009,0.2748900000000009,0.4497941223493268,3.65686278332786,19.87618045225683
0.12212586733794212,0.4752583726353645,0.0,2025-01-30 13:29:40.515,2934.0,366.0,-23.05268,5.285489999999999,4.358060000000002,-5.411490000000001,6.948158819694612,18.984040490968884,19.87618045225683
0.11526686733794211,0.5215103726353645,0.0,2025-01-30 13:29:40.637,3056.0,122.0,-23.53281,8.523129999999997,-0.4801300000000026,3.237639999999997,3.2730471408918,26.82825525321147,19.87618045225683
0.09517086733794211,0.5202953726353645,0.0,2025-01-30 13:29:40.759,3178.0,122.0,-24.93953,8.43808,-1.40672,-0.0850499999999971,1.4092887074336469,11.551546782243008,19.87618045225683
0.11646686733794212,0.5414373726353645,0.0,2025-01-30 13:29:40.882,3301.0,123.0,-23.44881,9.91802,1.4907199999999996,1.4799399999999991,2.100587661108195,17.077948464294266,19.87618045225683
0.12731786733794212,0.5454753726353645,0.0,2025-01-30 13:29:41.004,3423.0,122.0,-22.68924,10.200679999999998,0.7595700000000036,0.2826599999999999,0.8104586729130644,6.6431038763365935,19.87618045225683
0.13030286733794214,0.5430913726353646,0.0,2025-01-30 13:29:41.126,3545.0,122.0,-22.48029,10.0338,0.2089500000000015,-0.1668799999999972,0.2674117366534231,2.191899480765764,19.87618045225683
0.14296786733794212,0.5196203726353645,0.0,2025-01-30 13:29:41.248,3667.0,122.0,-21.593740000000004,8.390830000000001,0.8865499999999926,-1.64297,1.8669015301830965,15.30247155887784,19.87618045225683
0.15309886733794212,0.49694937263536454,0.0,2025-01-30 13:29:41.370,3789.0,122.0,-20.884570000000004,6.80386,0.7091700000000003,-1.5869700000000009,1.7382162897062043,14.24767450578856,19.87618045225683
0.1583658673379421,0.49314737263536457,0.0,2025-01-30 13:29:41.492,3911.0,122.0,-20.51588,6.537720000000002,0.3686900000000044,-0.2661399999999982,0.4547117941069951,3.727145853336026,19.87618045225683
