x,y,z,abs_datetime,milliseconds,time_diff,x_deg,y_deg,x_deg_diff,y_deg_diff,dist_deg,velocity_deg_s,avg_velocity_deg_s
0.24307161533045768,0.7080162067489624,0.0,2025-01-20 16:35:54.231,248.0,125.0,-15.30914,26.83856,1.5165500000000005,1.058259999999997,1.8492804357641368,14.794243486113093,42.27867908764388
0.2521046153304577,0.7421912067489624,0.0,2025-01-20 16:35:54.355,372.0,124.0,-14.67683,29.23081,0.6323100000000021,2.392250000000004,2.474404170421644,19.95487234211003,42.27867908764388
0.4012576153304577,0.6142432067489624,0.0,2025-01-20 16:35:54.555,572.0,200.0,-4.236120000000001,20.27445,10.440709999999996,-8.956360000000004,13.75590090665457,68.77950453327284,42.27867908764388
0.1374886153304577,0.6885692067489624,0.0,2025-01-20 16:35:54.769,786.0,214.0,-22.69995,25.47727,-18.463829999999994,5.202819999999999,19.18286616283656,89.63956150858205,42.27867908764388
0.13752761533045768,0.7174512067489625,0.0,2025-01-20 16:35:54.893,910.0,124.0,-22.69722,27.49901000000001,0.0027299999999961,2.0217400000000083,2.021741843188698,16.30436970313466,42.27867908764388
0.14558061533045769,0.6612622067489624,0.0,2025-01-20 16:35:55.015,1032.0,122.0,-22.13351,23.56578,0.5637100000000004,-3.933230000000005,3.973420088160833,32.5690171160724,42.27867908764388
0.2130636153304577,0.7112602067489624,0.0,2025-01-20 16:35:55.138,1155.0,123.0,-17.4097,27.06564,4.72381,3.499859999999998,5.87906463101912,47.79727342291967,42.27867908764388
0.2262326153304577,0.7255512067489625,0.0,2025-01-20 16:35:55.261,1278.0,123.0,-16.48787,28.06601,0.92183,1.0003700000000038,1.3603347697533896,11.059632274417805,42.27867908764388
0.2307016153304577,0.6958342067489623,0.0,2025-01-20 16:35:55.383,1400.0,122.0,-16.17504,25.98582,0.3128300000000017,-2.0801900000000053,2.1035810050958395,17.24246725488393,42.27867908764388
0.22325561533045768,0.6319942067489625,0.0,2025-01-20 16:35:55.505,1522.0,122.0,-16.696260000000002,21.51702,-0.5212200000000031,-4.4687999999999946,4.499093656326789,36.87781685513762,42.27867908764388
0.20758161533045769,0.6921902067489624,0.0,2025-01-20 16:35:55.633,1650.0,128.0,-17.793439999999997,25.73074,-1.0971799999999945,4.213719999999995,4.354220962560346,34.0173512700027,42.27867908764388
0.15323161533045768,0.5536272067489624,0.0,2025-01-20 16:35:55.755,1772.0,122.0,-21.59794,16.031329999999997,-3.804500000000001,-9.69941,10.418866281803409,85.40054329347056,42.27867908764388
0.1375926153304577,0.5103942067489624,0.0,2025-01-20 16:35:55.877,1894.0,122.0,-22.69267,13.00502,-1.094730000000002,-3.026309999999997,3.2182271500004447,26.378911065577416,42.27867908764388
0.12340561533045769,0.5149002067489624,0.0,2025-01-20 16:35:56.000,2017.0,123.0,-23.68576,13.32044,-0.9930900000000022,0.3154200000000013,1.041977698657704,8.471363403721172,42.27867908764388
0.2676126153304577,0.5251052067489624,0.0,2025-01-20 16:35:56.122,2139.0,122.0,-13.591269999999998,14.034790000000005,10.094490000000004,0.7143500000000014,10.119734397828832,82.94864260515436,42.27867908764388
0.28380361533045767,0.5284022067489624,0.0,2025-01-20 16:35:56.244,2261.0,122.0,-12.4579,14.265580000000002,1.1333699999999975,0.2307899999999989,1.1566294052115371,9.480568895176534,42.27867908764388
0.4186406153304577,0.5479032067489624,0.0,2025-01-20 16:35:56.366,2383.0,122.0,-3.019309999999998,15.63065,9.43859,1.3650699999999991,9.536791771502616,78.17042435657882,42.27867908764388
0.4530006153304577,0.5490562067489624,0.0,2025-01-20 16:35:56.489,2506.0,123.0,-0.6141099999999983,15.71136,2.4052,0.080709999999998,2.406553789986835,19.56547796737264,42.27867908764388
0.4541386153304577,0.5510312067489624,0.0,2025-01-20 16:35:56.611,2628.0,122.0,-0.5344500000000002,15.849610000000002,0.079659999999998,0.1382500000000028,0.1595580712468049,1.307853043006598,42.27867908764388
0.23011261533045768,0.5232022067489625,0.0,2025-01-20 16:35:56.733,2750.0,122.0,-16.21627,13.901580000000004,-15.681820000000002,-1.9480299999999997,15.802351071701326,129.52746780083055,42.27867908764388
0.2370666153304577,0.45373020674896236,0.0,2025-01-20 16:35:56.855,2872.0,122.0,-15.729489999999998,9.038539999999998,0.4867800000000031,-4.863040000000005,4.887342100774209,40.06018115388696,42.27867908764388
0.2248706153304577,0.4061502067489624,0.0,2025-01-20 16:35:56.978,2995.0,123.0,-16.583209999999998,5.707940000000001,-0.8537199999999991,-3.330599999999997,3.438274886974568,27.95345436564689,42.27867908764388
0.2034576153304577,0.5079192067489624,0.0,2025-01-20 16:35:57.100,3117.0,122.0,-18.08212,12.83177,-1.4989100000000022,7.12383,7.279813531746538,59.67060271923392,42.27867908764388
0.1972626153304577,0.5256882067489624,0.0,2025-01-20 16:35:57.222,3239.0,122.0,-18.51577,14.075600000000003,-0.4336500000000001,1.2438300000000029,1.317256767452727,10.797186618464972,42.27867908764388
0.21772461533045767,0.5405492067489625,0.0,2025-01-20 16:35:57.344,3361.0,122.0,-17.08343,15.115870000000005,1.43234,1.0402699999999996,1.770242793658542,14.510186833266737,42.27867908764388
0.3805866153304577,0.5517342067489625,0.0,2025-01-20 16:35:57.467,3484.0,123.0,-5.683090000000001,15.898820000000004,11.40034,0.7829500000000014,11.42719400457085,92.904016297324,42.27867908764388
0.4024766153304577,0.2958802067489624,0.0,2025-01-20 16:35:57.589,3606.0,122.0,-4.150789999999999,-2.010959999999998,1.532300000000002,-17.90978,17.975209677174842,147.33778423913805,42.27867908764388
