x,y,z,abs_datetime,milliseconds,time_diff,x_deg,y_deg,x_deg_diff,y_deg_diff,dist_deg,velocity_deg_s,avg_velocity_deg_s
0.078082,0.929001,0.0,2025-01-23 16:36:53.211,242.0,118.0,-29.53426,30.03007,0.438130000000001,0.26067999999999714,0.5098156130406358,4.320471296954541,29.33294776593602
0.098277,0.869807,0.0,2025-01-23 16:36:53.334,365.0,123.0,-28.12061,25.88649,1.4136500000000005,-4.14358,4.378088799796094,35.59421788452109,29.33294776593602
0.114571,0.85883,0.0,2025-01-23 16:36:53.456,487.0,122.0,-26.980030000000003,25.1181,1.1405799999999964,-0.7683900000000001,1.3752621308317887,11.272640416654005,29.33294776593602
0.158041,0.82287,0.0,2025-01-23 16:36:53.579,610.0,123.0,-23.93713,22.6009,3.042900000000003,-2.517199999999999,3.94911841427932,32.10665377462862,29.33294776593602
0.276196,0.816126,0.0,2025-01-23 16:36:53.701,732.0,122.0,-15.66628,22.12882,8.27085,-0.4720799999999983,8.284311633980218,67.90419372114934,29.33294776593602
0.271457,0.846902,0.0,2025-01-23 16:36:53.824,855.0,123.0,-15.998009999999999,24.283140000000003,-0.3317299999999985,2.154320000000002,2.1797108650690364,17.721226545276718,29.33294776593602
0.274287,0.85506,0.0,2025-01-23 16:36:53.946,977.0,122.0,-15.79991,24.854200000000002,0.1980999999999984,0.5710599999999992,0.6044444834722197,4.954462979280489,29.33294776593602
0.276776,0.869921,0.0,2025-01-23 16:36:54.068,1099.0,122.0,-15.62568,25.894470000000005,0.17423000000000144,1.0402700000000031,1.0547595772497196,8.64557030532557,29.33294776593602
0.305924,0.875583,0.0,2025-01-23 16:36:54.191,1222.0,123.0,-13.585320000000001,26.29081,2.040359999999998,0.39633999999999503,2.0784980936243334,16.89835848475068,29.33294776593602
0.368102,0.857272,0.0,2025-01-23 16:36:54.313,1344.0,122.0,-9.23286,25.009040000000002,4.352460000000001,-1.281769999999998,4.537272571104804,37.19075877954758,29.33294776593602
0.381156,0.866986,0.0,2025-01-23 16:36:54.435,1466.0,122.0,-8.31908,25.689020000000003,0.9137800000000009,0.6799800000000005,1.1390200563642425,9.33622997019871,29.33294776593602
0.397702,0.877048,0.0,2025-01-23 16:36:54.557,1588.0,122.0,-7.16086,26.393360000000005,1.15822,0.704340000000002,1.3555694021332891,11.11122460764991,29.33294776593602
0.406943,0.880939,0.0,2025-01-23 16:36:54.679,1710.0,122.0,-6.51399,26.665730000000003,0.6468699999999998,0.27236999999999867,0.7018733602296066,5.753060329750873,29.33294776593602
0.127188,0.701098,0.0,2025-01-23 16:36:54.924,1955.0,122.0,-26.096840000000004,14.07686,-0.48881000000000796,-0.440159999999997,0.657781150307612,5.391648773013213,29.33294776593602
0.085893,0.701944,0.0,2025-01-23 16:36:55.046,2077.0,122.0,-28.98749,14.136080000000002,-2.8906499999999973,0.059220000000001605,2.891256548786355,23.698824170379957,29.33294776593602
0.068211,0.702886,0.0,2025-01-23 16:36:55.168,2199.0,122.0,-30.22523,14.202020000000001,-1.2377399999999987,0.06593999999999944,1.2394952162876616,10.159796854816898,29.33294776593602
0.066202,0.700106,0.0,2025-01-23 16:36:55.291,2322.0,123.0,-30.36586,14.00742,-0.1406300000000016,-0.19460000000000122,0.24009572445172972,1.9519977597701603,29.33294776593602
0.067429,0.695144,0.0,2025-01-23 16:36:55.413,2444.0,122.0,-30.27997,13.660079999999999,0.08589000000000269,-0.34734000000000087,0.35780185536131737,2.9328020931255523,29.33294776593602
0.067202,0.692217,0.0,2025-01-23 16:36:55.535,2566.0,122.0,-30.29586,13.455189999999998,-0.015890000000002402,-0.20489000000000068,0.20550524129569142,1.6844691909482903,29.33294776593602
0.235349,0.686232,0.0,2025-01-23 16:36:55.657,2688.0,122.0,-18.52557,13.036239999999996,11.770290000000003,-0.4189500000000024,11.777743662798917,96.53888248195834,29.33294776593602
0.286024,0.667095,0.0,2025-01-23 16:36:55.780,2811.0,123.0,-14.97832,11.69665,3.5472499999999982,-1.3395899999999958,3.7917652789433016,30.827359991408958,29.33294776593602
0.329525,0.646134,0.0,2025-01-23 16:36:55.902,2933.0,122.0,-11.93325,10.229379999999999,3.045070000000001,-1.467270000000001,3.38013794952218,27.706048766575243,29.33294776593602
0.431186,0.628258,0.0,2025-01-23 16:36:56.024,3055.0,122.0,-4.816979999999999,8.97806,7.11627,-1.2513199999999998,7.225448114497813,59.224984545064046,29.33294776593602
0.440836,0.632702,0.0,2025-01-23 16:36:56.146,3177.0,122.0,-4.14148,9.28914,0.6754999999999995,0.31108000000000047,0.7436874453693565,6.095798732535709,29.33294776593602
0.490305,0.634906,0.0,2025-01-23 16:36:56.269,3300.0,123.0,-0.6786500000000006,9.443419999999998,3.462829999999999,0.1542799999999982,3.4662651265158573,28.18101728874681,29.33294776593602
0.495039,0.631297,0.0,2025-01-23 16:36:56.391,3422.0,122.0,-0.3472699999999995,9.19079,0.3313800000000011,-0.25262999999999813,0.4166948779382821,3.4155317863793613,29.33294776593602
0.115816,0.453929,0.0,2025-01-23 16:36:56.635,3666.0,122.0,-26.892879999999998,-3.224969999999998,-8.899029999999996,-4.02339,9.76628906151154,80.05154968452081,29.33294776593602
0.114026,0.449412,0.0,2025-01-23 16:36:56.757,3788.0,122.0,-27.018179999999997,-3.5411600000000014,-0.1252999999999993,-0.3161900000000033,0.3401120493308079,2.787803683039409,29.33294776593602
0.111633,0.450516,0.0,2025-01-23 16:36:56.880,3911.0,123.0,-27.18569,-3.463879999999998,-0.1675100000000036,0.07728000000000357,0.18447709478415406,1.49981377873296,29.33294776593602
0.105109,0.447694,0.0,2025-01-23 16:36:57.002,4033.0000000000005,122.00000000000045,-27.64237,-3.6614200000000015,-0.45667999999999864,-0.1975400000000036,0.49757278261576987,4.078465431276786,29.33294776593602
0.098081,0.438276,0.0,2025-01-23 16:36:57.124,4155.0,121.99999999999955,-28.134330000000002,-4.32068,-0.4919600000000024,-0.6592599999999988,0.822586402270303,6.742511494018902,29.33294776593602
0.095451,0.434656,0.0,2025-01-23 16:36:57.246,4277.0,122.0,-28.31843,-4.574080000000001,-0.18409999999999727,-0.25340000000000096,0.3132161713577373,2.567345666866699,29.33294776593602
0.096384,0.429293,0.0,2025-01-23 16:36:57.369,4400.0,123.0,-28.25312,-4.949490000000002,0.0653100000000002,-0.37541000000000047,0.3810486375779349,3.0979564030726414,29.33294776593602
0.307766,0.421509,0.0,2025-01-23 16:36:57.491,4522.0,122.0,-13.456380000000001,-5.494369999999998,14.796739999999998,-0.5448799999999965,14.806769021025483,121.36695918873347,29.33294776593602
0.459871,0.425787,0.0,2025-01-23 16:36:57.613,4644.0,122.0,-2.8090300000000017,-5.194909999999998,10.64735,0.29945999999999984,10.651560369922333,87.30787188460928,29.33294776593602
0.437255,0.426482,0.0,2025-01-23 16:36:57.735,4766.0,122.0,-4.39215,-5.146259999999998,-1.5831199999999983,0.048650000000000304,1.5838673419513374,12.982519196322437,29.33294776593602
0.310602,0.405323,0.0,2025-01-23 16:36:57.858,4889.0,123.0,-13.25786,-6.627390000000001,-8.86571,-1.481130000000003,8.988579413956357,73.07788141427933,29.33294776593602
0.308595,0.407938,0.0,2025-01-23 16:36:57.980,5011.0,122.0,-13.398349999999999,-6.444339999999999,-0.140489999999998,0.18305000000000238,0.23074822339511156,1.8913788802877998,29.33294776593602
0.248899,0.404237,0.0,2025-01-23 16:36:58.102,5133.0,122.0,-17.577070000000003,-6.703409999999999,-4.178720000000004,-0.25907000000000036,4.18674313796536,34.317566704634096,29.33294776593602
0.402209,0.364075,0.0,2025-01-23 16:36:58.224,5255.0,122.0,-6.845370000000001,-9.514750000000001,10.731700000000002,-2.811340000000002,11.09382790048593,90.93301557775354,29.33294776593602
0.572242,0.365,0.0,2025-01-23 16:36:58.346,5377.0,122.0,5.056940000000002,-9.450000000000001,11.902310000000003,0.06475000000000009,11.90248612259641,97.5613616606263,29.33294776593602
0.560511,0.452612,0.0,2025-01-23 16:36:58.469,5500.0,123.0,4.235769999999999,-3.317159999999999,-0.8211700000000031,6.132840000000002,6.187571949844303,50.30546300686425,29.33294776593602
0.558797,0.471087,0.0,2025-01-23 16:36:58.592,5623.0,123.0,4.115789999999999,-2.0239100000000017,-0.11997999999999998,1.2932499999999973,1.2988035890387712,10.559378772672938,29.33294776593602
0.656604,0.357722,0.0,2025-01-23 16:36:58.714,5745.0,122.0,10.962279999999998,-9.959460000000002,6.846489999999999,-7.93555,10.480810041337453,85.90827902735616,29.33294776593602
0.728879,0.348533,0.0,2025-01-23 16:36:58.836,5867.0,122.0,16.021530000000006,-10.60269,5.059250000000008,-0.6432299999999991,5.099976019100489,41.8030821237745,29.33294776593602
0.695115,0.407512,0.0,2025-01-23 16:36:58.958,5989.0,122.0,13.658050000000003,-6.474160000000001,-2.3634800000000027,4.12853,4.757183796249627,38.99330980532481,29.33294776593602
0.712322,0.426656,0.0,2025-01-23 16:36:59.080,6111.0,122.0,14.862540000000001,-5.134080000000002,1.204489999999998,1.3400799999999995,1.8018353327926484,14.769142072070888,29.33294776593602
