x,y,z,abs_datetime,milliseconds,time_diff,x_deg,y_deg,x_deg_diff,y_deg_diff,dist_deg,velocity_deg_s,avg_velocity_deg_s
0.0,0.7487744396238327,0.0,2025-01-20 17:11:51.661,243.0,122.0,-28.39816,24.88171,-0.6990200000000009,0.7790300000000059,1.046669337135664,8.579256861767739,46.33996993444138
0.0,0.7574404396238327,0.0,2025-01-20 17:11:51.784,366.0,123.0,-29.21919,25.48833,-0.8210299999999968,0.6066199999999959,1.020822259406597,8.299367962655259,46.33996993444138
0.0,0.7549064396238327,0.0,2025-01-20 17:11:51.907,489.0,123.0,-29.27666,25.31095,-0.0574700000000021,-0.1773799999999958,0.1864576769671841,1.5159160729039356,46.33996993444138
0.14089443913650512,0.7929254396238327,0.0,2025-01-20 17:11:52.028,610.0,121.0,-17.66541,27.97228,11.611249999999998,2.661329999999996,11.912338306621413,98.44907691422657,46.33996993444138
0.14618643913650514,0.7882094396238327,0.0,2025-01-20 17:11:52.150,732.0,122.0,-17.29497,27.64216,0.3704400000000021,-0.3301199999999973,0.4961904956768114,4.067135210465667,46.33996993444138
0.4433694391365052,0.7736504396238327,0.0,2025-01-20 17:11:52.272,854.0,122.0,3.5078400000000034,26.623030000000004,20.80281,-1.019129999999997,20.827758637285,170.71933309250002,46.33996993444138
0.4456824391365052,0.7730144396238326,0.0,2025-01-20 17:11:52.395,977.0,123.0,3.669750000000004,26.57851,0.1619100000000006,-0.0445200000000056,0.1679192618492611,1.365197250807001,46.33996993444138
0.4882184391365051,0.7795674396238327,0.0,2025-01-20 17:11:52.517,1099.0,122.0,6.647269999999997,27.03722,2.977519999999993,0.4587099999999999,3.012646712527036,24.693825512516693,46.33996993444138
0.5023364391365052,0.7961244396238327,0.0,2025-01-20 17:11:52.639,1221.0,122.0,7.635530000000003,28.19621,0.9882600000000056,1.1589900000000029,1.5231269309220483,12.484646974770888,46.33996993444138
0.6057644391365051,0.7974004396238327,0.0,2025-01-20 17:11:52.761,1343.0,122.0,14.87549,28.28553,7.239959999999996,0.0893199999999971,7.240510953240796,59.34845043639997,46.33996993444138
0.6129474391365052,0.7922744396238327,0.0,2025-01-20 17:11:52.884,1466.0,123.0,15.378300000000005,27.92671,0.5028100000000038,-0.3588199999999979,0.6177132736958162,5.022059135738343,46.33996993444138
0.6152084391365051,0.7921344396238327,0.0,2025-01-20 17:11:53.006,1588.0,122.0,15.53657,27.91691,0.1582699999999981,-0.009800000000002,0.1585731153127775,1.2997796337112917,46.33996993444138
0.6097774391365052,0.7978664396238327,0.0,2025-01-20 17:11:53.128,1710.0,122.0,15.156400000000003,28.318150000000003,-0.3801699999999979,0.4012400000000049,0.5527411387801728,4.530665071968629,46.33996993444138
0.6139204391365052,0.7989534396238327,0.0,2025-01-20 17:11:53.250,1832.0,122.0,15.446410000000004,28.39424,0.2900100000000005,0.0760899999999971,0.299825763069153,2.457588221878304,46.33996993444138
