x,y,z,abs_datetime,milliseconds,time_diff,x_deg,y_deg,x_deg_diff,y_deg_diff,dist_deg,velocity_deg_s,avg_velocity_deg_s
0.2918530000000002,0.7134980000000001,0.0,2025-01-30 14:23:32.372,242.0,121.0,-13.17029,26.84486,9.658810000000004,-0.2688699999999997,9.662551510496597,79.8557976074099,34.18918603172693
0.29863200000000023,0.7026120000000001,0.0,2025-01-30 14:23:32.495,365.0,123.0,-12.695759999999998,26.082840000000004,0.4745300000000032,-0.7620199999999961,0.8976932668233606,7.298319242466347,34.18918603172693
0.4135720000000002,0.6409730000000001,0.0,2025-01-30 14:23:32.617,487.0,122.0,-4.649959999999999,21.768110000000004,8.0458,-4.314730000000001,9.129720292150248,74.83377288647743,34.18918603172693
0.5177150000000003,0.6315130000000001,0.0,2025-01-30 14:23:32.739,609.0,122.0,2.640050000000004,21.10591,7.290010000000003,-0.6622000000000021,7.320024224010468,60.00019855746285,34.18918603172693
0.4503620000000002,0.6021070000000001,0.0,2025-01-30 14:23:32.861,731.0,122.0,-2.07466,19.04749,-4.714710000000004,-2.0584200000000017,5.1444711371043805,42.16779620577361,34.18918603172693
0.5959960000000002,0.6902070000000001,0.0,2025-01-30 14:23:32.984,854.0,123.0,8.11972,25.214490000000005,10.19438,6.167000000000005,11.91458235039735,96.8665231739622,34.18918603172693
0.5793000000000003,0.709531,0.0,2025-01-30 14:23:33.106,976.0,122.0,6.951000000000004,26.56717,-1.168719999999995,1.3526799999999923,1.787638000491142,14.652770495829031,34.18918603172693
0.4163970000000002,0.716149,0.0,2025-01-30 14:23:33.228,1098.0,122.0,-4.452210000000002,27.03043,-11.403210000000003,0.4632600000000018,11.41261618261563,93.54603428373466,34.18918603172693
0.5601790000000002,0.6779790000000001,0.0,2025-01-30 14:23:33.351,1221.0,123.0,5.61253,24.35853,10.06474,-2.6718999999999973,10.41335877023355,84.66145341653294,34.18918603172693
0.5581050000000002,0.6418740000000001,0.0,2025-01-30 14:23:33.473,1343.0,122.0,5.467349999999999,21.83118,-0.1451800000000007,-2.527350000000002,2.5315163943573444,20.75013437997823,34.18918603172693
0.6399270000000002,0.687389,0.0,2025-01-30 14:23:33.596,1466.0,123.0,11.194890000000004,25.01723,5.727540000000004,3.186049999999998,6.554054398164546,53.28499510702883,34.18918603172693
0.6624910000000002,0.6872060000000001,0.0,2025-01-30 14:23:33.717,1587.0,121.0,12.774369999999998,25.004420000000003,1.5794799999999949,-0.0128099999999946,1.579531945387615,13.053983019732357,34.18918603172693
0.6669690000000003,0.68081,0.0,2025-01-30 14:23:33.840,1710.0,123.0,13.087830000000004,24.5567,0.3134600000000063,-0.4477200000000074,0.546544023844384,4.443447348328326,34.18918603172693
0.6663960000000002,0.679351,0.0,2025-01-30 14:23:33.962,1832.0,122.0,13.04772,24.45457,-0.0401100000000038,-0.1021299999999989,0.1097239672997658,0.899376781145622,34.18918603172693
0.3534980000000002,0.5933600000000001,0.0,2025-01-30 14:23:34.084,1954.0,122.0,-8.85514,18.4352,-21.90286,-6.019369999999995,22.71493102293071,186.18795920435008,34.18918603172693
0.2613650000000002,0.5500210000000001,0.0,2025-01-30 14:23:34.206,2076.0,122.0,-15.30445,15.401470000000002,-6.4493100000000005,-3.0337300000000003,7.127209635544616,58.41975111102144,34.18918603172693
0.1637870000000002,0.490804,0.0,2025-01-30 14:23:34.328,2198.0,122.0,-22.13491,11.256279999999997,-6.830459999999997,-4.145190000000005,7.989855064248662,65.49061528072673,34.18918603172693
0.0860710000000002,0.47428400000000004,0.0,2025-01-30 14:23:34.451,2321.0,123.0,-27.57503,10.099879999999995,-5.44012,-1.1563999999999997,5.56166940534944,45.21682443373528,34.18918603172693
0.0779090000000002,0.4790650000000001,0.0,2025-01-30 14:23:34.574,2444.0,123.0,-28.14637,10.43455,-0.5713399999999993,0.3346700000000027,0.6621430393049533,5.383276742316694,34.18918603172693
0.0769020000000002,0.477376,0.0,2025-01-30 14:23:34.696,2566.0,122.0,-28.21686,10.316319999999996,-0.070490000000003,-0.1182300000000022,0.1376487304699936,1.1282682825409318,34.18918603172693
0.10600200000000021,0.4732440000000001,0.0,2025-01-30 14:23:34.817,2687.0,121.0,-26.17986,10.027080000000003,2.036999999999999,-0.2892399999999941,2.0574325693932214,17.003574953662987,34.18918603172693
0.1822700000000002,0.43143700000000007,0.0,2025-01-30 14:23:34.939,2809.0,122.0,-20.8411,7.10059,5.338760000000001,-2.926490000000003,6.088242936816831,49.90363062964615,34.18918603172693
0.1804400000000002,0.4353560000000001,0.0,2025-01-30 14:23:35.062,2932.0,123.0,-20.9692,7.37492,-0.1280999999999998,0.2743299999999999,0.3027648574389041,2.4615029060073508,34.18918603172693
0.2143230000000002,0.4244270000000001,0.0,2025-01-30 14:23:35.184,3054.0,122.0,-18.59739,6.609890000000003,2.37181,-0.7650299999999977,2.4921383543053937,20.427363559880277,34.18918603172693
0.2254450000000002,0.4228360000000001,0.0,2025-01-30 14:23:35.306,3176.0,122.0,-17.818849999999998,6.498520000000002,0.7785400000000031,-0.1113700000000008,0.7864653892575344,6.446437616865036,34.18918603172693
0.2292380000000002,0.42568400000000006,0.0,2025-01-30 14:23:35.429,3299.0,123.0,-17.553340000000002,6.69788,0.2655099999999954,0.1993599999999977,0.3320240498819275,2.6993825193652645,34.18918603172693
0.2833510000000002,0.4549660000000001,0.0,2025-01-30 14:23:35.551,3421.0,122.0,-13.765430000000002,8.747620000000001,3.78791,2.0497400000000017,4.306935829066879,35.302752697269504,34.18918603172693
