x,y,z,abs_datetime,milliseconds,time_diff,x_deg,y_deg,x_deg_diff,y_deg_diff,dist_deg,velocity_deg_s,avg_velocity_deg_s
0.131221,0.931055,0.0,2025-01-30 12:56:00.972,0.0,0.0,-40.56569,47.41605,0.0,0.0,0.0,0.0,40.74582845819601
0.121098,0.925095,0.0,2025-01-30 12:56:01.094,122.0,122.0,-41.67922,46.76045,-1.1135300000000043,-0.6555999999999997,1.2921920990704165,10.591738516970628,40.74582845819601
0.225356,0.905269,0.0,2025-01-30 12:56:01.218,246.0,124.0,-30.21084,44.579589999999996,11.46838,-2.1808600000000027,11.673897813669605,94.14433720701294,40.74582845819601
0.322048,0.906592,0.0,2025-01-30 12:56:01.339,367.0,121.0,-19.57472,44.72512,10.636120000000002,0.14553000000000083,10.637115569330815,87.9100460275274,40.74582845819601
0.327318,0.909482,0.0,2025-01-30 12:56:01.461,489.0,122.0,-18.99502,45.04302,0.579699999999999,0.3179000000000016,0.6611448404094219,5.4192200033559175,40.74582845819601
0.5439,0.908553,0.0,2025-01-30 12:56:01.706,734.0,123.0,4.829000000000006,44.940830000000005,23.824020000000004,-0.10218999999999312,23.824239164273436,32.72881436857902,40.74582845819601
0.524609,0.926107,0.0,2025-01-30 12:56:01.828,856.0,122.0,2.7069899999999993,46.87177,-2.1220100000000066,1.9309399999999926,2.86905136302925,23.516814451059428,40.74582845819601
0.589677,0.942383,0.0,2025-01-30 12:56:01.951,979.0,123.0,9.86447,48.66213,7.157480000000001,1.7903599999999997,7.378001686093601,59.98375354547643,40.74582845819601
0.621244,0.927251,0.0,2025-01-30 12:56:02.072,1100.0,121.00000000000011,13.336840000000002,46.99761000000001,3.4723700000000015,-1.664519999999989,3.8507116546555356,31.82406326161597,40.74582845819601
0.628315,0.945627,0.0,2025-01-30 12:56:02.194,1222.0,121.99999999999989,14.114649999999996,49.018969999999996,0.7778099999999935,2.021359999999987,2.165845018855213,17.752828023403403,40.74582845819601
0.716275,0.930167,0.0,2025-01-30 12:56:02.316,1344.0,122.00000000000011,23.79025,47.318369999999994,9.675600000000005,-1.7006000000000014,9.823913462566743,80.52388084071094,40.74582845819601
0.703558,0.929348,0.0,2025-01-30 12:56:02.440,1468.0,123.99999999999989,22.39138,47.22828,-1.3988699999999987,-0.09008999999999645,1.4017679854383878,11.304580527728945,40.74582845819601
0.283224,0.790569,0.0,2025-01-30 12:56:02.684,1712.0,123.0,-23.845360000000003,31.962589999999995,-46.236740000000005,-15.265690000000003,48.69165654404973,10.73256958256831,40.74582845819601
0.240359,0.762217,0.0,2025-01-30 12:56:02.806,1834.0,122.00000000000011,-28.56051,28.843870000000003,-4.715149999999998,-3.1187199999999926,5.653233938278155,46.33798310064057,40.74582845819601
0.226291,0.754961,0.0,2025-01-30 12:56:02.928,1956.0,121.99999999999989,-30.107989999999997,28.04571,-1.5474799999999966,-0.7981600000000029,1.7411931931867854,14.272075353990058,40.74582845819601
