x,y,z,abs_datetime,milliseconds,time_diff,x_deg,y_deg,x_deg_diff,y_deg_diff,dist_deg,velocity_deg_s,avg_velocity_deg_s
0.162882,0.952422,0.0,2025-01-18 10:41:15.174,0.0,0.0,-37.082980000000006,49.76642,0.0,0.0,0.0,0.0,30.039328254062326
0.171646,0.950658,0.0,2025-01-18 10:41:15.296,122.0,122.0,-36.11894,49.57238,0.9640400000000042,-0.194039999999994,0.9833741115160628,8.060443537016909,30.039328254062326
0.408417,0.890286,0.0,2025-01-18 10:41:15.542,368.0,123.0,-10.074130000000002,42.93146,26.04481,-6.640920000000001,26.8781313781762,34.53905539612826,30.039328254062326
0.596927,0.899882,0.0,2025-01-18 10:41:15.786,612.0,123.0,10.661969999999998,43.987019999999994,20.7361,1.0555599999999927,20.762948974642306,8.98555454172793,30.039328254062326
0.680114,0.926473,0.0,2025-01-18 10:41:15.908,734.0,122.0,19.81254,46.91203,9.15057,2.9250100000000074,9.606696353325635,78.74341273217733,30.039328254062326
0.700472,0.923818,0.0,2025-01-18 10:41:16.030,856.0,122.0,22.05192,46.619980000000005,2.2393800000000006,-0.29204999999999615,2.25834363791253,18.51101342551254,30.039328254062326
0.70906,0.911827,0.0,2025-01-18 10:41:16.152,978.0,122.0,22.9966,45.30097000000001,0.9446800000000017,-1.3190099999999987,1.6224079889164746,13.298426138659629,30.039328254062326
0.633134,0.889893,0.0,2025-01-18 10:41:16.275,1101.0,123.0,14.644739999999997,42.88823000000001,-8.351860000000004,-2.4127399999999994,8.693381377070724,70.67789737455873,30.039328254062326
0.126494,0.745076,0.0,2025-01-18 10:41:16.519,1345.0,121.99999999999989,-41.08566,26.958359999999995,-55.730399999999996,-15.929870000000012,57.96238644480488,7.018117982679727,30.039328254062326
0.151269,0.716557,0.0,2025-01-18 10:41:16.641,1467.0,122.00000000000011,-38.36041,23.82127,2.7252499999999955,-3.137089999999997,4.155516963098569,34.061614451627584,30.039328254062326
0.155656,0.67088,0.0,2025-01-18 10:41:16.764,1590.0,123.0,-37.87784,18.796800000000005,0.4825700000000026,-5.024469999999994,5.047590770436916,41.03732333688549,30.039328254062326
0.143633,0.674717,0.0,2025-01-18 10:41:16.886,1712.0,121.99999999999989,-39.20037,19.218870000000003,-1.3225300000000004,0.42206999999999795,1.3882466228303958,11.379070678937682,30.039328254062326
0.122917,0.681009,0.0,2025-01-18 10:41:17.008,1834.0,122.00000000000011,-41.47913,19.910989999999998,-2.2787599999999983,0.6921199999999956,2.381549334361979,19.520896183294894,30.039328254062326
0.119105,0.679888,0.0,2025-01-18 10:41:17.130,1956.0,121.99999999999989,-41.89845,19.787680000000005,-0.419319999999999,-0.12330999999999293,0.43707507192700595,3.582582556778741,30.039328254062326
0.113868,0.683747,0.0,2025-01-18 10:41:17.252,2078.0,121.99999999999989,-42.474520000000005,20.21217,-0.5760700000000085,0.42448999999999515,0.7155755760225511,5.865373573955342,30.039328254062326
0.115133,0.679235,0.0,2025-01-18 10:41:17.375,2201.0,123.00000000000023,-42.335370000000005,19.715850000000003,0.13915000000000077,-0.4963199999999972,0.515457335673863,4.1907100461289595,30.039328254062326
0.115921,0.67415,0.0,2025-01-18 10:41:17.497,2323.0,121.99999999999989,-42.24869,19.1565,0.0866800000000012,-0.559350000000002,0.5660263641386348,4.6395603617920935,30.039328254062326
0.212127,0.682221,0.0,2025-01-18 10:41:17.620,2446.0,123.00000000000023,-31.66603,20.044309999999996,10.582660000000004,0.8878099999999947,10.619835181004463,86.34012342280035,30.039328254062326
0.21808,0.695624,0.0,2025-01-18 10:41:17.742,2568.0,121.99999999999989,-31.0112,21.51864,0.6548300000000005,1.4743300000000055,1.6132114795649133,13.223044914466515,30.039328254062326
0.225263,0.692638,0.0,2025-01-18 10:41:17.864,2690.0,121.99999999999989,-30.22107,21.190179999999998,0.7901299999999978,-0.3284600000000033,0.8556818266739096,7.013785464540249,30.039328254062326
0.322035,0.684225,0.0,2025-01-18 10:41:17.986,2812.0,121.99999999999989,-19.57615,20.264749999999996,10.644920000000003,-0.9254300000000022,10.685071010119684,87.58254926327618,30.039328254062326
0.336759,0.683221,0.0,2025-01-18 10:41:18.109,2935.0,123.00000000000023,-17.95651,20.154309999999995,1.6196399999999969,-0.11044000000000054,1.6234009742512752,13.198381904481886,30.039328254062326
0.340661,0.677379,0.0,2025-01-18 10:41:18.230,3056.0,121.0,-17.52729,19.511689999999994,0.4292200000000008,-0.6426200000000009,0.7727808698460398,6.38661875905818,30.039328254062326
0.379347,0.651424,0.0,2025-01-18 10:41:18.353,3179.0,122.99999999999977,-13.271830000000001,16.65664,4.255459999999999,-2.855049999999995,5.12447561357257,41.66240336237869,30.039328254062326
0.421326,0.664138,0.0,2025-01-18 10:41:18.475,3301.0,122.00000000000033,-8.654140000000002,18.05518,4.61769,1.3985400000000006,4.824829019530122,39.54777884860745,30.039328254062326
0.43377,0.674476,0.0,2025-01-18 10:41:18.597,3423.0,121.99999999999989,-7.285300000000001,19.192359999999997,1.3688400000000005,1.1371799999999972,1.7795789664974113,14.586712840142729,30.039328254062326
0.43943,0.673288,0.0,2025-01-18 10:41:18.720,3546.0,122.99999999999977,-6.662700000000001,19.06168,0.6226000000000003,-0.13067999999999813,0.6361666624399615,5.172086686503761,30.039328254062326
0.490178,0.641164,0.0,2025-01-18 10:41:18.842,3668.0,122.00000000000033,-1.0804199999999997,15.528039999999995,5.582280000000001,-3.5336400000000037,6.606698241027816,54.15326427071966,30.039328254062326
0.491587,0.646505,0.0,2025-01-18 10:41:18.964,3790.0,121.99999999999989,-0.9254300000000004,16.11555,0.1549899999999993,0.5875100000000035,0.6076099902075376,4.980409755799493,30.039328254062326
0.49213,0.654084,0.0,2025-01-18 10:41:19.086,3912.0,121.99999999999989,-0.8656999999999987,16.94924,0.059730000000001726,0.8336900000000007,0.8358269491946293,6.851040567169099,30.039328254062326
0.50154,0.650091,0.0,2025-01-18 10:41:19.209,4035.0,123.00000000000023,0.16939999999999844,16.510009999999998,1.0350999999999972,-0.439230000000002,1.1244354151750986,9.141751342886963,30.039328254062326
0.623727,0.651717,0.0,2025-01-18 10:41:19.331,4157.0,121.99999999999989,13.609970000000004,16.688869999999998,13.440570000000006,0.17886000000000024,13.441760034478378,110.17836093834747,30.039328254062326
0.658955,0.639019,0.0,2025-01-18 10:41:19.453,4279.0,121.99999999999989,17.485049999999994,15.29209,3.87507999999999,-1.396779999999998,4.119130900420611,33.763368036234546,30.039328254062326
0.680404,0.642631,0.0,2025-01-18 10:41:19.575,4401.0,121.99999999999989,19.844440000000002,15.689409999999995,2.3593900000000083,0.39731999999999523,2.3926103641211696,19.611560361648948,30.039328254062326
0.844337,0.638988,0.0,2025-01-18 10:41:19.698,4524.0,123.00000000000023,37.87707,15.28868,18.03263,-0.4007299999999958,18.037082060294566,146.64294357963033,30.039328254062326
0.78852,0.633695,0.0,2025-01-18 10:41:19.820,4646.0,121.99999999999989,31.7372,14.70645,-6.139870000000002,-0.5822299999999991,6.167413995330622,50.552573732218264,30.039328254062326
0.651715,0.638552,0.0,2025-01-18 10:41:19.943,4769.0,123.00000000000023,16.688650000000006,15.240720000000001,-15.048549999999995,0.5342700000000011,15.05803113077536,122.42301732337668,30.039328254062326
0.63593,0.64074,0.0,2025-01-18 10:41:20.065,4891.0,121.99999999999989,14.9523,15.481399999999997,-1.736350000000007,0.2406799999999958,1.7529512785300172,14.368453102705072,30.039328254062326
0.635493,0.63759,0.0,2025-01-18 10:41:20.187,5013.0,121.99999999999989,14.904229999999997,15.134899999999998,-0.04807000000000272,-0.3464999999999989,0.3498184885051096,2.8673646598779503,30.039328254062326
0.581291,0.623856,0.0,2025-01-18 10:41:20.309,5135.0,121.99999999999989,8.94201,13.624159999999996,-5.962219999999997,-1.510740000000002,6.150642460426387,50.41510213464257,30.039328254062326
