x,y,z,abs_datetime,milliseconds,time_diff,x_deg,y_deg,x_deg_diff,y_deg_diff,dist_deg,velocity_deg_s,avg_velocity_deg_s
0.115362,0.852854,0.0,2025-01-20 17:10:24.135,239.0,128.0,-26.92466,24.69978,0.5588100000000011,0.16681000000000168,0.5831759530364758,4.556062133097468,26.595726323419765
0.116948,0.854576,0.0,2025-01-20 17:10:24.257,361.0,122.0,-26.81364,24.82032,0.1110199999999999,0.12053999999999832,0.16387596529082468,1.3432456171379072,26.595726323419765
0.108886,0.852398,0.0,2025-01-20 17:10:24.380,484.0,123.0,-27.37798,24.667859999999997,-0.5643400000000014,-0.15246000000000137,0.5845713704929467,4.7526127682353385,26.595726323419765
0.073871,0.847677,0.0,2025-01-20 17:10:24.502,606.0,122.0,-29.82903,24.33739,-2.4510499999999986,-0.33046999999999827,2.4732279562143056,20.27236029683857,26.595726323419765
0.046648,0.858468,0.0,2025-01-20 17:10:24.624,728.0,122.0,-31.73464,25.092760000000002,-1.9056099999999994,0.7553700000000028,2.0498617780230943,16.802145721500775,26.595726323419765
0.026281,0.874978,0.0,2025-01-20 17:10:24.746,850.0,122.0,-33.16033,26.24846,-1.425690000000003,1.1556999999999995,1.835275038270833,15.043238018613385,26.595726323419765
0.022962,0.881862,0.0,2025-01-20 17:10:24.869,973.0,123.0,-33.39266,26.73034,-0.23232999999999748,0.4818800000000003,0.5349631420013897,4.349293837409673,26.595726323419765
0.024036,0.885833,0.0,2025-01-20 17:10:24.991,1095.0,122.0,-33.31748,27.008309999999998,0.07517999999999603,0.2779699999999963,0.28795720741109665,2.3603049787794808,26.595726323419765
0.127174,0.886835,0.0,2025-01-20 17:10:25.235,1339.0,244.0,-26.09782,27.078450000000004,7.219660000000005,0.07014000000000564,7.220000701883627,29.590166810998475,26.595726323419765
0.122806,0.883613,0.0,2025-01-20 17:10:25.357,1461.0,122.0,-26.40358,26.852909999999998,-0.3057600000000029,-0.22554000000000585,0.37994403429979584,3.1142953631130808,26.595726323419765
0.129101,0.895451,0.0,2025-01-20 17:10:25.480,1584.0,123.0,-25.96293,27.68157,0.44065000000000154,0.8286600000000028,0.9385359972318622,7.630373961234652,26.595726323419765
0.133124,0.89171,0.0,2025-01-20 17:10:25.602,1706.0,122.0,-25.68132,27.4197,0.2816100000000006,-0.2618700000000018,0.38455180275224465,3.152063956985612,26.595726323419765
0.116662,0.882337,0.0,2025-01-20 17:10:25.724,1828.0,122.0,-26.833660000000002,26.763590000000004,-1.1523400000000024,-0.6561099999999946,1.3260346178362006,10.869136211772137,26.595726323419765
0.113073,0.877111,0.0,2025-01-20 17:10:25.846,1950.0,122.0,-27.08489,26.397769999999998,-0.2512299999999996,-0.3658200000000065,0.4437801091757094,3.637541878489422,26.595726323419765
0.165493,0.885622,0.0,2025-01-20 17:10:25.968,2072.0,122.0,-23.41549,26.993540000000003,3.669400000000003,0.5957700000000052,3.717450504431771,30.470905774030907,26.595726323419765
0.135617,0.866076,0.0,2025-01-20 17:10:26.091,2195.0,123.0,-25.50681,25.62532,-2.091320000000003,-1.3682200000000044,2.499128910400587,20.318121222769,26.595726323419765
0.095983,0.862672,0.0,2025-01-20 17:10:26.213,2317.0,122.0,-28.281190000000002,25.38704,-2.7743800000000007,-0.2382799999999996,2.7845936405156144,22.824538037013234,26.595726323419765
0.095324,0.865599,0.0,2025-01-20 17:10:26.335,2439.0,122.0,-28.32732,25.59193,-0.046129999999998006,0.20489000000000246,0.21001878249337802,1.7214654302735903,26.595726323419765
0.234455,0.899119,0.0,2025-01-20 17:10:26.457,2561.0,122.0,-18.588150000000002,27.93833,9.739169999999998,2.346399999999999,10.017835357446236,82.11340456923143,26.595726323419765
0.236349,0.90147,0.0,2025-01-20 17:10:26.579,2683.0,122.0,-18.455569999999998,28.102899999999998,0.13258000000000436,0.16456999999999766,0.21133088108461667,1.732220336759153,26.595726323419765
0.239373,0.904115,0.0,2025-01-20 17:10:26.702,2806.0,123.0,-18.24389,28.28805,0.21167999999999765,0.18515000000000015,0.2812275678165266,2.286402990378265,26.595726323419765
0.241524,0.895723,0.0,2025-01-20 17:10:26.825,2929.0,123.0,-18.093320000000002,27.700610000000005,0.15056999999999832,-0.5874399999999937,0.6064297803538281,4.930323417510798,26.595726323419765
0.180544,0.785251,0.0,2025-01-20 17:10:26.947,3051.0,122.0,-22.361919999999998,19.967570000000002,-4.268599999999996,-7.733040000000003,8.832941390137263,72.40115893555134,26.595726323419765
0.187214,0.788333,0.0,2025-01-20 17:10:27.068,3172.0,121.0,-21.895020000000002,20.183309999999995,0.46689999999999543,0.21573999999999316,0.5143338969968758,4.250693363610544,26.595726323419765
0.217687,0.899266,0.0,2025-01-20 17:10:27.190,3294.0,122.0,-19.761910000000004,27.948620000000002,2.1331099999999985,7.765310000000007,8.05296204313668,66.007885599481,26.595726323419765
