x,y,z,abs_datetime,milliseconds,time_diff,x_deg,y_deg,x_deg_diff,y_deg_diff,dist_deg,velocity_deg_s,avg_velocity_deg_s
0.263331,0.891314,0.0,2025-01-20 16:33:45.585,242.0,126.0,-16.566830000000003,27.391980000000004,0.19690999999999548,0.3971100000000014,0.443249252904051,3.517851213524214,27.7166450703239
0.257975,0.898529,0.0,2025-01-20 16:33:45.711,368.0,126.0,-16.94175,27.89703,-0.3749199999999959,0.5050499999999971,0.628999609618316,4.99206039379616,27.7166450703239
0.257106,0.899995,0.0,2025-01-20 16:33:45.831,488.0,120.0,-17.00258,27.99965,-0.060829999999999274,0.10261999999999816,0.11929439760525024,0.994119980043752,27.7166450703239
0.269681,0.907497,0.0,2025-01-20 16:33:45.955,612.0,124.0,-16.122329999999998,28.52479,0.8802500000000002,0.5251400000000004,1.0249936985659964,8.266078214241906,27.7166450703239
0.350847,0.916993,0.0,2025-01-20 16:33:46.075,732.0,120.0,-10.44071,29.189509999999995,5.681619999999999,0.6647199999999955,5.720372234636482,47.66976862197068,27.7166450703239
0.355947,0.914792,0.0,2025-01-20 16:33:46.199,856.0,124.0,-10.08371,29.035440000000005,0.3569999999999993,-0.15406999999999016,0.3888271658462105,3.135702950372665,27.7166450703239
0.289404,0.908488,0.0,2025-01-20 16:33:46.320,977.0,121.0,-14.74172,28.59416,-4.658010000000001,-0.4412800000000061,4.678865802574382,38.6683124179701,27.7166450703239
0.283873,0.903351,0.0,2025-01-20 16:33:46.442,1099.0,122.0,-15.12889,28.23457,-0.38716999999999935,-0.3595899999999972,0.5283990698326384,4.3311399166609705,27.7166450703239
0.163159,0.759205,0.0,2025-01-20 16:33:46.565,1222.0,123.0,-23.57887,18.144350000000003,-8.449979999999998,-10.090219999999999,13.161105639299457,107.00085885609315,27.7166450703239
0.160992,0.710087,0.0,2025-01-20 16:33:46.686,1343.0,121.0,-23.730559999999997,14.706090000000001,-0.15168999999999855,-3.4382600000000014,3.4416045216875237,28.44301257592995,27.7166450703239
0.154392,0.702639,0.0,2025-01-20 16:33:46.809,1466.0,123.0,-24.19256,14.184730000000002,-0.4620000000000033,-0.5213599999999996,0.6966062371239599,5.663465342471218,27.7166450703239
0.21244,0.691411,0.0,2025-01-20 16:33:46.931,1588.0,122.0,-20.129200000000004,13.398769999999999,4.063359999999996,-0.7859600000000029,4.138674620116925,33.92356245997479,27.7166450703239
0.216316,0.689986,0.0,2025-01-20 16:33:47.055,1712.0,124.0,-19.857879999999998,13.299019999999999,0.27132000000000644,-0.09975000000000023,0.28907543115941825,2.3312534770920825,27.7166450703239
0.227132,0.689404,0.0,2025-01-20 16:33:47.176,1833.0,121.0,-19.10076,13.258280000000001,0.7571199999999969,-0.04073999999999778,0.7582153005578265,6.266242153370467,27.7166450703239
0.229255,0.684222,0.0,2025-01-20 16:33:47.300,1957.0,124.0,-18.95215,12.89554,0.14861000000000146,-0.3627400000000005,0.3920015812468118,3.161303074571063,27.7166450703239
0.367675,0.675202,0.0,2025-01-20 16:33:47.420,2077.0,120.0,-9.262750000000002,12.264139999999998,9.689399999999997,-0.6314000000000028,9.709950479791333,80.91625399826111,27.7166450703239
0.38693,0.680625,0.0,2025-01-20 16:33:47.543,2200.0,123.0,-7.9149,12.643750000000002,1.347850000000002,0.3796100000000049,1.4002868901050274,11.384446261016482,27.7166450703239
0.395584,0.681458,0.0,2025-01-20 16:33:47.664,2321.0,121.0,-7.309120000000001,12.702060000000001,0.6057799999999993,0.05830999999999875,0.6085798752012747,5.02958574546508,27.7166450703239
0.486823,0.719567,0.0,2025-01-20 16:33:47.787,2444.0,123.0,-0.9223899999999996,15.369689999999997,6.386730000000002,2.6676299999999955,6.921457209995594,56.27200983736256,27.7166450703239
0.490122,0.722772,0.0,2025-01-20 16:33:47.909,2566.0,122.0,-0.6914599999999999,15.594039999999998,0.23092999999999975,0.22435000000000116,0.32196519594515244,2.6390589831569873,27.7166450703239
0.550372,0.636555,0.0,2025-01-20 16:33:48.032,2689.0,123.0,3.5260399999999983,9.55885,4.2174999999999985,-6.035189999999998,7.362800050666864,59.860163013551734,27.7166450703239
0.555657,0.681562,0.0,2025-01-20 16:33:48.154,2811.0,122.0,3.8959899999999967,12.709340000000001,0.36994999999999845,3.1504900000000013,3.17213654223774,26.00111919867,27.7166450703239
0.557549,0.708587,0.0,2025-01-20 16:33:48.276,2933.0,122.0,4.0284299999999975,14.601089999999997,0.13244000000000078,1.8917499999999965,1.8963803458430977,15.544101195435227,27.7166450703239
0.55394,0.719863,0.0,2025-01-20 16:33:48.398,3055.0,122.0,3.7757999999999994,15.390410000000003,-0.25262999999999813,0.7893200000000054,0.8287629210455831,6.793138697094944,27.7166450703239
0.548824,0.712237,0.0,2025-01-20 16:33:48.521,3178.0,123.0,3.4176799999999985,14.85659,-0.3581200000000009,-0.5338200000000022,0.6428170243545226,5.226154669548964,27.7166450703239
0.51839,0.710354,0.0,2025-01-20 16:33:48.643,3300.0,122.0,1.2873000000000012,14.724780000000003,-2.130379999999997,-0.13180999999999798,2.1344537522513782,17.49552255943753,27.7166450703239
0.203621,0.642742,0.0,2025-01-20 16:33:48.887,3544.0,122.0,-20.74653,9.991940000000003,0.2431800000000024,0.8705900000000035,0.903915626870123,7.409144482541991,27.7166450703239
0.209605,0.651444,0.0,2025-01-20 16:33:49.010,3667.0,123.0,-20.32765,10.601080000000001,0.4188800000000015,0.6091399999999982,0.7392644952924489,6.010280449532105,27.7166450703239
0.219939,0.648097,0.0,2025-01-20 16:33:49.133,3790.0,123.0,-19.60427,10.366790000000002,0.7233799999999988,-0.23428999999999967,0.760375189298019,6.181912108113975,27.7166450703239
0.404738,0.665818,0.0,2025-01-20 16:33:49.254,3911.0,121.0,-6.668340000000001,11.607260000000002,12.935929999999999,1.2404700000000002,12.995270323690846,107.39892829496567,27.7166450703239
0.449116,0.688727,0.0,2025-01-20 16:33:49.376,4033.0000000000005,122.00000000000045,-3.561879999999999,13.21089,3.1064600000000016,1.6036299999999972,3.495958081627982,28.655394111704663,27.7166450703239
0.492962,0.533697,0.0,2025-01-20 16:33:49.499,4156.0,122.99999999999955,-0.4926599999999992,2.358789999999998,3.0692199999999996,-10.8521,11.277773974433074,91.68921930433429,27.7166450703239
0.400061,0.454924,0.0,2025-01-20 16:33:49.621,4278.0,122.0,-6.99573,-3.1553200000000006,-6.503070000000001,-5.514109999999999,8.526155553178702,69.88652092769428,27.7166450703239
0.192511,0.36197,0.0,2025-01-20 16:33:49.743,4400.0,122.0,-21.52423,-9.662099999999999,-14.5285,-6.506779999999998,15.919029437073101,130.4838478448615,27.7166450703239
0.192322,0.362817,0.0,2025-01-20 16:33:49.866,4523.0,123.0,-21.53746,-9.60281,-0.013230000000000075,0.059289999999998955,0.06074814400456921,0.493887349630644,27.7166450703239
0.382542,0.440364,0.0,2025-01-20 16:33:49.988,4645.0,122.0,-8.22206,-4.174520000000001,13.315399999999999,5.428289999999999,14.379367492490758,117.86366797123573,27.7166450703239
0.690469,0.453354,0.0,2025-01-20 16:33:50.232,4889.0,122.0,13.33283,-3.2652200000000016,-0.4025000000000034,-0.2266600000000012,0.4619318192114538,3.78632638697913,27.7166450703239
0.683402,0.44367,0.0,2025-01-20 16:33:50.355,5012.0,123.0,12.838139999999997,-3.9430999999999994,-0.4946900000000021,-0.6778799999999978,0.8391897821708741,6.822681155860765,27.7166450703239
0.665504,0.466933,0.0,2025-01-20 16:33:50.477,5134.0,122.0,11.58528,-2.314690000000001,-1.2528599999999983,1.6284099999999984,2.0545990625180357,16.84097592227898,27.7166450703239
