x,y,z,abs_datetime,milliseconds,time_diff,x_deg,y_deg,x_deg_diff,y_deg_diff,dist_deg,velocity_deg_s,avg_velocity_deg_s
0.063261,0.886657,0.0,2025-01-23 17:07:26.962,0.0,0.0,-48.04129,42.532270000000004,0.0,0.0,0.0,0.0,44.62574798592209
0.071575,0.887308,0.0,2025-01-23 17:07:27.084,122.0,122.0,-47.12675,42.60388,0.9145399999999952,0.07160999999999262,0.9173393067453233,7.51917464545347,44.62574798592209
0.078354,0.886996,0.0,2025-01-23 17:07:27.207,245.0,123.0,-46.381060000000005,42.56956,0.7456899999999962,-0.03431999999999391,0.7464793624072898,6.068937905750324,44.62574798592209
0.083343,0.880166,0.0,2025-01-23 17:07:27.330,368.0,123.0,-45.83227,41.81826,0.5487900000000039,-0.7513000000000005,0.9303881738822808,7.564131494977893,44.62574798592209
0.244844,0.870724,0.0,2025-01-23 17:07:27.452,490.0,122.0,-28.067159999999998,40.77964000000001,17.765110000000004,-1.0386199999999945,17.795445058118105,145.86430375506643,44.62574798592209
0.250556,0.873755,0.0,2025-01-23 17:07:27.573,611.0,121.0,-27.43884,41.113049999999994,0.6283199999999987,0.33340999999998644,0.7113003939967903,5.878515652866036,44.62574798592209
0.257164,0.870882,0.0,2025-01-23 17:07:27.696,734.0,123.0,-26.71196,40.79702,0.7268799999999978,-0.3160299999999907,0.7926092954917895,6.44397801212837,44.62574798592209
0.264109,0.868495,0.0,2025-01-23 17:07:27.818,856.0,122.0,-25.948010000000004,40.53445,0.7639499999999977,-0.26257000000000374,0.8078134731483491,6.621421911052042,44.62574798592209
0.272394,0.867862,0.0,2025-01-23 17:07:27.940,978.0,122.0,-25.036659999999998,40.46482,0.9113500000000059,-0.06962999999999653,0.914006104684214,7.491853317083721,44.62574798592209
0.434255,0.838077,0.0,2025-01-23 17:07:28.062,1100.0,122.00000000000011,-7.231949999999999,37.188469999999995,17.80471,-3.276350000000008,18.103650667934357,148.39057924536345,44.62574798592209
0.456879,0.833555,0.0,2025-01-23 17:07:28.184,1222.0,121.99999999999989,-4.743310000000002,36.691050000000004,2.4886399999999975,-0.4974199999999911,2.537864398662777,20.802167202153928,44.62574798592209
0.579402,0.80275,0.0,2025-01-23 17:07:28.306,1344.0,122.00000000000011,8.734219999999997,33.302499999999995,13.477529999999998,-3.3885500000000093,13.896981183098724,113.90968182867796,44.62574798592209
0.663852,0.835694,0.0,2025-01-23 17:07:28.429,1467.0,123.0,18.02372,36.92634,9.289500000000004,3.6238400000000084,9.971310174475574,81.06756239411037,44.62574798592209
0.691946,0.844371,0.0,2025-01-23 17:07:28.551,1589.0,121.99999999999989,21.114059999999995,37.88081,3.090339999999994,0.9544699999999935,3.2343800482472607,26.51131187087921,44.62574798592209
0.696185,0.833891,0.0,2025-01-23 17:07:28.673,1711.0,122.00000000000011,21.580350000000006,36.728010000000005,0.4662900000000114,-1.152799999999992,1.2435329525589551,10.19289305376192,44.62574798592209
0.68621,0.810438,0.0,2025-01-23 17:07:28.796,1834.0,123.0,20.4831,34.148179999999996,-1.097250000000006,-2.5798300000000083,2.803476483118782,22.792491732673025,44.62574798592209
0.137628,0.682348,0.0,2025-01-23 17:07:29.040,2078.0,121.99999999999989,-39.86092,20.058279999999996,-60.34402,-14.0899,61.9671367078583,135.01178211980755,44.62574798592209
0.05239,0.663214,0.0,2025-01-23 17:07:29.162,2200.0,122.00000000000033,-49.2371,17.953539999999997,-9.376179999999998,-2.1047399999999996,9.609509969816358,78.76647516242895,44.62574798592209
0.045888,0.65746,0.0,2025-01-23 17:07:29.284,2322.0,121.99999999999989,-49.95232,17.320600000000006,-0.7152200000000022,-0.6329399999999907,0.9550668521103596,7.8284168205767255,44.62574798592209
0.054245,0.668438,0.0,2025-01-23 17:07:29.406,2444.0,121.99999999999989,-49.03305,18.52818,0.9192699999999974,1.207579999999993,1.5176649133784368,12.439876339167526,44.62574798592209
0.031413,0.65818,0.0,2025-01-23 17:07:29.529,2567.0,123.00000000000023,-51.54457,17.3998,-2.5115199999999973,-1.12838,2.7533568847499565,22.385015323170336,44.62574798592209
0.02726,0.644597,0.0,2025-01-23 17:07:29.651,2689.0,121.99999999999989,-52.0014,15.905669999999997,-0.4568299999999965,-1.494130000000002,1.5624077911352088,12.806621238813198,44.62574798592209
0.024109,0.642948,0.0,2025-01-23 17:07:29.773,2811.0,121.99999999999989,-52.34801,15.724279999999997,-0.3466100000000054,-0.18139000000000038,0.39120432538509065,3.206592831025336,44.62574798592209
0.017611,0.643689,0.0,2025-01-23 17:07:29.896,2934.0,123.00000000000023,-53.06279,15.805789999999995,-0.7147799999999975,0.08150999999999797,0.7194124884237111,5.848882019704957,44.62574798592209
0.104968,0.627716,0.0,2025-01-23 17:07:30.018,3056.0,121.99999999999989,-43.45352,14.048760000000005,9.609270000000002,-1.7570299999999897,9.768583538763437,80.0703568751102,44.62574798592209
0.29184,0.643705,0.0,2025-01-23 17:07:30.140,3178.0,121.99999999999989,-22.8976,15.807549999999997,20.555919999999997,1.7587899999999923,20.631024921474452,169.1067616514301,44.62574798592209
0.297882,0.642591,0.0,2025-01-23 17:07:30.262,3300.0,121.99999999999989,-22.23298,15.685010000000002,0.6646199999999993,-0.12253999999999543,0.6758223109664241,5.5395271390690555,44.62574798592209
0.303795,0.638986,0.0,2025-01-23 17:07:30.384,3422.0,122.00000000000033,-21.58255,15.288460000000006,0.6504300000000001,-0.39654999999999596,0.7617815220914701,6.244110836815312,44.62574798592209
0.514275,0.623764,0.0,2025-01-23 17:07:30.506,3544.0,121.99999999999989,1.5702500000000041,13.61404,23.152800000000006,-1.6744200000000067,23.213268407882598,190.27269186789033,44.62574798592209
