x,y,z,abs_datetime,milliseconds,time_diff,x_deg,y_deg,x_deg_diff,y_deg_diff,dist_deg,velocity_deg_s,avg_velocity_deg_s
0.190872,0.944585,0.0,2025-01-30 14:45:43.423,0.0,0.0,-34.004079999999995,48.90435,0.0,0.0,0.0,0.0,34.613666669383434
0.194117,0.955454,0.0,2025-01-30 14:45:43.546,123.0,123.0,-33.647130000000004,50.099940000000004,0.35694999999999055,1.1955900000000028,1.24773745259169,10.144206931639756,34.613666669383434
0.197275,0.94993,0.0,2025-01-30 14:45:43.668,245.0,122.0,-33.29975,49.49230000000001,0.34738000000000113,-0.6076399999999964,0.6999280205849716,5.737114922827637,34.613666669383434
0.242408,0.937154,0.0,2025-01-30 14:45:43.789,366.0,121.0,-28.33512,48.086940000000006,4.964630000000003,-1.4053600000000017,5.15970810865305,42.642215773992156,34.613666669383434
0.266503,0.919759,0.0,2025-01-30 14:45:43.911,488.0,122.0,-25.68467,46.17349,2.6504499999999993,-1.9134500000000045,3.268971719822613,26.794850162480436,34.613666669383434
0.338228,0.935883,0.0,2025-01-30 14:45:44.034,611.0,123.0,-17.794920000000005,47.94713,7.889749999999996,1.7736400000000003,8.086652825001202,65.74514491870896,34.613666669383434
0.302878,0.912019,0.0,2025-01-30 14:45:44.156,733.0,122.0,-21.68342,45.32209,-3.888499999999997,-2.6250399999999985,4.691616699134742,38.455874583071655,34.613666669383434
0.305175,0.910208,0.0,2025-01-30 14:45:44.278,855.0,122.0,-21.430750000000003,45.12288,0.2526699999999984,-0.19921000000000078,0.32175573499162297,2.63734209009527,34.613666669383434
0.340458,0.893038,0.0,2025-01-30 14:45:44.401,978.0,123.0,-17.54962,43.23418,3.8811300000000024,-1.8887,4.316289814979992,35.09178711365848,34.613666669383434
0.348108,0.883112,0.0,2025-01-30 14:45:44.523,1100.0,122.00000000000011,-16.708120000000005,42.14232,0.8414999999999964,-1.091860000000004,1.378506622980101,11.299234614590983,34.613666669383434
0.135511,0.729033,0.0,2025-01-30 14:45:44.767,1344.0,122.00000000000011,-40.09379,25.193630000000006,-23.385669999999994,-16.948689999999992,28.881614464309287,27.0835195254317,34.613666669383434
0.157081,0.668702,0.0,2025-01-30 14:45:44.890,1467.0,123.0,-37.72109,18.55722,2.372700000000002,-6.636410000000005,7.047811218960116,57.29927820292777,34.613666669383434
0.156049,0.673409,0.0,2025-01-30 14:45:45.012,1589.0,121.99999999999989,-37.83461,19.074990000000003,-0.11352000000000118,0.5177700000000023,0.530068451523011,4.344823373139438,34.613666669383434
0.152297,0.666684,0.0,2025-01-30 14:45:45.134,1711.0,122.00000000000011,-38.24733,18.335240000000006,-0.4127200000000002,-0.7397499999999972,0.8470937733804895,6.9433915850859735,34.613666669383434
0.328039,0.64467,0.0,2025-01-30 14:45:45.379,1956.0,123.0,-18.915709999999997,15.913699999999997,19.33162,-2.421540000000009,19.48269457226079,38.240376727328396,34.613666669383434
0.290138,0.653225,0.0,2025-01-30 14:45:45.501,2078.0,121.99999999999989,-23.08482,16.854749999999996,-4.169110000000003,0.9410499999999988,4.2739973437755,35.03276511291397,34.613666669383434
