x,y,z,abs_datetime,milliseconds,time_diff,x_deg,y_deg,x_deg_diff,y_deg_diff,dist_deg,velocity_deg_s,avg_velocity_deg_s
0.285881,0.947555,0.0,2025-01-18 10:42:11.782,244.0,123.0,-14.98833,31.328850000000003,0.8047200000000014,0.1553300000000064,0.8195740889632884,6.663203975311288,29.096229726817036
0.281926,0.942146,0.0,2025-01-18 10:42:11.904,366.0,122.0,-15.265179999999999,30.95022,-0.2768499999999996,-0.37863000000000113,0.4690486109136244,3.844660745193642,29.096229726817036
0.321884,0.93864,0.0,2025-01-18 10:42:12.026,488.0,122.0,-12.468119999999999,30.704800000000002,2.79706,-0.2454199999999993,2.807806193454242,23.014804864379034,29.096229726817036
0.145792,0.758111,0.0,2025-01-18 10:42:12.148,610.0,122.0,-24.794559999999997,18.06777,-12.326439999999998,-12.637030000000003,17.653205099768712,144.6984024571206,29.096229726817036
0.146308,0.749822,0.0,2025-01-18 10:42:12.271,733.0,123.0,-24.75844,17.48754,0.03611999999999682,-0.5802300000000002,0.5813531691665575,4.726448529809411,29.096229726817036
0.124188,0.71993,0.0,2025-01-18 10:42:12.393,855.0,122.0,-26.306839999999998,15.395099999999998,-1.5483999999999973,-2.0924400000000016,2.6030458531497285,21.33644141926007,29.096229726817036
0.131478,0.714569,0.0,2025-01-18 10:42:12.515,977.0,122.0,-25.79654,15.01983,0.5102999999999973,-0.3752699999999969,0.6334300773566053,5.192049814398404,29.096229726817036
0.148861,0.714165,0.0,2025-01-18 10:42:12.638,1100.0,123.0,-24.579729999999998,14.991550000000004,1.2168100000000024,-0.028279999999996974,1.2171385847552472,9.895435648416644,29.096229726817036
0.102715,0.678763,0.0,2025-01-18 10:42:12.760,1222.0,122.0,-27.80995,12.51341,-3.2302200000000028,-2.4781400000000033,4.071301893497955,33.37132699588487,29.096229726817036
0.101387,0.673074,0.0,2025-01-18 10:42:12.882,1344.0,122.0,-27.90291,12.115179999999997,-0.09295999999999793,-0.3982300000000034,0.40893605184674336,3.3519348512028144,29.096229726817036
0.102918,0.66665,0.0,2025-01-18 10:42:13.004,1466.0,122.0,-27.79574,11.665499999999998,0.10716999999999999,-0.44967999999999897,0.462274281460692,3.7891334545958357,29.096229726817036
0.296835,0.672482,0.0,2025-01-18 10:42:13.126,1588.0,122.0,-14.221549999999999,12.07374,13.57419,0.4082400000000028,13.580327464892001,111.31415954829508,29.096229726817036
