x,y,z,abs_datetime,milliseconds,time_diff,x_deg,y_deg,x_deg_diff,y_deg_diff,dist_deg,velocity_deg_s,avg_velocity_deg_s
0.173255,0.954852,0.0,2025-01-30 13:00:11.025,245.0,122.0,-22.87215,31.839640000000003,0.2872799999999991,-0.03759000000000157,0.2897288499614762,2.3748266390284933,36.709027010672024
0.167578,0.953593,0.0,2025-01-30 13:00:11.147,367.0,122.0,-23.26954,31.751510000000003,-0.3973899999999979,-0.0881299999999996,0.40704509455341464,3.336435201257497,36.709027010672024
0.31042,0.927377,0.0,2025-01-30 13:00:11.270,490.0,123.0,-13.270600000000002,29.91639,9.998939999999997,-1.8351200000000034,10.165946416246742,82.64997086379465,36.709027010672024
0.312086,0.915662,0.0,2025-01-30 13:00:11.392,612.0,122.0,-13.153980000000002,29.096339999999998,0.11661999999999928,-0.8200500000000019,0.8283008070139755,6.789350877163733,36.709027010672024
0.221767,0.772292,0.0,2025-01-30 13:00:11.514,734.0,122.0,-19.47631,19.06044,-6.322329999999999,-10.035899999999998,11.861329834335606,97.22401503553776,36.709027010672024
0.145373,0.73065,0.0,2025-01-30 13:00:11.637,857.0,123.0,-24.823890000000002,16.145500000000002,-5.347580000000001,-2.914939999999998,6.0904422712968875,49.51579082355193,36.709027010672024
0.135659,0.728247,0.0,2025-01-30 13:00:11.760,980.0,123.0,-25.503870000000003,15.977289999999998,-0.6799800000000005,-0.16821000000000375,0.7004765552821892,5.694931343757635,36.709027010672024
0.139327,0.729049,0.0,2025-01-30 13:00:11.880,1100.0,120.0,-25.247110000000003,16.033429999999996,0.2567599999999999,0.056139999999997414,0.2628257924938107,2.1902149374484225,36.709027010672024
0.220863,0.711866,0.0,2025-01-30 13:00:12.003,1223.0,123.0,-19.539589999999997,14.83062,5.707520000000006,-1.202809999999996,5.832884059065468,47.421821618418434,36.709027010672024
0.268409,0.682461,0.0,2025-01-30 13:00:12.126,1346.0,123.0,-16.21137,12.772269999999999,3.328219999999998,-2.058350000000001,3.9132918484186674,31.815380881452583,36.709027010672024
0.27092,0.681658,0.0,2025-01-30 13:00:12.247,1467.0,121.0,-16.0356,12.716059999999999,0.17576999999999998,-0.05621000000000009,0.18453903923018566,1.5251160266957493,36.709027010672024
0.43117,0.589025,0.0,2025-01-30 13:00:12.369,1589.0,122.0,-4.8181,6.231750000000002,11.217499999999998,-6.484309999999997,12.956796765640028,106.20325217737728,36.709027010672024
0.437675,0.632505,0.0,2025-01-30 13:00:12.492,1712.0,123.0,-4.362750000000001,9.27535,0.45534999999999926,3.043599999999998,3.077473733844042,25.020111657268632,36.709027010672024
0.436503,0.64709,0.0,2025-01-30 13:00:12.613,1833.0,121.0,-4.444790000000002,10.296300000000004,-0.082040000000001,1.0209500000000045,1.0242409209263266,8.464800999391128,36.709027010672024
0.435208,0.659388,0.0,2025-01-30 13:00:12.736,1956.0,123.0,-4.535440000000001,11.157159999999998,-0.09064999999999923,0.8608599999999935,0.865619640546579,7.0375580532242195,36.709027010672024
0.227845,0.431524,0.0,2025-01-30 13:00:12.858,2078.0,122.0,-19.050850000000004,-4.793319999999999,-14.515410000000003,-15.950479999999995,21.566523588619933,176.77478351327812,36.709027010672024
0.216574,0.428463,0.0,2025-01-30 13:00:12.980,2200.0,122.0,-19.83982,-5.007590000000001,-0.7889699999999955,-0.21427000000000263,0.8175483434023911,6.7012159295277955,36.709027010672024
0.256274,0.320576,0.0,2025-01-30 13:00:13.102,2322.0,122.0,-17.06082,-12.559679999999998,2.779,-7.552089999999997,8.04716747483858,65.96038913802116,36.709027010672024
0.471882,0.441675,0.0,2025-01-30 13:00:13.225,2445.0,123.0,-1.9682599999999983,-4.082750000000001,15.09256,8.476929999999998,17.3102198015652,140.7334943216683,36.709027010672024
0.504132,0.458942,0.0,2025-01-30 13:00:13.347,2567.0,122.0,0.2892400000000017,-2.8740599999999987,2.2575000000000003,1.208690000000002,2.56071040262268,20.9894295296941,36.709027010672024
0.506654,0.458282,0.0,2025-01-30 13:00:13.469,2689.0,122.0,0.4657800000000034,-2.9202599999999985,0.1765400000000017,-0.0461999999999998,0.18248509966570034,1.4957795054565601,36.709027010672024
0.508277,0.459117,0.0,2025-01-30 13:00:13.592,2812.0,123.0,0.5793899999999985,-2.86181,0.1136099999999951,0.05844999999999834,0.1277639800569734,1.0387315451786454,36.709027010672024
0.30712,0.243171,0.0,2025-01-30 13:00:13.714,2934.0,122.0,-13.5016,-17.978029999999997,-14.080989999999998,-15.116219999999997,20.65851849645806,169.33211882342673,36.709027010672024
0.459991,0.446145,0.0,2025-01-30 13:00:13.836,3056.0,122.0,-2.8006300000000013,-3.769849999999999,10.700969999999998,14.208179999999999,17.787162164136806,145.79641118144923,36.709027010672024
0.451029,0.476178,0.0,2025-01-30 13:00:13.959,3179.0,123.0,-3.4279699999999993,-1.6675400000000007,-0.627339999999998,2.1023099999999983,2.193914950881185,17.83670691773321,36.709027010672024
0.29668,0.485497,0.0,2025-01-30 13:00:14.080,3300.0,121.0,-14.2324,-1.0152099999999993,-10.80443,0.6523300000000014,10.824104676775812,89.45541055186622,36.709027010672024
0.352833,0.500325,0.0,2025-01-30 13:00:14.203,3423.0,123.0,-10.301689999999999,0.02275000000000138,3.9307100000000013,1.0379600000000007,4.065444879186042,33.052397391756436,36.709027010672024
