x,y,z,abs_datetime,milliseconds,time_diff,x_deg,y_deg,x_deg_diff,y_deg_diff,dist_deg,velocity_deg_s,avg_velocity_deg_s
0.09458099999999992,0.702002,0.0,2025-01-30 14:04:09.763,244.0,123.0,-14.37933,31.64014,-2.7913200000000007,0.7849100000000035,2.8995777365851065,23.57380273646428,28.43576279124713
0.08492599999999995,0.6929589999999999,0.0,2025-01-30 14:04:09.885,366.0,122.0,-15.05518,31.00713,-0.6758499999999987,-0.6330100000000023,0.925999396652072,7.590158988951409,28.43576279124713
0.0,0.716745,0.0,2025-01-30 14:04:10.008,489.0,123.0,-21.08904,32.672149999999995,-6.033859999999997,1.6650199999999948,6.259373618821611,50.88921641318383,28.43576279124713
0.0,0.41424,0.0,2025-01-30 14:04:10.252,733.0,122.0,-26.08137,11.496800000000004,-0.2092300000000015,-0.4868499999999951,0.5299057608669638,4.343489843171835,28.43576279124713
0.007547999999999944,0.44265499999999997,0.0,2025-01-30 14:04:10.374,855.0,122.0,-20.47164,13.48585,5.609729999999999,1.989049999999997,5.951923266928093,48.78625628629584,28.43576279124713
0.06126399999999993,0.4147189999999999,0.0,2025-01-30 14:04:10.497,978.0,123.0,-16.71152,11.530329999999996,3.760120000000001,-1.9555200000000053,4.238226148378591,34.457123157549525,28.43576279124713
0.15981699999999993,0.43904899999999997,0.0,2025-01-30 14:04:10.619,1100.0,122.0,-9.81281,13.233430000000002,6.89871,1.7031000000000065,7.105825024168553,58.24446741121764,28.43576279124713
0.17159599999999992,0.440691,0.0,2025-01-30 14:04:10.741,1222.0,122.0,-8.988280000000001,13.348370000000005,0.8245299999999993,0.1149400000000024,0.8325028075027732,6.823793504121092,28.43576279124713
0.18745099999999992,0.429363,0.0,2025-01-30 14:04:10.863,1344.0,122.0,-7.878430000000001,12.555410000000004,1.109850000000001,-0.7929600000000008,1.3640207418144354,11.18049788372488,28.43576279124713
0.1504399999999999,0.3264869999999999,0.0,2025-01-30 14:04:10.985,1466.0,122.0,-10.469200000000004,5.354089999999998,-2.590770000000002,-7.201320000000006,7.653175741827709,62.7309487035058,28.43576279124713
0.054301999999999906,0.2658009999999999,0.0,2025-01-30 14:04:11.107,1588.0,122.0,-17.198860000000003,1.1060699999999968,-6.729660000000001,-4.24802,7.958265994298006,65.2316884778525,28.43576279124713
0.049326999999999926,0.2690329999999999,0.0,2025-01-30 14:04:11.230,1711.0,123.0,-17.547110000000004,1.3323099999999977,-0.3482500000000001,0.2262400000000008,0.4152861665165365,3.376310296882411,28.43576279124713
0.18405399999999994,0.29095199999999993,0.0,2025-01-30 14:04:11.352,1833.0,122.0,-8.11622,2.8666399999999994,9.430890000000003,1.5343300000000015,9.554886432658426,78.31874125129858,28.43576279124713
0.19147999999999993,0.29145499999999996,0.0,2025-01-30 14:04:11.474,1955.0,122.0,-7.5964,2.9018500000000014,0.5198200000000002,0.0352100000000019,0.5210111097663852,4.270582866937583,28.43576279124713
0.19396699999999995,0.29045399999999993,0.0,2025-01-30 14:04:11.596,2077.0,122.0,-7.422309999999999,2.8317799999999997,0.1740900000000005,-0.070070000000002,0.1876622844366988,1.53821544620245,28.43576279124713
0.23929999999999996,0.2731749999999999,0.0,2025-01-30 14:04:11.719,2200.0,123.0,-4.248999999999999,1.6222499999999962,3.1733100000000007,-1.209530000000003,3.396006357031743,27.60980778074588,28.43576279124713
0.31538299999999997,0.2686739999999999,0.0,2025-01-30 14:04:11.841,2322.0,122.0,1.0768100000000025,1.3071799999999978,5.3258100000000015,-0.3150699999999984,5.335121485121029,43.73050397640187,28.43576279124713
0.45796799999999993,0.2684619999999999,0.0,2025-01-30 14:04:11.963,2444.0,122.0,11.05776,1.2923399999999985,9.980949999999998,-0.0148399999999992,9.980961032290423,81.81115600238054,28.43576279124713
0.44480699999999995,0.21081699999999992,0.0,2025-01-30 14:04:12.085,2566.0,122.0,10.136490000000002,-2.7428100000000017,-0.921269999999998,-4.03515,4.138982234245515,33.926083887258315,28.43576279124713
0.431465,0.21838199999999997,0.0,2025-01-30 14:04:12.207,2688.0,122.0,9.202550000000004,-2.2132599999999987,-0.933939999999998,0.5295500000000031,1.073623363242436,8.80019150198718,28.43576279124713
0.35753099999999993,0.295618,0.0,2025-01-30 14:04:12.331,2812.0,124.0,4.02717,3.193260000000003,-5.175380000000004,5.406520000000002,7.484318048746998,60.3574036189274,28.43576279124713
0.21325799999999995,0.19447199999999992,0.0,2025-01-30 14:04:12.452,2933.0,121.0,-6.071939999999999,-3.8869600000000015,-10.09911,-7.080220000000004,12.333756039443136,101.93186809457136,28.43576279124713
0.36311899999999997,0.24800899999999992,0.0,2025-01-30 14:04:12.574,3055.0,122.0,4.418330000000003,-0.1393700000000014,10.490270000000002,3.74759,11.139577886122977,91.3080154600244,28.43576279124713
0.366181,0.30022999999999994,0.0,2025-01-30 14:04:12.697,3178.0,123.0,4.632670000000003,3.5161,0.2143399999999999,3.655470000000001,3.661748565439742,29.7703135401605,28.43576279124713
0.3621699999999999,0.3043829999999999,0.0,2025-01-30 14:04:12.819,3300.0,122.0,4.351899999999996,3.806809999999997,-0.2807700000000066,0.2907099999999971,0.4041585047973159,3.312774629486196,28.43576279124713
0.3604179999999999,0.31139999999999995,0.0,2025-01-30 14:04:12.941,3422.0,122.0,4.229259999999998,4.298000000000001,-0.1226399999999978,0.491190000000004,0.5062688867588087,4.149744973432858,28.43576279124713
