x,y,z,abs_datetime,milliseconds,time_diff,x_deg,y_deg,x_deg_diff,y_deg_diff,dist_deg,velocity_deg_s,avg_velocity_deg_s
0.219478,0.800989,0.0,2025-01-30 14:04:50.789,245.0,123.0,-17.886540000000004,30.169229999999995,1.6829399999999983,1.069319999999994,1.99392384658993,16.21076298040594,32.7036937687858
0.347584,0.822619,0.0,2025-01-30 14:04:50.911,367.0,122.0,-8.919119999999998,31.68333,8.967420000000006,1.5141000000000029,9.094345510612632,74.54381566075928,32.7036937687858
0.462667,0.770711,0.0,2025-01-30 14:04:51.033,489.0,122.0,-0.8633099999999988,28.04977,8.05581,-3.633559999999996,8.837354413493891,72.43733125814666,32.7036937687858
0.476425,0.778672,0.0,2025-01-30 14:04:51.155,611.0,122.0,0.0997500000000006,28.60704,0.9630599999999996,0.557269999999999,1.1126699494908625,9.12024548763002,32.7036937687858
0.456404,0.767535,0.0,2025-01-30 14:04:51.277,733.0,122.0,-1.30172,27.82745,-1.4014700000000009,-0.7795900000000024,1.6037078066156585,13.145145955866052,32.7036937687858
0.423759,0.603246,0.0,2025-01-30 14:04:51.400,856.0,123.0,-3.5868699999999984,16.327219999999997,-2.2851499999999985,-11.500230000000002,11.725067188523912,95.3257495001944,32.7036937687858
0.233054,0.578238,0.0,2025-01-30 14:04:51.522,978.0,122.0,-16.93622,14.576660000000002,-13.34935,-1.7505599999999948,13.46364013690577,110.35770604021124,32.7036937687858
0.222244,0.5815,0.0,2025-01-30 14:04:51.644,1100.0,122.0,-17.692919999999997,14.805,-0.7566999999999986,0.2283399999999993,0.7904011928128636,6.478698301744784,32.7036937687858
0.22334600000000002,0.579171,0.0,2025-01-30 14:04:51.766,1222.0,122.0,-17.61578,14.64197,0.0771399999999964,-0.1630300000000009,0.1803589767657815,1.4783522685719803,32.7036937687858
0.217303,0.580023,0.0,2025-01-30 14:04:51.889,1345.0,123.0,-18.03879,14.701609999999995,-0.4230100000000014,0.0596399999999963,0.4271936208559308,3.473118868747405,32.7036937687858
0.20769300000000002,0.574235,0.0,2025-01-30 14:04:52.012,1468.0,123.0,-18.71149,14.296450000000004,-0.6726999999999954,-0.4051599999999933,0.7852897017024917,6.3844691195324526,32.7036937687858
0.19201500000000002,0.595179,0.0,2025-01-30 14:04:52.255,1711.0,243.0,-19.80895,15.762530000000002,-1.0974600000000017,1.466079999999998,1.8313407705831264,7.536381771947021,32.7036937687858
0.178124,0.58104,0.0,2025-01-30 14:04:52.378,1834.0,123.0,-20.78132,14.7728,-0.9723700000000016,-0.9897300000000016,1.387468518489701,11.280231857639846,32.7036937687858
0.120977,0.59764,0.0,2025-01-30 14:04:52.499,1955.0,121.0,-24.78161,15.934799999999996,-4.000289999999996,1.1619999999999973,4.16564089716096,34.42678427405752,32.7036937687858
0.112422,0.613697,0.0,2025-01-30 14:04:52.621,2077.0,122.0,-25.38046,17.058790000000002,-0.5988500000000023,1.1239900000000045,1.2735677612910956,10.439080010582751,32.7036937687858
