x,y,z,abs_datetime,milliseconds,time_diff,x_deg,y_deg,x_deg_diff,y_deg_diff,dist_deg,velocity_deg_s,avg_velocity_deg_s
0.171812,0.876003,0.0,2025-01-30 13:07:46.810,244.0,122.0,-22.973160000000004,26.32021,0.10331999999999653,-0.5714100000000002,0.5806758222106372,4.7596378869724365,34.157888027540245
0.210761,0.870454,0.0,2025-01-30 13:07:46.932,366.0,122.0,-20.246730000000003,25.931779999999996,2.7264300000000006,-0.38843000000000316,2.7539604953230548,22.57344668297586,34.157888027540245
0.577119,0.801766,0.0,2025-01-30 13:07:47.177,611.0,122.0,5.398330000000003,21.12362,-0.23995999999999906,-0.37177000000000504,0.4424858579661087,3.6269332620172845,34.157888027540245
0.548346,0.893697,0.0,2025-01-30 13:07:47.299,733.0,122.0,3.38422,27.55879,-2.014110000000003,6.435169999999999,6.743000224010081,55.27049363942689,34.157888027540245
0.623248,0.876975,0.0,2025-01-30 13:07:47.421,855.0,122.0,8.627360000000001,26.388249999999996,5.243140000000001,-1.1705400000000026,5.372213784949368,44.034539220896455,34.157888027540245
0.62334,0.830657,0.0,2025-01-30 13:07:47.544,978.0,123.0,8.6338,23.145989999999998,0.006439999999999557,-3.242259999999998,3.2422663957793456,26.359889396580044,34.157888027540245
0.672769,0.830043,0.0,2025-01-30 13:07:47.666,1100.0,122.0,12.093829999999997,23.103009999999998,3.460029999999996,-0.04298000000000002,3.460296935423313,28.36308963461732,34.157888027540245
0.58073,0.853578,0.0,2025-01-30 13:07:48.033,1467.0,367.0,5.651099999999998,24.750459999999997,-6.442729999999999,1.6474499999999992,6.650027169523444,18.119965039573415,34.157888027540245
0.667684,0.873606,0.0,2025-01-30 13:07:48.155,1589.0,122.0,11.737880000000004,26.15242,6.086780000000006,1.4019600000000025,6.246149422644329,51.197946087248596,34.157888027540245
0.678759,0.868119,0.0,2025-01-30 13:07:48.277,1711.0,122.0,12.51313,25.76833,0.7752499999999962,-0.3840900000000005,0.8651807271316176,7.091645304357521,34.157888027540245
0.681292,0.86898,0.0,2025-01-30 13:07:48.399,1833.0,122.0,12.69044,25.828599999999998,0.1773100000000003,0.06026999999999916,0.1872733536838597,1.5350274892119649,34.157888027540245
0.106871,0.642463,0.0,2025-01-30 13:07:48.644,2078.0,122.0,-27.51903,9.97241,-0.49980000000000047,-1.1575199999999999,1.2608142568990883,10.33454308933679,34.157888027540245
0.117734,0.616592,0.0,2025-01-30 13:07:48.766,2200.0,122.0,-26.75862,8.161440000000002,0.7604100000000003,-1.8109699999999975,1.964137395652349,16.099486849609416,34.157888027540245
0.115447,0.613814,0.0,2025-01-30 13:07:48.888,2322.0,122.0,-26.91871,7.966979999999998,-0.1600900000000003,-0.19446000000000474,0.2518799311179871,2.064589599327763,34.157888027540245
0.231359,0.599568,0.0,2025-01-30 13:07:49.011,2445.0,123.0,-18.80487,6.969759999999999,8.11384,-0.9972199999999987,8.174891269857966,66.46253064925176,34.157888027540245
0.234234,0.599597,0.0,2025-01-30 13:07:49.133,2567.0,122.0,-18.60362,6.971790000000003,0.2012500000000017,0.002030000000003973,0.20126023800045725,1.6496740819709612,34.157888027540245
0.374707,0.608411,0.0,2025-01-30 13:07:49.255,2689.0,122.0,-8.77051,7.588770000000002,9.83311,0.616979999999999,9.852447238757485,80.75776425211053,34.157888027540245
0.395472,0.600652,0.0,2025-01-30 13:07:49.377,2811.0,122.0,-7.316960000000001,7.045639999999997,1.453549999999999,-0.543130000000005,1.5517080264663203,12.718918249723936,34.157888027540245
0.502312,0.618008,0.0,2025-01-30 13:07:49.499,2933.0,122.0,0.16183999999999865,8.26056,7.4788,1.2149200000000029,7.5768383938421175,62.1052327364108,34.157888027540245
0.518162,0.628896,0.0,2025-01-30 13:07:49.622,3056.0,123.0,1.2713400000000008,9.022720000000001,1.1095000000000022,0.7621600000000015,1.3460602199010292,10.943579023585603,34.157888027540245
