x,y,z,abs_datetime,milliseconds,time_diff,x_deg,y_deg,x_deg_diff,y_deg_diff,dist_deg,velocity_deg_s,avg_velocity_deg_s
0.374629,0.798483,0.0,2025-01-20 17:11:14.571,243.0,122.0,-7.37597,29.293810000000004,-0.0965300000000013,0.3399200000000064,0.35336050614069,2.896397591317131,41.9349268600907
0.130252,0.736007,0.0,2025-01-20 17:11:14.693,365.0,122.0,-24.48236,24.92049,-17.10639,-4.373320000000007,17.656571203223464,144.7259934690448,41.9349268600907
0.12338699999999998,0.731069,0.0,2025-01-20 17:11:14.816,488.0,123.0,-24.96291,24.57483,-0.4805500000000009,-0.3456599999999987,0.5919536621222983,4.812631399368279,41.9349268600907
0.112942,0.742895,0.0,2025-01-20 17:11:14.938,610.0,122.0,-25.69406,25.40265,-0.7311499999999995,0.8278199999999991,1.1044755655513607,9.053078406158694,41.9349268600907
0.045654,0.758229,0.0,2025-01-20 17:11:15.060,732.0,122.0,-30.40422,26.47603,-4.710160000000002,1.0733800000000038,4.830916253672799,39.59767421043277,41.9349268600907
0.036990999999999996,0.729615,0.0,2025-01-20 17:11:15.182,854.0,122.0,-31.01063,24.47305,-0.6064099999999968,-2.002980000000001,2.0927641932382155,17.15380486260832,41.9349268600907
0.284835,0.784994,0.0,2025-01-20 17:11:15.305,977.0,123.0,-13.661549999999998,28.34958,17.34908,3.8765299999999954,17.77689685201835,144.52761668307602,41.9349268600907
0.312091,0.786907,0.0,2025-01-20 17:11:15.427,1099.0,122.0,-11.753629999999998,28.48349,1.9079200000000007,0.1339100000000037,1.912613555975175,15.67716029487848,41.9349268600907
0.309627,0.78407,0.0,2025-01-20 17:11:15.549,1221.0,122.0,-11.92611,28.284900000000004,-0.1724800000000019,-0.1985899999999958,0.2630348617579028,2.1560234570319903,41.9349268600907
0.410058,0.801751,0.0,2025-01-20 17:11:15.671,1343.0,122.0,-4.89594,29.52257,7.030169999999999,1.2376699999999945,7.138285316362745,58.510535380022496,41.9349268600907
0.418595,0.791684,0.0,2025-01-20 17:11:15.793,1465.0,122.0,-4.298349999999999,28.81788,0.5975900000000012,-0.7046899999999958,0.9239598498852618,7.573441392502145,41.9349268600907
0.53339,0.802601,0.0,2025-01-20 17:11:15.916,1588.0,123.0,3.7373000000000034,29.58207,8.035650000000002,0.7641899999999993,8.071905430479227,65.62524740227013,41.9349268600907
0.5722039999999999,0.7655,0.0,2025-01-20 17:11:16.038,1710.0,122.0,6.454279999999997,26.985,2.7169799999999937,-2.5970700000000058,3.758557290410776,30.80784664271128,41.9349268600907
0.720589,0.799956,0.0,2025-01-20 17:11:16.160,1832.0,122.0,16.841230000000003,29.39692,10.386950000000006,2.4119200000000056,10.663305697057558,87.40414505784884,41.9349268600907
0.7184579999999999,0.790308,0.0,2025-01-20 17:11:16.282,1954.0,122.0,16.692059999999998,28.72156,-0.1491700000000051,-0.6753600000000013,0.6916377798385533,5.669162129824208,41.9349268600907
0.72194,0.801795,0.0,2025-01-20 17:11:16.404,2076.0,122.0,16.935800000000004,29.52565,0.243740000000006,0.8040900000000022,0.8402201590654717,6.88705048414321,41.9349268600907
0.550337,0.701465,0.0,2025-01-20 17:11:16.527,2199.0,123.0,4.923589999999999,22.50255,-12.012210000000003,-7.023100000000003,13.914636994693758,113.12713003816064,41.9349268600907
0.323907,0.564841,0.0,2025-01-20 17:11:16.649,2321.0,122.0,-10.92651,12.93887,-15.850099999999998,-9.563679999999998,18.511878487943893,151.7367089175729,41.9349268600907
