x,y,z,abs_datetime,milliseconds,time_diff,x_deg,y_deg,x_deg_diff,y_deg_diff,dist_deg,velocity_deg_s,avg_velocity_deg_s
0.142597,0.778692,0.0,2025-01-30 13:12:41.530,244.0,122.0,-23.26821,28.608440000000005,2.129190000000001,0.4756500000000088,2.181672060278541,17.882557871135585,35.05882056615871
0.15912400000000002,0.792525,0.0,2025-01-30 13:12:41.652,366.0,122.0,-22.11132,29.576750000000004,1.1568900000000006,0.9683099999999988,1.5086479802127464,12.36596705092415,35.05882056615871
0.453393,0.758226,0.0,2025-01-30 13:12:41.774,488.0,122.0,-1.5124899999999992,27.17582,20.59883,-2.400930000000006,20.738280117545912,169.98590260283535,35.05882056615871
0.449518,0.751188,0.0,2025-01-30 13:12:41.896,610.0,122.0,-1.7837400000000003,26.68316,-0.2712500000000011,-0.4926600000000007,0.5623970466672112,4.609811857927961,35.05882056615871
0.555796,0.731116,0.0,2025-01-30 13:12:42.018,732.0,122.0,5.655719999999999,25.27812,7.439459999999999,-1.405039999999996,7.570977644478946,62.05719380720447,35.05882056615871
0.607011,0.786728,0.0,2025-01-30 13:12:42.263,977.0,245.0,9.24077,29.17096,3.5850500000000007,3.89284,5.29214387258132,21.600587235025795,35.05882056615871
0.573776,0.768767,0.0,2025-01-30 13:12:42.385,1099.0,122.0,6.914319999999998,27.91369,-2.326450000000001,-1.257270000000002,2.6444465310155185,21.67579123783212,35.05882056615871
0.588878,0.765525,0.0,2025-01-30 13:12:42.508,1222.0,123.0,7.971460000000002,27.68675,1.057140000000004,-0.226939999999999,1.081224649737513,8.79044430680905,35.05882056615871
0.606528,0.761886,0.0,2025-01-30 13:12:42.630,1344.0,122.0,9.20696,27.43202,1.2354999999999965,-0.2547300000000021,1.2614862753514176,10.3400514373067,35.05882056615871
0.604432,0.762215,0.0,2025-01-30 13:12:42.752,1466.0,122.0,9.06024,27.45505,-0.1467199999999984,0.0230300000000021,0.1485164613771807,1.2173480440752522,35.05882056615871
0.604858,0.768769,0.0,2025-01-30 13:12:42.874,1588.0,122.0,9.09006,27.913830000000004,0.0298200000000008,0.4587800000000044,0.4597481058144819,3.768427096840016,35.05882056615871
0.607223,0.770942,0.0,2025-01-30 13:12:42.996,1710.0,122.0,9.25561,28.06594,0.1655499999999978,0.1521099999999968,0.2248204941725694,1.8427909358407333,35.05882056615871
0.735826,0.744153,0.0,2025-01-30 13:12:43.241,1955.0,245.0,18.25782,26.19071,9.00221,-1.8752300000000053,9.195448463071283,37.5324427064134,35.05882056615871
0.682397,0.687179,0.0,2025-01-30 13:12:43.364,2078.0,123.0,14.517790000000003,22.20253,-3.740029999999996,-3.988179999999996,5.467486087161077,44.451106399683546,35.05882056615871
0.689619,0.707234,0.0,2025-01-30 13:12:43.485,2199.0,121.0,15.02333,23.60638,0.5055399999999963,1.403850000000002,1.4921010401779105,12.33141355518934,35.05882056615871
0.68042,0.723985,0.0,2025-01-30 13:12:43.608,2322.0,123.0,14.379400000000004,24.77895,-0.6439299999999957,1.1725699999999968,1.3377467061443231,10.875989480848157,35.05882056615871
0.680527,0.726869,0.0,2025-01-30 13:12:43.730,2444.0,122.0,14.38689,24.98083,0.0074899999999971,0.2018800000000027,0.2020188963933845,1.6558925933883983,35.05882056615871
0.393173,0.666956,0.0,2025-01-30 13:12:43.852,2566.0,122.0,-5.727889999999999,20.78692,-20.11478,-4.1939100000000025,20.547341811935187,168.4208345240589,35.05882056615871
0.164574,0.614707,0.0,2025-01-30 13:12:43.974,2688.0,122.0,-21.72982,17.12949,-16.00193,-3.657429999999998,16.414583696512075,134.54576800419736,35.05882056615871
0.163862,0.604003,0.0,2025-01-30 13:12:44.096,2810.0,122.0,-21.779660000000003,16.380209999999998,-0.0498400000000032,-0.7492800000000024,0.7509357788785962,6.155211302283576,35.05882056615871
0.162831,0.604428,0.0,2025-01-30 13:12:44.219,2933.0,123.0,-21.851830000000003,16.409959999999998,-0.0721699999999998,0.0297499999999999,0.0780613310160669,0.6346449676103003,35.05882056615871
0.260277,0.541331,0.0,2025-01-30 13:12:44.341,3055.0,122.0,-15.03061,11.99317,6.821220000000004,-4.416789999999997,8.126319966165498,66.60918005053686,35.05882056615871
0.26478999999999997,0.544449,0.0,2025-01-30 13:12:44.463,3177.0,122.0,-14.7147,12.211429999999998,0.3159099999999988,0.2182599999999972,0.3839746810663406,3.147333451363448,35.05882056615871
0.273032,0.553735,0.0,2025-01-30 13:12:44.586,3300.0,123.0,-14.137759999999998,12.861449999999998,0.5769400000000022,0.6500199999999996,0.8691293137387567,7.066091981615909,35.05882056615871
0.290892,0.56926,0.0,2025-01-30 13:12:44.708,3422.0,122.0,-12.88756,13.9482,1.2501999999999995,1.086750000000002,1.6565100671290842,13.577951369910528,35.05882056615871
0.28981399999999996,0.566635,0.0,2025-01-30 13:12:44.830,3544.0,122.0,-12.963020000000002,13.76445,-0.0754600000000031,-0.1837499999999998,0.1986410685130354,1.6282054796150445,35.05882056615871
0.5096419999999999,0.5367,0.0,2025-01-30 13:12:44.952,3666.0,122.0,2.4249399999999968,11.668999999999995,15.38796,-2.095450000000003,15.529978224843072,127.29490348232024,35.05882056615871
0.5119199999999999,0.539966,0.0,2025-01-30 13:12:45.074,3788.0,122.0,2.584399999999997,11.897619999999996,0.1594600000000001,0.2286199999999993,0.2787375037557734,2.2847336373424048,35.05882056615871
0.31933799999999996,0.558366,0.0,2025-01-30 13:12:45.197,3911.0,123.0,-10.896340000000002,13.185620000000002,-13.48074,1.2880000000000056,13.542130369613195,110.0986208911642,35.05882056615871
0.216509,0.577649,0.0,2025-01-30 13:12:45.319,4033.000000000001,122.00000000000044,-18.09437,14.535429999999998,-7.198029999999999,1.3498099999999962,7.323497997337063,60.02867210931997,35.05882056615871
0.490309,0.49706399999999995,0.0,2025-01-30 13:12:45.808,4522.0,488.9999999999996,1.0716300000000012,8.894479999999996,19.166000000000004,-5.640950000000002,19.978885677196818,40.8566169267829,35.05882056615871
0.558592,0.47782099999999994,0.0,2025-01-30 13:12:45.930,4644.0,122.0,5.85144,7.547469999999996,4.77981,-1.34701,4.965986264197676,40.70480544424325,35.05882056615871
0.54299,0.491521,0.0,2025-01-30 13:12:46.052,4766.0,122.0,4.7593,8.50647,-1.0921400000000006,0.959000000000004,1.4534272529438854,11.913338138884306,35.05882056615871
0.529324,0.49793,0.0,2025-01-30 13:12:46.174,4888.0,122.0,3.8026800000000023,8.9551,-0.9566199999999968,0.4486299999999996,1.0565939150402075,8.660605860985308,35.05882056615871
0.26676999999999995,0.561044,0.0,2025-01-30 13:12:46.297,5011.0,123.0,-14.576100000000002,13.37308,-18.37878000000001,4.41798,18.90233058563944,153.677484436093,35.05882056615871
