x,y,z,abs_datetime,milliseconds,time_diff,x_deg,y_deg,x_deg_diff,y_deg_diff,dist_deg,velocity_deg_s,avg_velocity_deg_s
0.095115,0.900382,0.0,2025-01-18 10:40:59.120,0.0,0.0,-44.537349999999996,44.04202,0.0,0.0,0.0,0.0,34.30366902804742
0.094677,0.902724,0.0,2025-01-18 10:40:59.237,117.0,117.0,-44.58553,44.29964,-0.04818000000000211,0.25761999999999574,0.2620865826401611,2.2400562618817186,34.30366902804742
0.094419,0.895232,0.0,2025-01-18 10:40:59.362,242.0,124.99999999999999,-44.61391,43.47552,-0.028379999999998518,-0.8241199999999935,0.8246085124469605,6.596868099575685,34.30366902804742
0.095737,0.915311,0.0,2025-01-18 10:40:59.490,370.0,128.0,-44.46893,45.68421,0.14497999999999678,2.208689999999997,2.2134431812224107,17.292524853300083,34.30366902804742
0.23195,0.918845,0.0,2025-01-18 10:40:59.612,492.0,122.0,-29.485500000000002,46.072950000000006,14.983429999999998,0.38874000000000564,14.988472015268933,122.85632799400764,34.30366902804742
0.252286,0.909624,0.0,2025-01-18 10:40:59.734,614.0,122.0,-27.24854,45.05864,2.2369600000000034,-1.014310000000009,2.456178905882068,20.132613982639903,34.30366902804742
0.282398,0.905451,0.0,2025-01-18 10:40:59.857,737.0,123.0,-23.936220000000002,44.59961,3.312319999999996,-0.4590299999999985,3.343975526719652,27.186792900159773,34.30366902804742
0.302699,0.894657,0.0,2025-01-18 10:40:59.979,859.0,122.0,-21.70311,43.41227000000001,2.2331100000000035,-1.1873399999999918,2.5291414645487893,20.73066774220319,34.30366902804742
0.17983,0.773929,0.0,2025-01-18 10:41:00.103,983.0,124.0,-35.2187,30.132189999999998,-13.51559,-13.280080000000009,18.948131777420702,152.80751433403793,34.30366902804742
0.170659,0.758365,0.0,2025-01-18 10:41:00.224,1104.0,121.00000000000011,-36.22751,28.420149999999996,-1.008810000000004,-1.7120400000000018,1.9871533855492922,16.422755252473475,34.30366902804742
0.170986,0.751093,0.0,2025-01-18 10:41:00.346,1226.0,121.99999999999989,-36.19154,27.62023,0.03596999999999895,-0.7999199999999966,0.8007283230284755,6.563346910069478,34.30366902804742
0.172553,0.749342,0.0,2025-01-18 10:41:00.468,1348.0,122.00000000000011,-36.019169999999995,27.427619999999994,0.1723700000000079,-0.1926100000000055,0.25847636062124685,2.1186586936167755,34.30366902804742
0.171011,0.738701,0.0,2025-01-18 10:41:00.591,1471.0,123.0,-36.18879,26.257110000000004,-0.16962000000000188,-1.1705099999999895,1.1827360671341582,9.615740383204539,34.30366902804742
0.163248,0.735706,0.0,2025-01-18 10:41:00.713,1593.0,121.99999999999989,-37.04272,25.927659999999996,-0.8539300000000054,-0.32945000000000846,0.9152779618236281,7.502278375603516,34.30366902804742
0.159343,0.735084,0.0,2025-01-18 10:41:00.835,1715.0,122.00000000000011,-37.47227,25.859239999999996,-0.429549999999999,-0.0684199999999997,0.4349649398514771,3.565286392225219,34.30366902804742
0.155148,0.730853,0.0,2025-01-18 10:41:00.958,1838.0,123.0,-37.93372,25.393829999999998,-0.46144999999999925,-0.46540999999999855,0.655394972974311,5.328414414425293,34.30366902804742
0.157414,0.725688,0.0,2025-01-18 10:41:01.080,1960.0,121.99999999999989,-37.68446,24.82568,0.2492599999999996,-0.5681499999999993,0.6204232185371522,5.085436217517646,34.30366902804742
0.161468,0.72461,0.0,2025-01-18 10:41:01.202,2082.0,121.99999999999989,-37.23852,24.707099999999997,0.4459400000000002,-0.11858000000000146,0.46143656118690957,3.782266894974672,34.30366902804742
0.223956,0.743661,0.0,2025-01-18 10:41:01.324,2204.0,122.00000000000033,-30.36484,26.80271,6.87368,2.095610000000004,7.186032146776134,58.90190284242717,34.30366902804742
0.22891,0.748471,0.0,2025-01-18 10:41:01.446,2326.0,121.99999999999989,-29.8199,27.33181,0.5449400000000004,0.5290999999999997,0.7595435560914201,6.225766853208367,34.30366902804742
0.233547,0.74989,0.0,2025-01-18 10:41:01.569,2449.0,122.99999999999977,-29.309829999999998,27.487899999999993,0.5100700000000025,0.15608999999999185,0.5334186845246424,4.336737272558076,34.30366902804742
0.249542,0.671299,0.0,2025-01-18 10:41:01.691,2571.0,122.00000000000033,-27.550379999999997,18.842889999999997,1.759450000000001,-8.645009999999996,8.822236802682182,72.31341641542753,34.30366902804742
0.258341,0.648846,0.0,2025-01-18 10:41:01.813,2693.0,121.99999999999989,-26.58249,16.373060000000002,0.967889999999997,-2.4698299999999946,2.6527101765929815,21.74352603764741,34.30366902804742
0.225534,0.674292,0.0,2025-01-18 10:41:01.936,2816.0,122.99999999999977,-30.19126,19.17212,-3.60877,2.799059999999997,4.567051324049247,37.130498569506145,34.30366902804742
0.216597,0.675442,0.0,2025-01-18 10:41:02.058,2938.0,122.00000000000033,-31.174329999999994,19.29862,-0.9830699999999943,0.12650000000000006,0.9911755015636681,8.124389357079224,34.30366902804742
0.214537,0.685619,0.0,2025-01-18 10:41:02.180,3060.0,121.99999999999989,-31.400930000000002,20.41809,-0.22660000000000835,1.1194699999999997,1.1421736474372026,9.362079077354128,34.30366902804742
0.401067,0.724191,0.0,2025-01-18 10:41:02.303,3183.0,122.99999999999977,-10.882629999999999,24.661010000000005,20.518300000000004,4.242920000000005,20.95239855043809,170.3447036620986,34.30366902804742
0.423798,0.728903,0.0,2025-01-18 10:41:02.425,3305.0,122.00000000000033,-8.382219999999998,25.179329999999997,2.5004100000000005,0.5183199999999921,2.5535672676669385,20.93087924317157,34.30366902804742
0.431487,0.732577,0.0,2025-01-18 10:41:02.547,3427.0,121.99999999999989,-7.536429999999999,25.583470000000005,0.8457899999999992,0.4041400000000088,0.9373845868692346,7.683480220239636,34.30366902804742
0.433066,0.737592,0.0,2025-01-18 10:41:02.669,3549.0,121.99999999999989,-7.36274,26.135120000000004,0.17368999999999968,0.5516499999999986,0.5783475932343787,4.740554042904748,34.30366902804742
0.455238,0.700134,0.0,2025-01-18 10:41:02.792,3672.0,123.00000000000023,-4.923820000000003,22.014740000000003,2.438919999999997,-4.120380000000001,4.788095875272339,38.92760874205146,34.30366902804742
0.476758,0.683936,0.0,2025-01-18 10:41:02.914,3794.0,121.99999999999989,-2.5566199999999983,20.23296,2.3672000000000044,-1.7817800000000048,2.962832396272195,24.28551144485408,34.30366902804742
0.480133,0.685132,0.0,2025-01-18 10:41:03.037,3917.0,122.99999999999977,-2.1853700000000025,20.364519999999995,0.37124999999999586,0.1315599999999968,0.39387129382578273,3.202205640860028,34.30366902804742
0.498108,0.646533,0.0,2025-01-18 10:41:03.159,4038.9999999999995,121.99999999999989,-0.20812000000000053,16.118630000000003,1.977250000000002,-4.245889999999992,4.683705739540001,38.391030651967256,34.30366902804742
0.506829,0.659665,0.0,2025-01-18 10:41:03.281,4161.0,121.99999999999989,0.7511899999999971,17.563149999999993,0.9593099999999977,1.44451999999999,1.7340454741730296,14.213487493221567,34.30366902804742
0.489775,0.684611,0.0,2025-01-18 10:41:03.403,4283.0,122.00000000000077,-1.1247499999999984,20.307209999999998,-1.8759399999999955,2.7440600000000046,3.3240060419921034,27.24595116386953,34.30366902804742
0.481398,0.709847,0.0,2025-01-18 10:41:03.526,4406.0,122.99999999999933,-2.046220000000001,23.08317,-0.9214700000000025,2.7759600000000013,2.924903568068529,23.779703805435325,34.30366902804742
0.483581,0.713757,0.0,2025-01-18 10:41:03.648,4528.0,121.99999999999989,-1.806090000000002,23.51327,0.24012999999999884,0.4300999999999995,0.4925935717201342,4.037652227214219,34.30366902804742
0.482879,0.718058,0.0,2025-01-18 10:41:03.771,4651.0,123.00000000000023,-1.8833099999999998,23.986379999999997,-0.07721999999999785,0.47310999999999837,0.47937042096900195,3.8973204956829353,34.30366902804742
0.492004,0.718876,0.0,2025-01-18 10:41:03.893,4773.0,121.99999999999989,-0.8795600000000003,24.076359999999994,1.0037499999999995,0.08997999999999706,1.0077750060901483,8.260450869591386,34.30366902804742
0.526616,0.722538,0.0,2025-01-18 10:41:04.015,4895.0,121.99999999999989,2.927759999999997,24.479180000000003,3.807319999999997,0.40282000000000906,3.828570168457147,31.381722692271726,34.30366902804742
