x,y,z,abs_datetime,milliseconds,time_diff,x_deg,y_deg,x_deg_diff,y_deg_diff,dist_deg,velocity_deg_s,avg_velocity_deg_s
0.1952959999999999,0.7454629999999999,0.0,2025-01-18 10:31:40.236,0.0,0.0,-33.51744,38.00093,0.0,0.0,0.0,0.0,26.45469399590502
0.1943049999999999,0.7428699999999999,0.0,2025-01-18 10:31:40.358,122.0,122.0,-33.62645,37.7157,-0.1090099999999978,-0.2852299999999985,0.3053511634168088,2.502878388662368,26.45469399590502
0.18635799999999988,0.7438239999999999,0.0,2025-01-18 10:31:40.480,244.0,122.0,-34.50062,37.82064,-0.8741699999999994,0.1049400000000062,0.8804462462297176,7.216772510079652,26.45469399590502
0.4215619999999999,0.7587309999999999,0.0,2025-01-18 10:31:40.725,489.0,123.0,-8.62818,39.46041,25.87244,1.6397699999999986,25.924351432707045,43.96183362702644,26.45469399590502
0.5133839999999998,0.7643459999999999,0.0,2025-01-18 10:31:40.847,611.0,122.0,1.4722399999999949,40.07806,10.100419999999994,0.6176499999999905,10.119287311807083,82.94497796563185,26.45469399590502
0.5344719999999998,0.7554989999999999,0.0,2025-01-18 10:31:40.969,733.0,122.0,3.791919999999994,39.10489,2.319679999999999,-0.973169999999996,2.515546690343868,20.61923516675301,26.45469399590502
0.6698209999999999,0.7875089999999999,0.0,2025-01-18 10:31:41.091,855.0,122.0,18.68031,42.62599,14.888390000000005,3.521100000000004,15.299094809893171,125.4024164745342,26.45469399590502
0.6843659999999999,0.78182,0.0,2025-01-18 10:31:41.213,977.0,122.0,20.28026,42.00020000000001,1.599950000000003,-0.625789999999995,1.7179793731590622,14.08179814064805,26.45469399590502
0.6964469999999999,0.7884389999999999,0.0,2025-01-18 10:31:41.335,1099.0,122.0,21.60917000000001,42.72829,1.328910000000004,0.7280899999999946,1.5152943067932392,12.420445137649502,26.45469399590502
0.6964189999999999,0.7847149999999999,0.0,2025-01-18 10:31:41.458,1222.0,123.0,21.60609,42.318650000000005,-0.0030800000000041,-0.409639999999996,0.4096515787837229,3.3305006405180726,26.45469399590502
0.0989999999999999,0.516724,0.0,2025-01-18 10:31:41.702,1466.0,121.99999999999989,-44.11,12.839640000000006,-65.71609000000001,-29.47901,72.02511031208631,17.7554763041326,26.45469399590502
0.04714499999999989,0.5123719999999999,0.0,2025-01-18 10:31:41.824,1588.0,122.00000000000011,-49.81405,12.360920000000004,-5.704050000000002,-0.4787200000000027,5.724103356937227,46.91887997489526,26.45469399590502
0.04363699999999989,0.5111849999999999,0.0,2025-01-18 10:31:41.946,1710.0,121.99999999999989,-50.19993,12.230349999999998,-0.3858800000000002,-0.1305700000000058,0.4073719422100664,3.339114280410384,26.45469399590502
0.2265589999999999,0.5400799999999999,0.0,2025-01-18 10:31:42.191,1955.0,122.00000000000011,-30.07851,15.408799999999998,20.121420000000004,3.17845,20.37091277333689,5.320718006384758,26.45469399590502
0.22606599999999988,0.5320189999999999,0.0,2025-01-18 10:31:42.313,2077.0,121.99999999999989,-30.13274,14.52209,-0.054230000000004,-0.8867099999999972,0.8883667694145225,7.281694831266585,26.45469399590502
0.22637099999999988,0.5297679999999999,0.0,2025-01-18 10:31:42.435,2199.0,121.99999999999989,-30.09919,14.27448,0.0335500000000017,-0.2476100000000016,0.2498725967368189,2.0481360388263865,26.45469399590502
0.22512999999999989,0.532642,0.0,2025-01-18 10:31:42.557,2321.0,122.00000000000033,-30.2357,14.590620000000005,-0.1365100000000012,0.3161400000000061,0.3443537130626068,2.8225714185459503,26.45469399590502
